QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	TLDESC	Product	Product Description	HS4	HS4Desc	HS6	HS6Desc	Level	TL Level Flag	Record Status	
	HS 2022	Harmonized System 2022	Costa Rica	'188'	2023	1	'600539000010'	  	 --- Poliester	'60'	Knitted or crocheted fabrics	'6005'	Warp knit fabrics (including those made on galloon knitting machines), other than those of headings 	'600539'	 -- Other, printed	12	1	R	
	HS 2022	Harmonized System 2022	Costa Rica	'188'	2023	1	'600539000090'	  	 --- Otras	'60'	Knitted or crocheted fabrics	'6005'	Warp knit fabrics (including those made on galloon knitting machines), other than those of headings 	'600539'	 -- Other, printed	12	1	R	
	HS 2022	Harmonized System 2022	Costa Rica	'188'	2023	1	'600541000000'	  	 -- crudos o Blanqueados	'60'	Knitted or crocheted fabrics	'6005'	Warp knit fabrics (including those made on galloon knitting machines), other than those of headings 	'600541'	 -- Unbleached or bleached	12	1	R	
	HS 2022	Harmonized System 2022	Costa Rica	'188'	2023	1	'600542000000'	  	 -- Teñidos	'60'	Knitted or crocheted fabrics	'6005'	Warp knit fabrics (including those made on galloon knitting machines), other than those of headings 	'600542'	 -- Dyed	12	1	R	
	HS 2022	Harmonized System 2022	Costa Rica	'188'	2023	1	'600543000000'	  	 -- con hilados de distintos colores	'60'	Knitted or crocheted fabrics	'6005'	Warp knit fabrics (including those made on galloon knitting machines), other than those of headings 	'600543'	 -- Of yarns of different colours	12	1	R	
	HS 2022	Harmonized System 2022	Costa Rica	'188'	2023	1	'600544000000'	  	 -- Estampados	'60'	Knitted or crocheted fabrics	'6005'	Warp knit fabrics (including those made on galloon knitting machines), other than those of headings 	'600544'	 -- Printed	12	1	R	
	HS 2022	Harmonized System 2022	Costa Rica	'188'	2023	1	'600590100000'	  	 -- de lana o Pelo fino.	'60'	Knitted or crocheted fabrics	'6005'	Warp knit fabrics (including those made on galloon knitting machines), other than those of headings 	'600590'	 - Other	12	1	R	
	HS 2022	Harmonized System 2022	Costa Rica	'188'	2023	1	'600590900000'	  	 -- Otros.	'60'	Knitted or crocheted fabrics	'6005'	Warp knit fabrics (including those made on galloon knitting machines), other than those of headings 	'600590'	 - Other	12	1	R	
	HS 2022	Harmonized System 2022	Costa Rica	'188'	2023	1	'600610000000'	  	 - de lana o Pelo fino	'60'	Knitted or crocheted fabrics	'6006'	Other knitted or crocheted fabrics.	'600610'	 - Of wool or fine animal hair	12	1	R	
	HS 2022	Harmonized System 2022	Costa Rica	'188'	2023	1	'600621000000'	  	 -- crudos o Blanqueados	'60'	Knitted or crocheted fabrics	'6006'	Other knitted or crocheted fabrics.	'600621'	 -- Unbleached or bleached	12	1	R	
	HS 2022	Harmonized System 2022	Costa Rica	'188'	2023	1	'600622000000'	  	 -- Teñidos	'60'	Knitted or crocheted fabrics	'6006'	Other knitted or crocheted fabrics.	'600622'	 -- Dyed	12	1	R	
	HS 2022	Harmonized System 2022	Costa Rica	'188'	2023	1	'600623000000'	  	 -- con hilados de distintos colores	'60'	Knitted or crocheted fabrics	'6006'	Other knitted or crocheted fabrics.	'600623'	 -- Of yarns of different colours	12	1	R	
	HS 2022	Harmonized System 2022	Costa Rica	'188'	2023	1	'600624000000'	  	 -- Estampados	'60'	Knitted or crocheted fabrics	'6006'	Other knitted or crocheted fabrics.	'600624'	 -- Printed	12	1	R	
	HS 2022	Harmonized System 2022	Costa Rica	'188'	2023	1	'600631000010'	  	 --- Poliester.	'60'	Knitted or crocheted fabrics	'6006'	Other knitted or crocheted fabrics.	'600631'	 -- Unbleached or bleached	12	1	R	
	HS 2022	Harmonized System 2022	Costa Rica	'188'	2023	1	'600631000090'	  	 --- Otras.	'60'	Knitted or crocheted fabrics	'6006'	Other knitted or crocheted fabrics.	'600631'	 -- Unbleached or bleached	12	1	R	
	HS 2022	Harmonized System 2022	Costa Rica	'188'	2023	1	'600632000010'	  	 --- Poliester.	'60'	Knitted or crocheted fabrics	'6006'	Other knitted or crocheted fabrics.	'600632'	 -- Dyed	12	1	R	
	HS 2022	Harmonized System 2022	Costa Rica	'188'	2023	1	'600632000090'	  	 --- Otras.	'60'	Knitted or crocheted fabrics	'6006'	Other knitted or crocheted fabrics.	'600632'	 -- Dyed	12	1	R	
	HS 2022	Harmonized System 2022	Costa Rica	'188'	2023	1	'600633000010'	  	 --- Poliester.	'60'	Knitted or crocheted fabrics	'6006'	Other knitted or crocheted fabrics.	'600633'	 -- Of yarns of different colours	12	1	R	
	HS 2022	Harmonized System 2022	Costa Rica	'188'	2023	1	'600633000090'	  	 --- Otras.	'60'	Knitted or crocheted fabrics	'6006'	Other knitted or crocheted fabrics.	'600633'	 -- Of yarns of different colours	12	1	R	
	HS 2022	Harmonized System 2022	Costa Rica	'188'	2023	1	'600634000010'	  	 --- Poliester.	'60'	Knitted or crocheted fabrics	'6006'	Other knitted or crocheted fabrics.	'600634'	 -- Printed	12	1	R	
	HS 2022	Harmonized System 2022	Costa Rica	'188'	2023	1	'600634000090'	  	 --- Otras.	'60'	Knitted or crocheted fabrics	'6006'	Other knitted or crocheted fabrics.	'600634'	 -- Printed	12	1	R	
	HS 2022	Harmonized System 2022	Costa Rica	'188'	2023	1	'600641000000'	  	 -- crudos o Blanqueados	'60'	Knitted or crocheted fabrics	'6006'	Other knitted or crocheted fabrics.	'600641'	 -- Unbleached or bleached	12	1	R	
	HS 2022	Harmonized System 2022	Costa Rica	'188'	2023	1	'600642000000'	  	 -- Teñidos	'60'	Knitted or crocheted fabrics	'6006'	Other knitted or crocheted fabrics.	'600642'	 -- Dyed	12	1	R	
	HS 2022	Harmonized System 2022	Costa Rica	'188'	2023	1	'600643000000'	  	 -- con hilados de distintos colores	'60'	Knitted or crocheted fabrics	'6006'	Other knitted or crocheted fabrics.	'600643'	 -- Of yarns of different colours	12	1	R	
	HS 2022	Harmonized System 2022	Costa Rica	'188'	2023	1	'600644000000'	  	 -- Estampados	'60'	Knitted or crocheted fabrics	'6006'	Other knitted or crocheted fabrics.	'600644'	 -- Printed	12	1	R	
	HS 2022	Harmonized System 2022	Costa Rica	'188'	2023	1	'600690000000'	  	 - Los demás	'60'	Knitted or crocheted fabrics	'6006'	Other knitted or crocheted fabrics.	'600690'	 - Other	12	1	R	
	HS 2022	Harmonized System 2022	Costa Rica	'188'	2023	1	'610120000000'	  	 - de algodón.	'61'	Articles of apparel and clothing accessories, knitted or crocheted	'6101'	Men's or boys' overcoats, car-coats, capes, cloaks, anoraks (including ski-jackets), wind-cheaters, 	'610120'	 - Of cotton	12	1	R	
	HS 2022	Harmonized System 2022	Costa Rica	'188'	2023	1	'610130000000'	  	 - de fibras sintéticas o artificiales.	'61'	Articles of apparel and clothing accessories, knitted or crocheted	'6101'	Men's or boys' overcoats, car-coats, capes, cloaks, anoraks (including ski-jackets), wind-cheaters, 	'610130'	 - Of man-made fibres	12	1	R	
	HS 2022	Harmonized System 2022	Costa Rica	'188'	2023	1	'610190100000'	  	 -- de lana o Pelo fino.	'61'	Articles of apparel and clothing accessories, knitted or crocheted	'6101'	Men's or boys' overcoats, car-coats, capes, cloaks, anoraks (including ski-jackets), wind-cheaters, 	'610190'	 - Of other textile materials	12	1	R	
	HS 2022	Harmonized System 2022	Costa Rica	'188'	2023	1	'610190900000'	  	 -- Otras.	'61'	Articles of apparel and clothing accessories, knitted or crocheted	'6101'	Men's or boys' overcoats, car-coats, capes, cloaks, anoraks (including ski-jackets), wind-cheaters, 	'610190'	 - Of other textile materials	12	1	R	
	HS 2022	Harmonized System 2022	Costa Rica	'188'	2023	1	'610210000000'	  	 - de lana o Pelo fino	'61'	Articles of apparel and clothing accessories, knitted or crocheted	'6102'	Women's or girls' overcoats, car-coats, capes, cloaks, anoraks (including ski-jackets), wind-cheater	'610210'	 - Of wool or fine animal hair	12	1	R	
	HS 2022	Harmonized System 2022	Costa Rica	'188'	2023	1	'610220000000'	  	 - de algodón.	'61'	Articles of apparel and clothing accessories, knitted or crocheted	'6102'	Women's or girls' overcoats, car-coats, capes, cloaks, anoraks (including ski-jackets), wind-cheater	'610220'	 - Of cotton	12	1	R	
	HS 2022	Harmonized System 2022	Costa Rica	'188'	2023	1	'610230000000'	  	 - de fibras sintéticas o artificiales.	'61'	Articles of apparel and clothing accessories, knitted or crocheted	'6102'	Women's or girls' overcoats, car-coats, capes, cloaks, anoraks (including ski-jackets), wind-cheater	'610230'	 - Of man-made fibres	12	1	R	
	HS 2022	Harmonized System 2022	Costa Rica	'188'	2023	1	'610290000000'	  	 - de las demás materias textiles.	'61'	Articles of apparel and clothing accessories, knitted or crocheted	'6102'	Women's or girls' overcoats, car-coats, capes, cloaks, anoraks (including ski-jackets), wind-cheater	'610290'	 - Of other textile materials	12	1	R	
	HS 2022	Harmonized System 2022	Costa Rica	'188'	2023	1	'610310100000'	  	 -- de lana o Pelo fino.	'61'	Articles of apparel and clothing accessories, knitted or crocheted	'6103'	Men's or boys' suits, ensembles, jackets, blazers, trousers, bib and brace overalls, breeches and sh	'610310'	 - Suits	12	1	R	
	HS 2022	Harmonized System 2022	Costa Rica	'188'	2023	1	'610310200000'	  	 -- de fibras sintéticas.	'61'	Articles of apparel and clothing accessories, knitted or crocheted	'6103'	Men's or boys' suits, ensembles, jackets, blazers, trousers, bib and brace overalls, breeches and sh	'610310'	 - Suits	12	1	R	
	HS 2022	Harmonized System 2022	Costa Rica	'188'	2023	1	'610310900000'	  	 -- de las demás materias textiles.	'61'	Articles of apparel and clothing accessories, knitted or crocheted	'6103'	Men's or boys' suits, ensembles, jackets, blazers, trousers, bib and brace overalls, breeches and sh	'610310'	 - Suits	12	1	R	
	HS 2022	Harmonized System 2022	Costa Rica	'188'	2023	1	'610322000000'	  	 -- de algodón.	'61'	Articles of apparel and clothing accessories, knitted or crocheted	'6103'	Men's or boys' suits, ensembles, jackets, blazers, trousers, bib and brace overalls, breeches and sh	'610322'	 -- Of cotton	12	1	R	
	HS 2022	Harmonized System 2022	Costa Rica	'188'	2023	1	'610323000000'	  	 -- de fibras sintéticas.	'61'	Articles of apparel and clothing accessories, knitted or crocheted	'6103'	Men's or boys' suits, ensembles, jackets, blazers, trousers, bib and brace overalls, breeches and sh	'610323'	 -- Of synthetic fibres	12	1	R	
	HS 2022	Harmonized System 2022	Costa Rica	'188'	2023	1	'610329100000'	  	 --- de lana o Pelo fino.	'61'	Articles of apparel and clothing accessories, knitted or crocheted	'6103'	Men's or boys' suits, ensembles, jackets, blazers, trousers, bib and brace overalls, breeches and sh	'610329'	 -- Of other textile materials	12	1	R	
	HS 2022	Harmonized System 2022	Costa Rica	'188'	2023	1	'610329900000'	  	 --- Otras.	'61'	Articles of apparel and clothing accessories, knitted or crocheted	'6103'	Men's or boys' suits, ensembles, jackets, blazers, trousers, bib and brace overalls, breeches and sh	'610329'	 -- Of other textile materials	12	1	R	
	HS 2022	Harmonized System 2022	Costa Rica	'188'	2023	1	'610331000000'	  	 -- de lana o Pelo fino	'61'	Articles of apparel and clothing accessories, knitted or crocheted	'6103'	Men's or boys' suits, ensembles, jackets, blazers, trousers, bib and brace overalls, breeches and sh	'610331'	 -- Of wool or fine animal hair	12	1	R	
	HS 2022	Harmonized System 2022	Costa Rica	'188'	2023	1	'610332000000'	  	 -- de algodón.	'61'	Articles of apparel and clothing accessories, knitted or crocheted	'6103'	Men's or boys' suits, ensembles, jackets, blazers, trousers, bib and brace overalls, breeches and sh	'610332'	 -- Of cotton	12	1	R	
	HS 2022	Harmonized System 2022	Costa Rica	'188'	2023	1	'610333000000'	  	 -- de fibras sintéticas.	'61'	Articles of apparel and clothing accessories, knitted or crocheted	'6103'	Men's or boys' suits, ensembles, jackets, blazers, trousers, bib and brace overalls, breeches and sh	'610333'	 -- Of synthetic fibres	12	1	R	
	HS 2022	Harmonized System 2022	Costa Rica	'188'	2023	1	'610339000000'	  	 -- de las demás materias textiles.	'61'	Articles of apparel and clothing accessories, knitted or crocheted	'6103'	Men's or boys' suits, ensembles, jackets, blazers, trousers, bib and brace overalls, breeches and sh	'610339'	 -- Of other textile materials	12	1	R	
	HS 2022	Harmonized System 2022	Costa Rica	'188'	2023	1	'610341000000'	  	 -- de lana o Pelo fino	'61'	Articles of apparel and clothing accessories, knitted or crocheted	'6103'	Men's or boys' suits, ensembles, jackets, blazers, trousers, bib and brace overalls, breeches and sh	'610341'	 -- Of wool or fine animal hair	12	1	R	
	HS 2022	Harmonized System 2022	Costa Rica	'188'	2023	1	'610342000000'	  	 -- de algodón.	'61'	Articles of apparel and clothing accessories, knitted or crocheted	'6103'	Men's or boys' suits, ensembles, jackets, blazers, trousers, bib and brace overalls, breeches and sh	'610342'	 -- Of cotton	12	1	R	
	HS 2022	Harmonized System 2022	Costa Rica	'188'	2023	1	'610343000000'	  	 -- de fibras sintéticas.	'61'	Articles of apparel and clothing accessories, knitted or crocheted	'6103'	Men's or boys' suits, ensembles, jackets, blazers, trousers, bib and brace overalls, breeches and sh	'610343'	 -- Of synthetic fibres	12	1	R	
	HS 2022	Harmonized System 2022	Costa Rica	'188'	2023	1	'610349000000'	  	 -- de las demás materias textiles.	'61'	Articles of apparel and clothing accessories, knitted or crocheted	'6103'	Men's or boys' suits, ensembles, jackets, blazers, trousers, bib and brace overalls, breeches and sh	'610349'	 -- Of other textile materials	12	1	R	
	HS 2022	Harmonized System 2022	Costa Rica	'188'	2023	1	'610413000000'	  	 -- de fibras sintéticas.	'61'	Articles of apparel and clothing accessories, knitted or crocheted	'6104'	Women's or girls' suits, ensembles, jackets, blazers, dresses, skirts, divided skirts, trousers, bib	'610413'	 -- Of synthetic fibres	12	1	R	
	HS 2022	Harmonized System 2022	Costa Rica	'188'	2023	1	'610419100000'	  	 --- de lana o Pelo fino.	'61'	Articles of apparel and clothing accessories, knitted or crocheted	'6104'	Women's or girls' suits, ensembles, jackets, blazers, dresses, skirts, divided skirts, trousers, bib	'610419'	 -- Of other textile materials	12	1	R	
	HS 2022	Harmonized System 2022	Costa Rica	'188'	2023	1	'610419200000'	  	 --- de algodón.	'61'	Articles of apparel and clothing accessories, knitted or crocheted	'6104'	Women's or girls' suits, ensembles, jackets, blazers, dresses, skirts, divided skirts, trousers, bib	'610419'	 -- Of other textile materials	12	1	R	
	HS 2022	Harmonized System 2022	Costa Rica	'188'	2023	1	'610419900000'	  	 --- Otras.	'61'	Articles of apparel and clothing accessories, knitted or crocheted	'6104'	Women's or girls' suits, ensembles, jackets, blazers, dresses, skirts, divided skirts, trousers, bib	'610419'	 -- Of other textile materials	12	1	R	
	HS 2022	Harmonized System 2022	Costa Rica	'188'	2023	1	'610422000000'	  	 -- de algodón.	'61'	Articles of apparel and clothing accessories, knitted or crocheted	'6104'	Women's or girls' suits, ensembles, jackets, blazers, dresses, skirts, divided skirts, trousers, bib	'610422'	 -- Of cotton	12	1	R	
	HS 2022	Harmonized System 2022	Costa Rica	'188'	2023	1	'610423000000'	  	 -- de fibras sintéticas.	'61'	Articles of apparel and clothing accessories, knitted or crocheted	'6104'	Women's or girls' suits, ensembles, jackets, blazers, dresses, skirts, divided skirts, trousers, bib	'610423'	 -- Of synthetic fibres	12	1	R	
	HS 2022	Harmonized System 2022	Costa Rica	'188'	2023	1	'610429100000'	  	 --- de lana o Pelo fino.	'61'	Articles of apparel and clothing accessories, knitted or crocheted	'6104'	Women's or girls' suits, ensembles, jackets, blazers, dresses, skirts, divided skirts, trousers, bib	'610429'	 -- Of other textile materials	12	1	R	
	HS 2022	Harmonized System 2022	Costa Rica	'188'	2023	1	'610429900000'	  	 --- Otras.	'61'	Articles of apparel and clothing accessories, knitted or crocheted	'6104'	Women's or girls' suits, ensembles, jackets, blazers, dresses, skirts, divided skirts, trousers, bib	'610429'	 -- Of other textile materials	12	1	R	
	HS 2022	Harmonized System 2022	Costa Rica	'188'	2023	1	'610431000000'	  	 -- de lana o Pelo fino	'61'	Articles of apparel and clothing accessories, knitted or crocheted	'6104'	Women's or girls' suits, ensembles, jackets, blazers, dresses, skirts, divided skirts, trousers, bib	'610431'	 -- Of wool or fine animal hair	12	1	R	
	HS 2022	Harmonized System 2022	Costa Rica	'188'	2023	1	'610432000000'	  	 -- de algodón.	'61'	Articles of apparel and clothing accessories, knitted or crocheted	'6104'	Women's or girls' suits, ensembles, jackets, blazers, dresses, skirts, divided skirts, trousers, bib	'610432'	 -- Of cotton	12	1	R	
	HS 2022	Harmonized System 2022	Costa Rica	'188'	2023	1	'610433000000'	  	 -- de fibras sintéticas.	'61'	Articles of apparel and clothing accessories, knitted or crocheted	'6104'	Women's or girls' suits, ensembles, jackets, blazers, dresses, skirts, divided skirts, trousers, bib	'610433'	 -- Of synthetic fibres	12	1	R	
	HS 2022	Harmonized System 2022	Costa Rica	'188'	2023	1	'610439000000'	  	 -- de las demás materias textiles.	'61'	Articles of apparel and clothing accessories, knitted or crocheted	'6104'	Women's or girls' suits, ensembles, jackets, blazers, dresses, skirts, divided skirts, trousers, bib	'610439'	 -- Of other textile materials	12	1	R	
	HS 2022	Harmonized System 2022	Costa Rica	'188'	2023	1	'610441000000'	  	 -- de lana o Pelo fino	'61'	Articles of apparel and clothing accessories, knitted or crocheted	'6104'	Women's or girls' suits, ensembles, jackets, blazers, dresses, skirts, divided skirts, trousers, bib	'610441'	 -- Of wool or fine animal hair	12	1	R	
	HS 2022	Harmonized System 2022	Costa Rica	'188'	2023	1	'610442000000'	  	 -- de algodón.	'61'	Articles of apparel and clothing accessories, knitted or crocheted	'6104'	Women's or girls' suits, ensembles, jackets, blazers, dresses, skirts, divided skirts, trousers, bib	'610442'	 -- Of cotton	12	1	R	
	HS 2022	Harmonized System 2022	Costa Rica	'188'	2023	1	'610443000000'	  	 -- de fibras sintéticas.	'61'	Articles of apparel and clothing accessories, knitted or crocheted	'6104'	Women's or girls' suits, ensembles, jackets, blazers, dresses, skirts, divided skirts, trousers, bib	'610443'	 -- Of synthetic fibres	12	1	R	
	HS 2022	Harmonized System 2022	Costa Rica	'188'	2023	1	'610444000000'	  	 -- de fibras artificiales.	'61'	Articles of apparel and clothing accessories, knitted or crocheted	'6104'	Women's or girls' suits, ensembles, jackets, blazers, dresses, skirts, divided skirts, trousers, bib	'610444'	 -- Of artificial fibres	12	1	R	
	HS 2022	Harmonized System 2022	Costa Rica	'188'	2023	1	'610449000000'	  	 -- de las demás materias textiles.	'61'	Articles of apparel and clothing accessories, knitted or crocheted	'6104'	Women's or girls' suits, ensembles, jackets, blazers, dresses, skirts, divided skirts, trousers, bib	'610449'	 -- Of other textile materials	12	1	R	
	HS 2022	Harmonized System 2022	Costa Rica	'188'	2023	1	'610451000000'	  	 -- de lana o Pelo fino	'61'	Articles of apparel and clothing accessories, knitted or crocheted	'6104'	Women's or girls' suits, ensembles, jackets, blazers, dresses, skirts, divided skirts, trousers, bib	'610451'	 -- Of wool or fine animal hair	12	1	R	
	HS 2022	Harmonized System 2022	Costa Rica	'188'	2023	1	'610452000000'	  	 -- de algodón.	'61'	Articles of apparel and clothing accessories, knitted or crocheted	'6104'	Women's or girls' suits, ensembles, jackets, blazers, dresses, skirts, divided skirts, trousers, bib	'610452'	 -- Of cotton	12	1	R	
	HS 2022	Harmonized System 2022	Costa Rica	'188'	2023	1	'610453000000'	  	 -- de fibras sintéticas.	'61'	Articles of apparel and clothing accessories, knitted or crocheted	'6104'	Women's or girls' suits, ensembles, jackets, blazers, dresses, skirts, divided skirts, trousers, bib	'610453'	 -- Of synthetic fibres	12	1	R	
	HS 2022	Harmonized System 2022	Costa Rica	'188'	2023	1	'610459000000'	  	 -- de las demás materias textiles.	'61'	Articles of apparel and clothing accessories, knitted or crocheted	'6104'	Women's or girls' suits, ensembles, jackets, blazers, dresses, skirts, divided skirts, trousers, bib	'610459'	 -- Of other textile materials	12	1	R	
	HS 2022	Harmonized System 2022	Costa Rica	'188'	2023	1	'610461000000'	  	 -- de lana o Pelo fino	'61'	Articles of apparel and clothing accessories, knitted or crocheted	'6104'	Women's or girls' suits, ensembles, jackets, blazers, dresses, skirts, divided skirts, trousers, bib	'610461'	 -- Of wool or fine animal hair	12	1	R	
	HS 2022	Harmonized System 2022	Costa Rica	'188'	2023	1	'610462000000'	  	 -- de algodón.	'61'	Articles of apparel and clothing accessories, knitted or crocheted	'6104'	Women's or girls' suits, ensembles, jackets, blazers, dresses, skirts, divided skirts, trousers, bib	'610462'	 -- Of cotton	12	1	R	
	HS 2022	Harmonized System 2022	Costa Rica	'188'	2023	1	'610463000000'	  	 -- de fibras sintéticas.	'61'	Articles of apparel and clothing accessories, knitted or crocheted	'6104'	Women's or girls' suits, ensembles, jackets, blazers, dresses, skirts, divided skirts, trousers, bib	'610463'	 -- Of synthetic fibres	12	1	R	
	HS 2022	Harmonized System 2022	Costa Rica	'188'	2023	1	'610469000000'	  	 -- de las demás materias textiles.	'61'	Articles of apparel and clothing accessories, knitted or crocheted	'6104'	Women's or girls' suits, ensembles, jackets, blazers, dresses, skirts, divided skirts, trousers, bib	'610469'	 -- Of other textile materials	12	1	R	
	HS 2022	Harmonized System 2022	Costa Rica	'188'	2023	1	'610510000000'	  	 - de algodón.	'61'	Articles of apparel and clothing accessories, knitted or crocheted	'6105'	Men's or boys' shirts, knitted or crocheted.	'610510'	 - Of cotton	12	1	R	
	HS 2022	Harmonized System 2022	Costa Rica	'188'	2023	1	'610520000000'	  	 - de fibras sintéticas o artificiales.	'61'	Articles of apparel and clothing accessories, knitted or crocheted	'6105'	Men's or boys' shirts, knitted or crocheted.	'610520'	 - Of man-made fibres	12	1	R	
	HS 2022	Harmonized System 2022	Costa Rica	'188'	2023	1	'610590000000'	  	 - de las demás materias textiles.	'61'	Articles of apparel and clothing accessories, knitted or crocheted	'6105'	Men's or boys' shirts, knitted or crocheted.	'610590'	 - Of other textile materials	12	1	R	
	HS 2022	Harmonized System 2022	Costa Rica	'188'	2023	1	'610610000000'	  	 - de algodón.	'61'	Articles of apparel and clothing accessories, knitted or crocheted	'6106'	Women's or girls' blouses, shirts and shirt-blouses, knitted or crocheted.	'610610'	 - Of cotton	12	1	R	
	HS 2022	Harmonized System 2022	Costa Rica	'188'	2023	1	'610620000000'	  	 - de fibras sintéticas o artificiales.	'61'	Articles of apparel and clothing accessories, knitted or crocheted	'6106'	Women's or girls' blouses, shirts and shirt-blouses, knitted or crocheted.	'610620'	 - Of man-made fibres	12	1	R	
	HS 2022	Harmonized System 2022	Costa Rica	'188'	2023	1	'610690000000'	  	 - de las demás materias textiles.	'61'	Articles of apparel and clothing accessories, knitted or crocheted	'6106'	Women's or girls' blouses, shirts and shirt-blouses, knitted or crocheted.	'610690'	 - Of other textile materials	12	1	R	
	HS 2022	Harmonized System 2022	Costa Rica	'188'	2023	1	'610711000000'	  	 -- de algodón.	'61'	Articles of apparel and clothing accessories, knitted or crocheted	'6107'	Men's or boys' underpants, briefs, nightshirts, pyjamas, bathrobes, dressing gowns and similar artic	'610711'	 -- Of cotton	12	1	R	
	HS 2022	Harmonized System 2022	Costa Rica	'188'	2023	1	'610712000000'	  	 -- de fibras sintéticas o artificiales.	'61'	Articles of apparel and clothing accessories, knitted or crocheted	'6107'	Men's or boys' underpants, briefs, nightshirts, pyjamas, bathrobes, dressing gowns and similar artic	'610712'	 -- Of man-made fibres	12	1	R	
	HS 2022	Harmonized System 2022	Costa Rica	'188'	2023	1	'610719000000'	  	 -- de las demás materias textiles.	'61'	Articles of apparel and clothing accessories, knitted or crocheted	'6107'	Men's or boys' underpants, briefs, nightshirts, pyjamas, bathrobes, dressing gowns and similar artic	'610719'	 -- Of other textile materials	12	1	R	
	HS 2022	Harmonized System 2022	Costa Rica	'188'	2023	1	'610721000000'	  	 -- de algodón.	'61'	Articles of apparel and clothing accessories, knitted or crocheted	'6107'	Men's or boys' underpants, briefs, nightshirts, pyjamas, bathrobes, dressing gowns and similar artic	'610721'	 -- Of cotton	12	1	R	
	HS 2022	Harmonized System 2022	Costa Rica	'188'	2023	1	'610722000000'	  	 -- de fibras sintéticas o artificiales.	'61'	Articles of apparel and clothing accessories, knitted or crocheted	'6107'	Men's or boys' underpants, briefs, nightshirts, pyjamas, bathrobes, dressing gowns and similar artic	'610722'	 -- Of man-made fibres	12	1	R	
	HS 2022	Harmonized System 2022	Costa Rica	'188'	2023	1	'610729000000'	  	 -- de las demás materias textiles.	'61'	Articles of apparel and clothing accessories, knitted or crocheted	'6107'	Men's or boys' underpants, briefs, nightshirts, pyjamas, bathrobes, dressing gowns and similar artic	'610729'	 -- Of other textile materials	12	1	R	
	HS 2022	Harmonized System 2022	Costa Rica	'188'	2023	1	'610791000000'	  	 -- de algodón.	'61'	Articles of apparel and clothing accessories, knitted or crocheted	'6107'	Men's or boys' underpants, briefs, nightshirts, pyjamas, bathrobes, dressing gowns and similar artic	'610791'	 -- Of cotton	12	1	R	
	HS 2022	Harmonized System 2022	Costa Rica	'188'	2023	1	'610799100000'	  	 --- de fibras sintéticas o artificiales.	'61'	Articles of apparel and clothing accessories, knitted or crocheted	'6107'	Men's or boys' underpants, briefs, nightshirts, pyjamas, bathrobes, dressing gowns and similar artic	'610799'	 -- Of other textile materials	12	1	R	
	HS 2022	Harmonized System 2022	Costa Rica	'188'	2023	1	'610799900000'	  	 --- Otras.	'61'	Articles of apparel and clothing accessories, knitted or crocheted	'6107'	Men's or boys' underpants, briefs, nightshirts, pyjamas, bathrobes, dressing gowns and similar artic	'610799'	 -- Of other textile materials	12	1	R	
	HS 2022	Harmonized System 2022	Costa Rica	'188'	2023	1	'610811000000'	  	 -- de fibras sintéticas o artificiales.	'61'	Articles of apparel and clothing accessories, knitted or crocheted	'6108'	Women's or girls' slips, petticoats, briefs, panties, nightdresses, pyjamas, negligees, bathrobes, d	'610811'	 -- Of man-made fibres	12	1	R	
	HS 2022	Harmonized System 2022	Costa Rica	'188'	2023	1	'610819000000'	  	 -- de las demás materias textiles.	'61'	Articles of apparel and clothing accessories, knitted or crocheted	'6108'	Women's or girls' slips, petticoats, briefs, panties, nightdresses, pyjamas, negligees, bathrobes, d	'610819'	 -- Of other textile materials	12	1	R	
	HS 2022	Harmonized System 2022	Costa Rica	'188'	2023	1	'610821000000'	  	 -- de algodón.	'61'	Articles of apparel and clothing accessories, knitted or crocheted	'6108'	Women's or girls' slips, petticoats, briefs, panties, nightdresses, pyjamas, negligees, bathrobes, d	'610821'	 -- Of cotton	12	1	R	
	HS 2022	Harmonized System 2022	Costa Rica	'188'	2023	1	'610822000000'	  	 -- de fibras sintéticas o artificiales.	'61'	Articles of apparel and clothing accessories, knitted or crocheted	'6108'	Women's or girls' slips, petticoats, briefs, panties, nightdresses, pyjamas, negligees, bathrobes, d	'610822'	 -- Of man-made fibres	12	1	R	
	HS 2022	Harmonized System 2022	Costa Rica	'188'	2023	1	'610829000000'	  	 -- de las demás materias textiles.	'61'	Articles of apparel and clothing accessories, knitted or crocheted	'6108'	Women's or girls' slips, petticoats, briefs, panties, nightdresses, pyjamas, negligees, bathrobes, d	'610829'	 -- Of other textile materials	12	1	R	
	HS 2022	Harmonized System 2022	Costa Rica	'188'	2023	1	'610831000000'	  	 -- de algodón.	'61'	Articles of apparel and clothing accessories, knitted or crocheted	'6108'	Women's or girls' slips, petticoats, briefs, panties, nightdresses, pyjamas, negligees, bathrobes, d	'610831'	 -- Of cotton	12	1	R	
	HS 2022	Harmonized System 2022	Costa Rica	'188'	2023	1	'610832000000'	  	 -- de fibras sintéticas o artificiales.	'61'	Articles of apparel and clothing accessories, knitted or crocheted	'6108'	Women's or girls' slips, petticoats, briefs, panties, nightdresses, pyjamas, negligees, bathrobes, d	'610832'	 -- Of man-made fibres	12	1	R	
