QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	TLDESC	Product	Product Description	HS4	HS4Desc	HS6	HS6Desc	Level	TL Level Flag	Record Status	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'70109099'	  	 Carboys, bottles, flasks, jars, pots, phials and other containers, of coloured glass, of a kind used for the commercial conveyance or packing of goods, of a nominal capacity of < 2,5 l (excl. containers for foodstuffs, beverages or pharmaceutica	'70'	Glass and glassware	'7010'	Carboys, bottles, flasks, jars, pots, phials, ampoules and other containers, of glass, of a kind use	'701090'	 - Other	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'70111000'	  	 - For electric lighting	'70'	Glass and glassware	'7011'	Glass envelopes (including bulbs and tubes), open, and glass parts thereof, without fittings, for el	'701110'	 - For electric lighting	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'70112000'	  	 - For cathode-ray tubes	'70'	Glass and glassware	'7011'	Glass envelopes (including bulbs and tubes), open, and glass parts thereof, without fittings, for el	'701120'	 - For cathode-ray tubes	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'70119000'	  	 - Other	'70'	Glass and glassware	'7011'	Glass envelopes (including bulbs and tubes), open, and glass parts thereof, without fittings, for el	'701190'	 - Other	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'70131000'	  	 - Of glass-ceramics	'70'	Glass and glassware	'7013'	Glassware of a kind used for table, kitchen, toilet, office, indoor decoration or similar purposes (	'701310'	 - Of glass-ceramics	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'70132210'	  	 Drinking glasses, stemware, of lead crystal, gathered by hand	'70'	Glass and glassware	'7013'	Glassware of a kind used for table, kitchen, toilet, office, indoor decoration or similar purposes (	'701322'	 -- Of lead crystal	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'70132290'	  	 Drinking glasses of lead crystal, stemware, gathered mechanically	'70'	Glass and glassware	'7013'	Glassware of a kind used for table, kitchen, toilet, office, indoor decoration or similar purposes (	'701322'	 -- Of lead crystal	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'70132810'	  	 Drinking glasses, stemware, gathered by hand (excl. of glass ceramics or of lead crystal)	'70'	Glass and glassware	'7013'	Glassware of a kind used for table, kitchen, toilet, office, indoor decoration or similar purposes (	'701328'	 -- Other	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'70132890'	  	 Drinking glasses, stemware, gathered mechanically (excl. of glass ceramics or of lead crystal)	'70'	Glass and glassware	'7013'	Glassware of a kind used for table, kitchen, toilet, office, indoor decoration or similar purposes (	'701328'	 -- Other	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'70133311'	  	 Drinking glasses of lead crystal, gathered by hand, cut or otherwise decorated (excl. stemware)	'70'	Glass and glassware	'7013'	Glassware of a kind used for table, kitchen, toilet, office, indoor decoration or similar purposes (	'701333'	 -- Of lead crystal	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'70133319'	  	 Drinking glasses of lead crystal, gathered by hand (excl. cut or otherwise decorated and stemware)	'70'	Glass and glassware	'7013'	Glassware of a kind used for table, kitchen, toilet, office, indoor decoration or similar purposes (	'701333'	 -- Of lead crystal	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'70133391'	  	 Drinking glasses of lead crystal, gathered mechanically, cut or otherwise decorated (excl. stemware)	'70'	Glass and glassware	'7013'	Glassware of a kind used for table, kitchen, toilet, office, indoor decoration or similar purposes (	'701333'	 -- Of lead crystal	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'70133399'	  	 Drinking glasses of lead crystal, gathered mechanically (excl. cut or otherwise decorated and stemware)	'70'	Glass and glassware	'7013'	Glassware of a kind used for table, kitchen, toilet, office, indoor decoration or similar purposes (	'701333'	 -- Of lead crystal	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'70133710'	  	 Drinking glasses of toughened glass (excl. stemware)	'70'	Glass and glassware	'7013'	Glassware of a kind used for table, kitchen, toilet, office, indoor decoration or similar purposes (	'701337'	 -- Other	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'70133751'	  	 Drinking glasses, gathered by hand, cut or otherwise decorated (excl. glasses of glass ceramics, lead crystal or toughened glass and stemware)	'70'	Glass and glassware	'7013'	Glassware of a kind used for table, kitchen, toilet, office, indoor decoration or similar purposes (	'701337'	 -- Other	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'70133759'	  	 Drinking glasses, gathered by hand (excl. glasses cut or otherwise decorated, or of glass ceramics, lead crystal or toughened glass and stemware)	'70'	Glass and glassware	'7013'	Glassware of a kind used for table, kitchen, toilet, office, indoor decoration or similar purposes (	'701337'	 -- Other	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'70133791'	  	 Drinking glasses, gathered mechanically, cut or otherwise decorated (excl. glasses of glass ceramics, lead crystal or toughened glass and stemware)	'70'	Glass and glassware	'7013'	Glassware of a kind used for table, kitchen, toilet, office, indoor decoration or similar purposes (	'701337'	 -- Other	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'70133799'	  	 Drinking glasses, gathered mechanically (excl. glasses cut or otherwise decorated, or of glass ceramics, lead crystal or toughened glass and stemware)	'70'	Glass and glassware	'7013'	Glassware of a kind used for table, kitchen, toilet, office, indoor decoration or similar purposes (	'701337'	 -- Other	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'70134110'	  	 Glassware of lead crystal, of a kind used for table or kitchen purposes, gathered by hand (excl. articles of heading 7018, drinking glasses, glass preserving jars "sterilising jars", vacuum flasks and other vacuum vessels)	'70'	Glass and glassware	'7013'	Glassware of a kind used for table, kitchen, toilet, office, indoor decoration or similar purposes (	'701341'	 -- Of lead crystal	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'70134190'	  	 Glassware of lead crystal, of a kind used for table or kitchen purposes, gathered mechanically (excl. articles of heading 7018, drinking glasses, glass preserving jars "sterilising jars", vacuum flasks and other vacuum vessels)	'70'	Glass and glassware	'7013'	Glassware of a kind used for table, kitchen, toilet, office, indoor decoration or similar purposes (	'701341'	 -- Of lead crystal	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'70134200'	  	 -- Of glass having a linear coefficient of expansion not exceeding 5 x 10-6 per Kelvin within a temperature range of 0 °C to 300 °C	'70'	Glass and glassware	'7013'	Glassware of a kind used for table, kitchen, toilet, office, indoor decoration or similar purposes (	'701342'	 -- Of glass having a linear coefficient of expansion not exceeding 5 x 10-6 per Kelvin within a temp	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'70134910'	  	 Glassware for table or kitchen purposes, of toughened glass (excl. glass having a linear coefficient of expansion <= 5 x 10 -6 per kelvin within a temperature range of 0 to 300°C, glassware of glass ceramics or lead crystal, articles of heading 	'70'	Glass and glassware	'7013'	Glassware of a kind used for table, kitchen, toilet, office, indoor decoration or similar purposes (	'701349'	 -- Other	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'70134991'	  	 Glassware of a kind used for table or kitchen purposes, gathered by hand (excl. toughened glass and glass having a linear coefficient of expansion <= 5 x 10 -6 per kelvin within a temperature range of 0 to 300°C, glassware of glass ceramics or l	'70'	Glass and glassware	'7013'	Glassware of a kind used for table, kitchen, toilet, office, indoor decoration or similar purposes (	'701349'	 -- Other	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'70134999'	  	 Glassware of a kind used for table or kitchen purposes, gathered mechanically (excl. toughened glass and glass having a linear coefficient of expansion <= 5 x 10 -6 per kelvin within a temperature range of 0 to 300°C, glassware of glass ceramics	'70'	Glass and glassware	'7013'	Glassware of a kind used for table, kitchen, toilet, office, indoor decoration or similar purposes (	'701349'	 -- Other	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'70139110'	  	 Glassware of lead crystal, of a kind used for toilet, office, indoor decoration or similar purposes, gathered by hand (excl. glassware of a kind used for table or kitchen purposes, drinking glasses, articles of heading 7018, mirrors, leaded ligh	'70'	Glass and glassware	'7013'	Glassware of a kind used for table, kitchen, toilet, office, indoor decoration or similar purposes (	'701391'	 -- Of lead crystal	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'70139190'	  	 Glassware of lead crystal, of a kind used for toilet, office, indoor decoration or similar purposes, gathered mechanically (excl. glassware of a kind used for table or kitchen purposes, articles of heading 7018, mirrors, leaded lights and the li	'70'	Glass and glassware	'7013'	Glassware of a kind used for table, kitchen, toilet, office, indoor decoration or similar purposes (	'701391'	 -- Of lead crystal	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'70139900'	  	 -- Other	'70'	Glass and glassware	'7013'	Glassware of a kind used for table, kitchen, toilet, office, indoor decoration or similar purposes (	'701399'	 -- Other	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'70140000'	  	 Signalling glassware and optical elements of glass (other than those of heading 70.15), not optically worked.	'70'	Glass and glassware	'7014'	Signalling glassware and optical elements of glass (other than those of heading 70.15), not opticall	'701400'	 Signalling glassware and optical elements of glass (other than those of heading 70.15), not opticall	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'70151000'	  	 - Glasses for corrective spectacles	'70'	Glass and glassware	'7015'	Clock or watch glasses and similar glasses, glasses for non-corrective or corrective spectacles, cur	'701510'	 - Glasses for corrective spectacles	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'70159000'	  	 - Other	'70'	Glass and glassware	'7015'	Clock or watch glasses and similar glasses, glasses for non-corrective or corrective spectacles, cur	'701590'	 - Other	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'70161000'	  	 - Glass cubes and other glass smallwares, whether or not on a backing, for mosaics or similar decorative purposes	'70'	Glass and glassware	'7016'	Paving blocks, slabs, bricks, squares, tiles and other articles of pressed or moulded glass, whether	'701610'	 - Glass cubes and other glass smallwares, whether or not on a backing, for mosaics or similar decora	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'70169010'	  	 Leaded lights and the like (excl. such articles > 100 years old)	'70'	Glass and glassware	'7016'	Paving blocks, slabs, bricks, squares, tiles and other articles of pressed or moulded glass, whether	'701690'	 - Other	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'70169040'	  	 Blocks and bricks, of a kind used for building or construction purposes	'70'	Glass and glassware	'7016'	Paving blocks, slabs, bricks, squares, tiles and other articles of pressed or moulded glass, whether	'701690'	 - Other	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'70169070'	  	 Slabs, squares, tiles and other articles of pressed or moulded glass, whether or not wired, of a kind used for building or construction purposes, and multicellular or foam glass in blocks, panels, plates, shells or similar forms (excl. laminated	'70'	Glass and glassware	'7016'	Paving blocks, slabs, bricks, squares, tiles and other articles of pressed or moulded glass, whether	'701690'	 - Other	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'70171000'	  	 - Of fused quartz or other fused silica	'70'	Glass and glassware	'7017'	Laboratory, hygienic or pharmaceutical glassware, whether or not graduated or calibrated.	'701710'	 - Of fused quartz or other fused silica	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'70172000'	  	 - Of other glass having a linear coefficient of expansion not exceeding 5 x 10-6 per Kelvin within a temperature range of 0 °C to 300 °C	'70'	Glass and glassware	'7017'	Laboratory, hygienic or pharmaceutical glassware, whether or not graduated or calibrated.	'701720'	 - Of other glass having a linear coefficient of expansion not exceeding 5 x 10-6 per Kelvin within a	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'70179000'	  	 - Other	'70'	Glass and glassware	'7017'	Laboratory, hygienic or pharmaceutical glassware, whether or not graduated or calibrated.	'701790'	 - Other	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'70181011'	  	 Glass beads, cut and mechanically polished (excl. articles thereof)	'70'	Glass and glassware	'7018'	Glass beads, imitation pearls, imitation precious or semi-precious stones and similar glass smallwar	'701810'	 - Glass beads, imitation pearls, imitation precious or semi-precious stones and similar glass smallw	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'70181019'	  	 Glass beads (excl. beads, cut and mechanically polished, and articles thereof)	'70'	Glass and glassware	'7018'	Glass beads, imitation pearls, imitation precious or semi-precious stones and similar glass smallwar	'701810'	 - Glass beads, imitation pearls, imitation precious or semi-precious stones and similar glass smallw	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'70181030'	  	 Imitation pearls of glass (excl. articles thereof)	'70'	Glass and glassware	'7018'	Glass beads, imitation pearls, imitation precious or semi-precious stones and similar glass smallwar	'701810'	 - Glass beads, imitation pearls, imitation precious or semi-precious stones and similar glass smallw	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'70181051'	  	 Imitation precious and semi-precious stones of glass, cut and mechanically polished (excl. articles thereof)	'70'	Glass and glassware	'7018'	Glass beads, imitation pearls, imitation precious or semi-precious stones and similar glass smallwar	'701810'	 - Glass beads, imitation pearls, imitation precious or semi-precious stones and similar glass smallw	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'70181059'	  	 Imitation precious and semi-precious stones of glass (excl. beads, cut and mechanically polished, and articles thereof)	'70'	Glass and glassware	'7018'	Glass beads, imitation pearls, imitation precious or semi-precious stones and similar glass smallwar	'701810'	 - Glass beads, imitation pearls, imitation precious or semi-precious stones and similar glass smallw	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'70181090'	  	 Imitation coral and similar glass smallwares (excl. articles thereof and imitation pearls, precious and semi-precious stones)	'70'	Glass and glassware	'7018'	Glass beads, imitation pearls, imitation precious or semi-precious stones and similar glass smallwar	'701810'	 - Glass beads, imitation pearls, imitation precious or semi-precious stones and similar glass smallw	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'70182000'	  	 - Glass microspheres not exceeding 1 mm in diameter	'70'	Glass and glassware	'7018'	Glass beads, imitation pearls, imitation precious or semi-precious stones and similar glass smallwar	'701820'	 - Glass microspheres not exceeding 1 mm in diameter	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'70189010'	  	 Glass eyes, articles of glass beads, or of imitation pearls, imitation precious or semi-precious stones, or of other glass smallwares (excl. prosthetic articles and imitation jewellery)	'70'	Glass and glassware	'7018'	Glass beads, imitation pearls, imitation precious or semi-precious stones and similar glass smallwar	'701890'	 - Other	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'70189090'	  	 Statuettes and other ornaments of lamp-worked glass (excl. imitation jewellery)	'70'	Glass and glassware	'7018'	Glass beads, imitation pearls, imitation precious or semi-precious stones and similar glass smallwar	'701890'	 - Other	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'70191100'	  	 -- Chopped strands, of a length of not more than 50 mm	'70'	Glass and glassware	'7019'	Glass fibres (including glass wool) and articles thereof (for example, yarn, rovings, woven fabrics)	'701911'	 -- Chopped strands, of a length of not more than 50 mm	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'70191200'	  	 -- Rovings	'70'	Glass and glassware	'7019'	Glass fibres (including glass wool) and articles thereof (for example, yarn, rovings, woven fabrics)	'701912'	 -- Rovings	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'70191300'	  	 -- Other yarn, slivers	'70'	Glass and glassware	'7019'	Glass fibres (including glass wool) and articles thereof (for example, yarn, rovings, woven fabrics)	'701913'	 -- Other yarn, slivers	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'70191400'	  	 -- Mechanically bonded mats	'70'	Glass and glassware	'7019'	Glass fibres (including glass wool) and articles thereof (for example, yarn, rovings, woven fabrics)	'701914'	 -- Mechanically bonded mats	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'70191500'	  	 -- Chemically bonded mats	'70'	Glass and glassware	'7019'	Glass fibres (including glass wool) and articles thereof (for example, yarn, rovings, woven fabrics)	'701915'	 -- Chemically bonded mats	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'70191900'	  	 -- Other	'70'	Glass and glassware	'7019'	Glass fibres (including glass wool) and articles thereof (for example, yarn, rovings, woven fabrics)	'701919'	 -- Other	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'70196100'	  	 -- Closed woven fabrics of rovings	'70'	Glass and glassware	'7019'	Glass fibres (including glass wool) and articles thereof (for example, yarn, rovings, woven fabrics)	'701961'	 -- Closed woven fabrics of rovings	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'70196200'	  	 -- Other closed fabrics of rovings	'70'	Glass and glassware	'7019'	Glass fibres (including glass wool) and articles thereof (for example, yarn, rovings, woven fabrics)	'701962'	 -- Other closed fabrics of rovings	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'70196300'	  	 -- Closed woven fabrics, plain weave, of yarns, not coated or laminated	'70'	Glass and glassware	'7019'	Glass fibres (including glass wool) and articles thereof (for example, yarn, rovings, woven fabrics)	'701963'	 -- Closed woven fabrics, plain weave, of yarns, not coated or laminated	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'70196400'	  	 -- Closed woven fabrics, plain weave, of yarns, coated or laminated	'70'	Glass and glassware	'7019'	Glass fibres (including glass wool) and articles thereof (for example, yarn, rovings, woven fabrics)	'701964'	 -- Closed woven fabrics, plain weave, of yarns, coated or laminated	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'70196500'	  	 -- Open woven fabrics of a width not exceeding 30 cm	'70'	Glass and glassware	'7019'	Glass fibres (including glass wool) and articles thereof (for example, yarn, rovings, woven fabrics)	'701965'	 -- Open woven fabrics of a width not exceeding 30 cm	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'70196600'	  	 -- Open woven fabrics of a width exceeding 30 cm	'70'	Glass and glassware	'7019'	Glass fibres (including glass wool) and articles thereof (for example, yarn, rovings, woven fabrics)	'701966'	 -- Open woven fabrics of a width exceeding 30 cm	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'70196910'	  	 Stitched or needled fabrics of glass fibres (excl. closed fabrics of rovings)	'70'	Glass and glassware	'7019'	Glass fibres (including glass wool) and articles thereof (for example, yarn, rovings, woven fabrics)	'701969'	 -- Other	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'70196990'	  	 Mechanically bonded fabrics of glass fibres (excl. closed fabrics of rovings, and woven, stitched or needled fabrics)	'70'	Glass and glassware	'7019'	Glass fibres (including glass wool) and articles thereof (for example, yarn, rovings, woven fabrics)	'701969'	 -- Other	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'70197100'	  	 -- Veils (thin sheets)	'70'	Glass and glassware	'7019'	Glass fibres (including glass wool) and articles thereof (for example, yarn, rovings, woven fabrics)	'701971'	 -- Veils (thin sheets)	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'70197200'	  	 -- Other closed fabrics	'70'	Glass and glassware	'7019'	Glass fibres (including glass wool) and articles thereof (for example, yarn, rovings, woven fabrics)	'701972'	 -- Other closed fabrics	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'70197300'	  	 -- Other open fabrics	'70'	Glass and glassware	'7019'	Glass fibres (including glass wool) and articles thereof (for example, yarn, rovings, woven fabrics)	'701973'	 -- Other open fabrics	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'70198010'	  	 Boards, mattresses and similar products, of glass wool	'70'	Glass and glassware	'7019'	Glass fibres (including glass wool) and articles thereof (for example, yarn, rovings, woven fabrics)	'701980'	 - Glass wool and articles of glass wool	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'70198090'	  	 Glass wool and articles of glass wool (excl. boards, mattresses and similar products)	'70'	Glass and glassware	'7019'	Glass fibres (including glass wool) and articles thereof (for example, yarn, rovings, woven fabrics)	'701980'	 - Glass wool and articles of glass wool	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'70199000'	  	 - Other	'70'	Glass and glassware	'7019'	Glass fibres (including glass wool) and articles thereof (for example, yarn, rovings, woven fabrics)	'701990'	 - Other	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'70200005'	  	 Quartz reactor tubes and holders designed for insertion into diffusion and oxidation furnaces for production of semiconductor materials	'70'	Glass and glassware	'7020'	Other articles of glass.	'702000'	 Other articles of glass.	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'70200007'	  	 Unfinished glass inners, for vacuum flasks or for other vacuum vessels, unfinished	'70'	Glass and glassware	'7020'	Other articles of glass.	'702000'	 Other articles of glass.	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'70200008'	  	 Finished glass inners, for vacuum flasks or for other vacuum vessels, finished	'70'	Glass and glassware	'7020'	Other articles of glass.	'702000'	 Other articles of glass.	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'70200010'	  	 Glassware of fused quartz or other fused silica, n.e.s.	'70'	Glass and glassware	'7020'	Other articles of glass.	'702000'	 Other articles of glass.	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'70200030'	  	 Articles of glass having a linear coefficient of expansion <= 5 x 10 -6 per kelvin within a temperature range of 0°C to 300°C, n.e.s. (excl. glassware of fused quartz or other fused silica)	'70'	Glass and glassware	'7020'	Other articles of glass.	'702000'	 Other articles of glass.	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'70200080'	  	 Articles of glass, n.e.s.	'70'	Glass and glassware	'7020'	Other articles of glass.	'702000'	 Other articles of glass.	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'71011000'	  	 - Natural pearls	'71'	Natural or cultured pearls, precious or semi-precious stones, precious metals, metals clad with prec	'7101'	Pearls, natural or cultured, whether or not worked or graded but not strung, mounted or set; pearls,	'710110'	 - Natural pearls	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'71012100'	  	 -- Unworked	'71'	Natural or cultured pearls, precious or semi-precious stones, precious metals, metals clad with prec	'7101'	Pearls, natural or cultured, whether or not worked or graded but not strung, mounted or set; pearls,	'710121'	 -- Unworked	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'71012200'	  	 -- Worked	'71'	Natural or cultured pearls, precious or semi-precious stones, precious metals, metals clad with prec	'7101'	Pearls, natural or cultured, whether or not worked or graded but not strung, mounted or set; pearls,	'710122'	 -- Worked	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'71021000'	  	 - Unsorted	'71'	Natural or cultured pearls, precious or semi-precious stones, precious metals, metals clad with prec	'7102'	Diamonds, whether or not worked, but not mounted or set.	'710210'	 - Unsorted	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'71022100'	  	 -- Unworked or simply sawn, cleaved or bruted	'71'	Natural or cultured pearls, precious or semi-precious stones, precious metals, metals clad with prec	'7102'	Diamonds, whether or not worked, but not mounted or set.	'710221'	 -- Unworked or simply sawn, cleaved or bruted	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'71022900'	  	 -- Other	'71'	Natural or cultured pearls, precious or semi-precious stones, precious metals, metals clad with prec	'7102'	Diamonds, whether or not worked, but not mounted or set.	'710229'	 -- Other	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'71023100'	  	 -- Unworked or simply sawn, cleaved or bruted	'71'	Natural or cultured pearls, precious or semi-precious stones, precious metals, metals clad with prec	'7102'	Diamonds, whether or not worked, but not mounted or set.	'710231'	 -- Unworked or simply sawn, cleaved or bruted	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'71023900'	  	 -- Other	'71'	Natural or cultured pearls, precious or semi-precious stones, precious metals, metals clad with prec	'7102'	Diamonds, whether or not worked, but not mounted or set.	'710239'	 -- Other	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'71031000'	  	 - Unworked or simply sawn or roughly shaped	'71'	Natural or cultured pearls, precious or semi-precious stones, precious metals, metals clad with prec	'7103'	Precious stones (other than diamonds) and semi-precious stones, whether or not worked or graded but 	'710310'	 - Unworked or simply sawn or roughly shaped	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'71039100'	  	 -- Rubies, sapphires and emeralds	'71'	Natural or cultured pearls, precious or semi-precious stones, precious metals, metals clad with prec	'7103'	Precious stones (other than diamonds) and semi-precious stones, whether or not worked or graded but 	'710391'	 -- Rubies, sapphires and emeralds	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'71039900'	  	 -- Other	'71'	Natural or cultured pearls, precious or semi-precious stones, precious metals, metals clad with prec	'7103'	Precious stones (other than diamonds) and semi-precious stones, whether or not worked or graded but 	'710399'	 -- Other	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'71041000'	  	 - Piezo-electric quartz	'71'	Natural or cultured pearls, precious or semi-precious stones, precious metals, metals clad with prec	'7104'	Synthetic or reconstructed precious or semi-precious stones, whether or not worked or graded but not	'710410'	 - Piezo-electric quartz	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'71042100'	  	 -- Diamonds	'71'	Natural or cultured pearls, precious or semi-precious stones, precious metals, metals clad with prec	'7104'	Synthetic or reconstructed precious or semi-precious stones, whether or not worked or graded but not	'710421'	 -- Diamonds	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'71042900'	  	 -- Other	'71'	Natural or cultured pearls, precious or semi-precious stones, precious metals, metals clad with prec	'7104'	Synthetic or reconstructed precious or semi-precious stones, whether or not worked or graded but not	'710429'	 -- Other	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'71049100'	  	 -- Diamonds	'71'	Natural or cultured pearls, precious or semi-precious stones, precious metals, metals clad with prec	'7104'	Synthetic or reconstructed precious or semi-precious stones, whether or not worked or graded but not	'710491'	 -- Diamonds	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'71049900'	  	 -- Other	'71'	Natural or cultured pearls, precious or semi-precious stones, precious metals, metals clad with prec	'7104'	Synthetic or reconstructed precious or semi-precious stones, whether or not worked or graded but not	'710499'	 -- Other	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'71051000'	  	 - Of diamonds	'71'	Natural or cultured pearls, precious or semi-precious stones, precious metals, metals clad with prec	'7105'	Dust and powder of natural or synthetic precious or semi-precious stones.	'710510'	 - Of diamonds	8	1	R	
