QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	TLDESC	Product	Product Description	HS4	HS4Desc	HS6	HS6Desc	Level	TL Level Flag	Record Status	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'63025100'	  	 -- Of cotton	'63'	Other made up textile articles; sets; worn clothing and worn textile articles; rags	'6302'	Bed linen, table linen, toilet linen and kitchen linen.	'630251'	 -- Of cotton	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'63025310'	  	 - - - Nonwovens	'63'	Other made up textile articles; sets; worn clothing and worn textile articles; rags	'6302'	Bed linen, table linen, toilet linen and kitchen linen.	'630253'	 -- Of man-made fibres	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'63025390'	  	 - - - Other	'63'	Other made up textile articles; sets; worn clothing and worn textile articles; rags	'6302'	Bed linen, table linen, toilet linen and kitchen linen.	'630253'	 -- Of man-made fibres	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'63025910'	  	 - - - Of flax	'63'	Other made up textile articles; sets; worn clothing and worn textile articles; rags	'6302'	Bed linen, table linen, toilet linen and kitchen linen.	'630259'	 -- Of other textile materials	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'63025990'	  	 - - - Other	'63'	Other made up textile articles; sets; worn clothing and worn textile articles; rags	'6302'	Bed linen, table linen, toilet linen and kitchen linen.	'630259'	 -- Of other textile materials	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'63026000'	  	 - Toilet linen and kitchen linen, of terry towelling or similar terry fabrics, of cotton	'63'	Other made up textile articles; sets; worn clothing and worn textile articles; rags	'6302'	Bed linen, table linen, toilet linen and kitchen linen.	'630260'	 - Toilet linen and kitchen linen, of terry towelling or similar terry fabrics, of cotton	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'63029100'	  	 -- Of cotton	'63'	Other made up textile articles; sets; worn clothing and worn textile articles; rags	'6302'	Bed linen, table linen, toilet linen and kitchen linen.	'630291'	 -- Of cotton	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'63029310'	  	 - - - Nonwovens	'63'	Other made up textile articles; sets; worn clothing and worn textile articles; rags	'6302'	Bed linen, table linen, toilet linen and kitchen linen.	'630293'	 -- Of man-made fibres	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'63029390'	  	 - - - Other	'63'	Other made up textile articles; sets; worn clothing and worn textile articles; rags	'6302'	Bed linen, table linen, toilet linen and kitchen linen.	'630293'	 -- Of man-made fibres	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'63029910'	  	 - - - Of flax	'63'	Other made up textile articles; sets; worn clothing and worn textile articles; rags	'6302'	Bed linen, table linen, toilet linen and kitchen linen.	'630299'	 -- Of other textile materials	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'63029990'	  	 - - - Other	'63'	Other made up textile articles; sets; worn clothing and worn textile articles; rags	'6302'	Bed linen, table linen, toilet linen and kitchen linen.	'630299'	 -- Of other textile materials	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'63031200'	  	 -- Of synthetic fibres	'63'	Other made up textile articles; sets; worn clothing and worn textile articles; rags	'6303'	Curtains (including drapes) and interior blinds; curtain or bed valances.	'630312'	 -- Of synthetic fibres	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'63031900'	  	 -- Of other textile materials	'63'	Other made up textile articles; sets; worn clothing and worn textile articles; rags	'6303'	Curtains (including drapes) and interior blinds; curtain or bed valances.	'630319'	 -- Of other textile materials	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'63039100'	  	 -- Of cotton	'63'	Other made up textile articles; sets; worn clothing and worn textile articles; rags	'6303'	Curtains (including drapes) and interior blinds; curtain or bed valances.	'630391'	 -- Of cotton	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'63039210'	  	 - - - Nonwovens	'63'	Other made up textile articles; sets; worn clothing and worn textile articles; rags	'6303'	Curtains (including drapes) and interior blinds; curtain or bed valances.	'630392'	 -- Of synthetic fibres	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'63039290'	  	 - - - Other	'63'	Other made up textile articles; sets; worn clothing and worn textile articles; rags	'6303'	Curtains (including drapes) and interior blinds; curtain or bed valances.	'630392'	 -- Of synthetic fibres	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'63039910'	  	 - - - Nonwovens	'63'	Other made up textile articles; sets; worn clothing and worn textile articles; rags	'6303'	Curtains (including drapes) and interior blinds; curtain or bed valances.	'630399'	 -- Of other textile materials	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'63039990'	  	 - - - Other	'63'	Other made up textile articles; sets; worn clothing and worn textile articles; rags	'6303'	Curtains (including drapes) and interior blinds; curtain or bed valances.	'630399'	 -- Of other textile materials	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'63041100'	  	 -- Knitted or crocheted	'63'	Other made up textile articles; sets; worn clothing and worn textile articles; rags	'6304'	Other furnishing articles, excluding those of heading 94.04.	'630411'	 -- Knitted or crocheted	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'63041910'	  	 - - - Of cotton	'63'	Other made up textile articles; sets; worn clothing and worn textile articles; rags	'6304'	Other furnishing articles, excluding those of heading 94.04.	'630419'	 -- Other	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'63041930'	  	 - - - Of flax or ramie	'63'	Other made up textile articles; sets; worn clothing and worn textile articles; rags	'6304'	Other furnishing articles, excluding those of heading 94.04.	'630419'	 -- Other	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'63041990'	  	 - - - Of other textile materials	'63'	Other made up textile articles; sets; worn clothing and worn textile articles; rags	'6304'	Other furnishing articles, excluding those of heading 94.04.	'630419'	 -- Other	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'63042000'	  	 - Bed nets specified in Subheading Note 1 to this Chapter	'63'	Other made up textile articles; sets; worn clothing and worn textile articles; rags	'6304'	Other furnishing articles, excluding those of heading 94.04.	'630420'	 - Bed nets specified in Subheading Note 1 to this Chapter	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'63049100'	  	 -- Knitted or crocheted	'63'	Other made up textile articles; sets; worn clothing and worn textile articles; rags	'6304'	Other furnishing articles, excluding those of heading 94.04.	'630491'	 -- Knitted or crocheted	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'63049200'	  	 -- Not knitted or crocheted, of cotton	'63'	Other made up textile articles; sets; worn clothing and worn textile articles; rags	'6304'	Other furnishing articles, excluding those of heading 94.04.	'630492'	 -- Not knitted or crocheted, of cotton	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'63049300'	  	 -- Not knitted or crocheted, of synthetic fibres	'63'	Other made up textile articles; sets; worn clothing and worn textile articles; rags	'6304'	Other furnishing articles, excluding those of heading 94.04.	'630493'	 -- Not knitted or crocheted, of synthetic fibres	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'63049900'	  	 -- Not knitted or crocheted, of other textile materials	'63'	Other made up textile articles; sets; worn clothing and worn textile articles; rags	'6304'	Other furnishing articles, excluding those of heading 94.04.	'630499'	 -- Not knitted or crocheted, of other textile materials	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'63051010'	  	 - - Used	'63'	Other made up textile articles; sets; worn clothing and worn textile articles; rags	'6305'	Sacks and bags, of a kind used for the packing of goods.	'630510'	 - Of jute or of other textile bast fibres of heading 53.03	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'63051090'	  	 - - Other	'63'	Other made up textile articles; sets; worn clothing and worn textile articles; rags	'6305'	Sacks and bags, of a kind used for the packing of goods.	'630510'	 - Of jute or of other textile bast fibres of heading 53.03	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'63052000'	  	 - Of cotton	'63'	Other made up textile articles; sets; worn clothing and worn textile articles; rags	'6305'	Sacks and bags, of a kind used for the packing of goods.	'630520'	 - Of cotton	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'63053211'	  	 - - - Of polyethylene or polypropylene strip or the like	'63'	Other made up textile articles; sets; worn clothing and worn textile articles; rags	'6305'	Sacks and bags, of a kind used for the packing of goods.	'630532'	 -- Flexible intermediate bulk containers	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'63053219'	  	 - - - - Other	'63'	Other made up textile articles; sets; worn clothing and worn textile articles; rags	'6305'	Sacks and bags, of a kind used for the packing of goods.	'630532'	 -- Flexible intermediate bulk containers	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'63053290'	  	 - - - Other	'63'	Other made up textile articles; sets; worn clothing and worn textile articles; rags	'6305'	Sacks and bags, of a kind used for the packing of goods.	'630532'	 -- Flexible intermediate bulk containers	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'63053310'	  	 - - - Knitted or crocheted	'63'	Other made up textile articles; sets; worn clothing and worn textile articles; rags	'6305'	Sacks and bags, of a kind used for the packing of goods.	'630533'	 -- Other, of polyethylene or polypropylene strip or the like	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'63053390'	  	 - - - Other	'63'	Other made up textile articles; sets; worn clothing and worn textile articles; rags	'6305'	Sacks and bags, of a kind used for the packing of goods.	'630533'	 -- Other, of polyethylene or polypropylene strip or the like	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'63053900'	  	 -- Other	'63'	Other made up textile articles; sets; worn clothing and worn textile articles; rags	'6305'	Sacks and bags, of a kind used for the packing of goods.	'630539'	 -- Other	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'63059000'	  	 - Of other textile materials	'63'	Other made up textile articles; sets; worn clothing and worn textile articles; rags	'6305'	Sacks and bags, of a kind used for the packing of goods.	'630590'	 - Of other textile materials	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'63061200'	  	 -- Of synthetic fibres	'63'	Other made up textile articles; sets; worn clothing and worn textile articles; rags	'6306'	Tarpaulins, awnings and sunblinds; tents (including temporary canopies and similar articles); sails 	'630612'	 -- Of synthetic fibres	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'63061900'	  	 -- Of other textile materials	'63'	Other made up textile articles; sets; worn clothing and worn textile articles; rags	'6306'	Tarpaulins, awnings and sunblinds; tents (including temporary canopies and similar articles); sails 	'630619'	 -- Of other textile materials	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'63062200'	  	 -- Of synthetic fibres	'63'	Other made up textile articles; sets; worn clothing and worn textile articles; rags	'6306'	Tarpaulins, awnings and sunblinds; tents (including temporary canopies and similar articles); sails 	'630622'	 -- Of synthetic fibres	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'63062900'	  	 -- Of other textile materials	'63'	Other made up textile articles; sets; worn clothing and worn textile articles; rags	'6306'	Tarpaulins, awnings and sunblinds; tents (including temporary canopies and similar articles); sails 	'630629'	 -- Of other textile materials	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'63063000'	  	 - Sails	'63'	Other made up textile articles; sets; worn clothing and worn textile articles; rags	'6306'	Tarpaulins, awnings and sunblinds; tents (including temporary canopies and similar articles); sails 	'630630'	 - Sails	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'63064000'	  	 - Pneumatic mattresses	'63'	Other made up textile articles; sets; worn clothing and worn textile articles; rags	'6306'	Tarpaulins, awnings and sunblinds; tents (including temporary canopies and similar articles); sails 	'630640'	 - Pneumatic mattresses	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'63069000'	  	 - Other	'63'	Other made up textile articles; sets; worn clothing and worn textile articles; rags	'6306'	Tarpaulins, awnings and sunblinds; tents (including temporary canopies and similar articles); sails 	'630690'	 - Other	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'63071010'	  	 - - Knitted or crocheted	'63'	Other made up textile articles; sets; worn clothing and worn textile articles; rags	'6307'	Other made up articles, including dress patterns.	'630710'	 - Floor-cloths, dish-cloths, dusters and similar cleaning cloths	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'63071030'	  	 - - Nonwovens	'63'	Other made up textile articles; sets; worn clothing and worn textile articles; rags	'6307'	Other made up articles, including dress patterns.	'630710'	 - Floor-cloths, dish-cloths, dusters and similar cleaning cloths	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'63071090'	  	 - - Other	'63'	Other made up textile articles; sets; worn clothing and worn textile articles; rags	'6307'	Other made up articles, including dress patterns.	'630710'	 - Floor-cloths, dish-cloths, dusters and similar cleaning cloths	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'63072000'	  	 - Life-jackets and life-belts	'63'	Other made up textile articles; sets; worn clothing and worn textile articles; rags	'6307'	Other made up articles, including dress patterns.	'630720'	 - Life-jackets and life-belts	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'63079010'	  	 - - Knitted or crocheted	'63'	Other made up textile articles; sets; worn clothing and worn textile articles; rags	'6307'	Other made up articles, including dress patterns.	'630790'	 - Other	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'63079091'	  	 - - Other	'63'	Other made up textile articles; sets; worn clothing and worn textile articles; rags	'6307'	Other made up articles, including dress patterns.	'630790'	 - Other	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'63079092'	  	 - - - - Single-use drapes made up of fabrics of heading|5603, of a kind used during surgical procedures	'63'	Other made up textile articles; sets; worn clothing and worn textile articles; rags	'6307'	Other made up articles, including dress patterns.	'630790'	 - Other	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'63079093'	  	 - - - - Protective face masks	'63'	Other made up textile articles; sets; worn clothing and worn textile articles; rags	'6307'	Other made up articles, including dress patterns.	'630790'	 - Other	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'63079095'	  	 - - - - - Other	'63'	Other made up textile articles; sets; worn clothing and worn textile articles; rags	'6307'	Other made up articles, including dress patterns.	'630790'	 - Other	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'63079098'	  	 - - - - Other	'63'	Other made up textile articles; sets; worn clothing and worn textile articles; rags	'6307'	Other made up articles, including dress patterns.	'630790'	 - Other	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'63080000'	  	 Sets consisting of woven fabric and yarn, whether or not with accessories, for making up into rugs, tapestries, embroidered table cloths or serviettes, or similar textile articles, put up in packings for retail sale.	'63'	Other made up textile articles; sets; worn clothing and worn textile articles; rags	'6308'	Sets consisting of woven fabric and yarn, whether or not with accessories, for making up into rugs, 	'630800'	 Sets consisting of woven fabric and yarn, whether or not with accessories, for making up into rugs, 	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'63090000'	  	 Worn clothing and other worn articles.	'63'	Other made up textile articles; sets; worn clothing and worn textile articles; rags	'6309'	Worn clothing and other worn articles.	'630900'	 Worn clothing and other worn articles.	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'63101000'	  	 - Sorted	'63'	Other made up textile articles; sets; worn clothing and worn textile articles; rags	'6310'	Used or new rags, scrap twine, cordage, rope and cables and worn out articles of twine, cordage, rop	'631010'	 - Sorted	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'63109000'	  	 - Other	'63'	Other made up textile articles; sets; worn clothing and worn textile articles; rags	'6310'	Used or new rags, scrap twine, cordage, rope and cables and worn out articles of twine, cordage, rop	'631090'	 - Other	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'64011000'	  	 - Footwear incorporating a protective metal toe-cap	'64'	Footwear, gaiters and the like; parts of such articles	'6401'	Waterproof footwear with outer soles and uppers of rubber or of plastics, the uppers of which are ne	'640110'	 - Footwear incorporating a protective metal toe-cap	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'64019210'	  	 - - - With uppers of rubber	'64'	Footwear, gaiters and the like; parts of such articles	'6401'	Waterproof footwear with outer soles and uppers of rubber or of plastics, the uppers of which are ne	'640192'	 -- Covering the ankle but not covering the knee	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'64019290'	  	 - - - With uppers of plastics	'64'	Footwear, gaiters and the like; parts of such articles	'6401'	Waterproof footwear with outer soles and uppers of rubber or of plastics, the uppers of which are ne	'640192'	 -- Covering the ankle but not covering the knee	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'64019900'	  	 -- Other	'64'	Footwear, gaiters and the like; parts of such articles	'6401'	Waterproof footwear with outer soles and uppers of rubber or of plastics, the uppers of which are ne	'640199'	 -- Other	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'64021210'	  	 - - - Ski-boots and cross-country ski footwear	'64'	Footwear, gaiters and the like; parts of such articles	'6402'	Other footwear with outer soles and uppers of rubber or plastics.	'640212'	 -- Ski-boots, cross-country ski footwear and snowboard boots	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'64021290'	  	 - - - Snowboard boots	'64'	Footwear, gaiters and the like; parts of such articles	'6402'	Other footwear with outer soles and uppers of rubber or plastics.	'640212'	 -- Ski-boots, cross-country ski footwear and snowboard boots	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'64021900'	  	 -- Other	'64'	Footwear, gaiters and the like; parts of such articles	'6402'	Other footwear with outer soles and uppers of rubber or plastics.	'640219'	 -- Other	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'64022000'	  	 - Footwear with upper straps or thongs assembled to the sole by means of plugs	'64'	Footwear, gaiters and the like; parts of such articles	'6402'	Other footwear with outer soles and uppers of rubber or plastics.	'640220'	 - Footwear with upper straps or thongs assembled to the sole by means of plugs	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'64029110'	  	 - - - Incorporating a protective metal toecap	'64'	Footwear, gaiters and the like; parts of such articles	'6402'	Other footwear with outer soles and uppers of rubber or plastics.	'640291'	 -- Covering the ankle	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'64029190'	  	 - - - Other	'64'	Footwear, gaiters and the like; parts of such articles	'6402'	Other footwear with outer soles and uppers of rubber or plastics.	'640291'	 -- Covering the ankle	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'64029905'	  	 - - - Incorporating a protective metal toecap	'64'	Footwear, gaiters and the like; parts of such articles	'6402'	Other footwear with outer soles and uppers of rubber or plastics.	'640299'	 -- Other	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'64029910'	  	 - - - Other	'64'	Footwear, gaiters and the like; parts of such articles	'6402'	Other footwear with outer soles and uppers of rubber or plastics.	'640299'	 -- Other	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'64029931'	  	 - - - - With uppers of plastics	'64'	Footwear, gaiters and the like; parts of such articles	'6402'	Other footwear with outer soles and uppers of rubber or plastics.	'640299'	 -- Other	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'64029939'	  	 - - - - - - Other	'64'	Footwear, gaiters and the like; parts of such articles	'6402'	Other footwear with outer soles and uppers of rubber or plastics.	'640299'	 -- Other	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'64029950'	  	 - - - - - Slippers and other indoor footwear	'64'	Footwear, gaiters and the like; parts of such articles	'6402'	Other footwear with outer soles and uppers of rubber or plastics.	'640299'	 -- Other	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'64029991'	  	 - - - - - Other, with insoles of a length	'64'	Footwear, gaiters and the like; parts of such articles	'6402'	Other footwear with outer soles and uppers of rubber or plastics.	'640299'	 -- Other	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'64029993'	  	 - - - - - - Of 24|cm or more	'64'	Footwear, gaiters and the like; parts of such articles	'6402'	Other footwear with outer soles and uppers of rubber or plastics.	'640299'	 -- Other	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'64029996'	  	 - - - - - - - Other	'64'	Footwear, gaiters and the like; parts of such articles	'6402'	Other footwear with outer soles and uppers of rubber or plastics.	'640299'	 -- Other	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'64029998'	  	 - - - - - - - - For women	'64'	Footwear, gaiters and the like; parts of such articles	'6402'	Other footwear with outer soles and uppers of rubber or plastics.	'640299'	 -- Other	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'64031200'	  	 -- Ski-boots, cross-country ski footwear and snowboard boots	'64'	Footwear, gaiters and the like; parts of such articles	'6403'	Footwear with outer soles of rubber, plastics, leather or composition leather and uppers of leather.	'640312'	 -- Ski-boots, cross-country ski footwear and snowboard boots	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'64031900'	  	 -- Other	'64'	Footwear, gaiters and the like; parts of such articles	'6403'	Footwear with outer soles of rubber, plastics, leather or composition leather and uppers of leather.	'640319'	 -- Other	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'64032000'	  	 - Footwear with outer soles of leather, and uppers which consist of leather straps across the instep and around the big toe	'64'	Footwear, gaiters and the like; parts of such articles	'6403'	Footwear with outer soles of rubber, plastics, leather or composition leather and uppers of leather.	'640320'	 - Footwear with outer soles of leather, and uppers which consist of leather straps across the instep	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'64034000'	  	 - Other footwear, incorporating a protective metal toe-cap	'64'	Footwear, gaiters and the like; parts of such articles	'6403'	Footwear with outer soles of rubber, plastics, leather or composition leather and uppers of leather.	'640340'	 - Other footwear, incorporating a protective metal toe-cap	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'64035105'	  	 - - - Made on a base or platform of wood, not having an inner sole	'64'	Footwear, gaiters and the like; parts of such articles	'6403'	Footwear with outer soles of rubber, plastics, leather or composition leather and uppers of leather.	'640351'	 -- Covering the ankle	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'64035111'	  	 - - - Other	'64'	Footwear, gaiters and the like; parts of such articles	'6403'	Footwear with outer soles of rubber, plastics, leather or composition leather and uppers of leather.	'640351'	 -- Covering the ankle	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'64035115'	  	 - - - - - Of 24|cm or more	'64'	Footwear, gaiters and the like; parts of such articles	'6403'	Footwear with outer soles of rubber, plastics, leather or composition leather and uppers of leather.	'640351'	 -- Covering the ankle	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'64035119'	  	 - - - - - - For women	'64'	Footwear, gaiters and the like; parts of such articles	'6403'	Footwear with outer soles of rubber, plastics, leather or composition leather and uppers of leather.	'640351'	 -- Covering the ankle	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'64035191'	  	 - - - - - Of less than 24|cm	'64'	Footwear, gaiters and the like; parts of such articles	'6403'	Footwear with outer soles of rubber, plastics, leather or composition leather and uppers of leather.	'640351'	 -- Covering the ankle	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'64035195'	  	 - - - - - - For men	'64'	Footwear, gaiters and the like; parts of such articles	'6403'	Footwear with outer soles of rubber, plastics, leather or composition leather and uppers of leather.	'640351'	 -- Covering the ankle	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'64035199'	  	 - - - - - - For women	'64'	Footwear, gaiters and the like; parts of such articles	'6403'	Footwear with outer soles of rubber, plastics, leather or composition leather and uppers of leather.	'640351'	 -- Covering the ankle	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'64035905'	  	 - - - Made on a base or platform of wood, not having an inner sole	'64'	Footwear, gaiters and the like; parts of such articles	'6403'	Footwear with outer soles of rubber, plastics, leather or composition leather and uppers of leather.	'640359'	 -- Other	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'64035911'	  	 - - - - - With sole and heel combined having a height of more than 3|cm	'64'	Footwear, gaiters and the like; parts of such articles	'6403'	Footwear with outer soles of rubber, plastics, leather or composition leather and uppers of leather.	'640359'	 -- Other	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'64035931'	  	 - - - - - - Of less than 24|cm	'64'	Footwear, gaiters and the like; parts of such articles	'6403'	Footwear with outer soles of rubber, plastics, leather or composition leather and uppers of leather.	'640359'	 -- Other	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'64035935'	  	 - - - - - - Of 24|cm or more	'64'	Footwear, gaiters and the like; parts of such articles	'6403'	Footwear with outer soles of rubber, plastics, leather or composition leather and uppers of leather.	'640359'	 -- Other	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'64035939'	  	 - - - - - - - For women	'64'	Footwear, gaiters and the like; parts of such articles	'6403'	Footwear with outer soles of rubber, plastics, leather or composition leather and uppers of leather.	'640359'	 -- Other	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'64035950'	  	 - - - - Slippers and other indoor footwear	'64'	Footwear, gaiters and the like; parts of such articles	'6403'	Footwear with outer soles of rubber, plastics, leather or composition leather and uppers of leather.	'640359'	 -- Other	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'64035991'	  	 - - - - Other, with insoles of a length	'64'	Footwear, gaiters and the like; parts of such articles	'6403'	Footwear with outer soles of rubber, plastics, leather or composition leather and uppers of leather.	'640359'	 -- Other	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'64035995'	  	 - - - - - Of 24|cm or more	'64'	Footwear, gaiters and the like; parts of such articles	'6403'	Footwear with outer soles of rubber, plastics, leather or composition leather and uppers of leather.	'640359'	 -- Other	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'64035999'	  	 - - - - - - For women	'64'	Footwear, gaiters and the like; parts of such articles	'6403'	Footwear with outer soles of rubber, plastics, leather or composition leather and uppers of leather.	'640359'	 -- Other	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'64039105'	  	 - - - Made on a base or platform of wood, not having an inner sole	'64'	Footwear, gaiters and the like; parts of such articles	'6403'	Footwear with outer soles of rubber, plastics, leather or composition leather and uppers of leather.	'640391'	 -- Covering the ankle	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'64039111'	  	 - - - Other	'64'	Footwear, gaiters and the like; parts of such articles	'6403'	Footwear with outer soles of rubber, plastics, leather or composition leather and uppers of leather.	'640391'	 -- Covering the ankle	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'64039113'	  	 - - - - - Of 24|cm or more	'64'	Footwear, gaiters and the like; parts of such articles	'6403'	Footwear with outer soles of rubber, plastics, leather or composition leather and uppers of leather.	'640391'	 -- Covering the ankle	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'64039116'	  	 - - - - - - Other	'64'	Footwear, gaiters and the like; parts of such articles	'6403'	Footwear with outer soles of rubber, plastics, leather or composition leather and uppers of leather.	'640391'	 -- Covering the ankle	8	1	R	
