QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	Duty Type/Code	Partner	AV Duty Rate	Specific Duty Rate	Duty Nature	Binding Code	Binding Coverage Flag	Description1	Description2	Description3	Partner Name	National Description	Duty Description	
	HS 2022	Harmonized System 2022	Nicaragua	'558'	2024	1	'030633900000'	  	'1B'	'000'	0.00		A			 - - - Otros	Not applicable/not available	Ad valorem duty	-	United Kingdom - Central America		
	HS 2022	Harmonized System 2022	Nicaragua	'558'	2024	1	'030634100000'	  	'02'	'000'	15.00		A			 - - - Ahumadas, incluso peladas o cocidas antes o durante el ahumado	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Nicaragua	'558'	2024	1	'030634100000'	  	'11'	'000'	0.00		A			 - - - Ahumadas, incluso peladas o cocidas antes o durante el ahumado	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Mexico	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Nicaragua	'558'	2024	1	'030634100000'	  	'12'	'000'	0.00		A			 - - - Ahumadas, incluso peladas o cocidas antes o durante el ahumado	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Dominican Republic	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Nicaragua	'558'	2024	1	'030634100000'	  	'13'	'000'	0.00		A			 - - - Ahumadas, incluso peladas o cocidas antes o durante el ahumado	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for CAFTA and Dominican Republic	13- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Nicaragua	'558'	2024	1	'030634100000'	  	'14'	'000'	14.00		A			 - - - Ahumadas, incluso peladas o cocidas antes o durante el ahumado	Not applicable/not available	Ad valorem duty	-	China - Nicaragua free trade agreement	14- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Nicaragua	'558'	2024	1	'030634100000'	  	'15'	'000'	0.00		A			 - - - Ahumadas, incluso peladas o cocidas antes o durante el ahumado	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Panama	15- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Nicaragua	'558'	2024	1	'030634100000'	  	'16'	'000'	0.00		A			 - - - Ahumadas, incluso peladas o cocidas antes o durante el ahumado	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for CAFTA, Dominican Republic and United States	16- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Nicaragua	'558'	2024	1	'030634100000'	  	'17'	'000'	0.00		A			 - - - Ahumadas, incluso peladas o cocidas antes o durante el ahumado	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Chile	17- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Nicaragua	'558'	2024	1	'030634100000'	  	'18'	'000'	0.00		A			 - - - Ahumadas, incluso peladas o cocidas antes o durante el ahumado	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for European Union	18- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Nicaragua	'558'	2024	1	'030634100000'	  	'19'	'000'	0.00		A			 - - - Ahumadas, incluso peladas o cocidas antes o durante el ahumado	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Cuba	19- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Nicaragua	'558'	2024	1	'030634100000'	  	'1A'	'000'	6.00		A			 - - - Ahumadas, incluso peladas o cocidas antes o durante el ahumado	Not applicable/not available	Ad valorem duty	-	Central America - Republic of Korea FTA		
	HS 2022	Harmonized System 2022	Nicaragua	'558'	2024	1	'030634100000'	  	'1B'	'000'	0.00		A			 - - - Ahumadas, incluso peladas o cocidas antes o durante el ahumado	Not applicable/not available	Ad valorem duty	-	United Kingdom - Central America		
	HS 2022	Harmonized System 2022	Nicaragua	'558'	2024	1	'030634900000'	  	'02'	'000'	10.00		A			 - - - Otras	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Nicaragua	'558'	2024	1	'030634900000'	  	'11'	'000'	0.00		A			 - - - Otras	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Mexico	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Nicaragua	'558'	2024	1	'030634900000'	  	'12'	'000'	0.00		A			 - - - Otras	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Dominican Republic	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Nicaragua	'558'	2024	1	'030634900000'	  	'13'	'000'	0.00		A			 - - - Otras	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for CAFTA and Dominican Republic	13- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Nicaragua	'558'	2024	1	'030634900000'	  	'14'	'000'	9.00		A			 - - - Otras	Not applicable/not available	Ad valorem duty	-	China - Nicaragua free trade agreement	14- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Nicaragua	'558'	2024	1	'030634900000'	  	'15'	'000'	0.00		A			 - - - Otras	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Panama	15- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Nicaragua	'558'	2024	1	'030634900000'	  	'16'	'000'	0.00		A			 - - - Otras	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for CAFTA, Dominican Republic and United States	16- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Nicaragua	'558'	2024	1	'030634900000'	  	'17'	'000'	0.00		A			 - - - Otras	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Chile	17- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Nicaragua	'558'	2024	1	'030634900000'	  	'18'	'000'	0.00		A			 - - - Otras	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for European Union	18- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Nicaragua	'558'	2024	1	'030634900000'	  	'19'	'000'	0.00		A			 - - - Otras	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Cuba	19- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Nicaragua	'558'	2024	1	'030634900000'	  	'1A'	'000'	4.00		A			 - - - Otras	Not applicable/not available	Ad valorem duty	-	Central America - Republic of Korea FTA		
	HS 2022	Harmonized System 2022	Nicaragua	'558'	2024	1	'030634900000'	  	'1B'	'000'	0.00		A			 - - - Otras	Not applicable/not available	Ad valorem duty	-	United Kingdom - Central America		
	HS 2022	Harmonized System 2022	Nicaragua	'558'	2024	1	'030635100000'	  	'02'	'000'	15.00		A			 - - - Ahumados, incluso pelados o cocidos antes o durante el ahumado	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Nicaragua	'558'	2024	1	'030635100000'	  	'11'	'000'	0.00		A			 - - - Ahumados, incluso pelados o cocidos antes o durante el ahumado	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Mexico	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Nicaragua	'558'	2024	1	'030635100000'	  	'12'	'000'	0.00		A			 - - - Ahumados, incluso pelados o cocidos antes o durante el ahumado	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Dominican Republic	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Nicaragua	'558'	2024	1	'030635100000'	  	'13'	'000'	0.00		A			 - - - Ahumados, incluso pelados o cocidos antes o durante el ahumado	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for CAFTA and Dominican Republic	13- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Nicaragua	'558'	2024	1	'030635100000'	  	'14'	'000'	14.00		A			 - - - Ahumados, incluso pelados o cocidos antes o durante el ahumado	Not applicable/not available	Ad valorem duty	-	China - Nicaragua free trade agreement	14- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Nicaragua	'558'	2024	1	'030635100000'	  	'15'	'000'	0.00		A			 - - - Ahumados, incluso pelados o cocidos antes o durante el ahumado	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Panama	15- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Nicaragua	'558'	2024	1	'030635100000'	  	'16'	'000'	0.00		A			 - - - Ahumados, incluso pelados o cocidos antes o durante el ahumado	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for CAFTA, Dominican Republic and United States	16- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Nicaragua	'558'	2024	1	'030635100000'	  	'17'	'000'	0.00		A			 - - - Ahumados, incluso pelados o cocidos antes o durante el ahumado	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Chile	17- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Nicaragua	'558'	2024	1	'030635100000'	  	'18'	'000'	0.00		A			 - - - Ahumados, incluso pelados o cocidos antes o durante el ahumado	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for European Union	18- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Nicaragua	'558'	2024	1	'030635100000'	  	'19'	'000'	0.00		A			 - - - Ahumados, incluso pelados o cocidos antes o durante el ahumado	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Cuba	19- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Nicaragua	'558'	2024	1	'030635100000'	  	'1A'	'000'	0.00		A			 - - - Ahumados, incluso pelados o cocidos antes o durante el ahumado	Not applicable/not available	Ad valorem duty	-	Central America - Republic of Korea FTA		
	HS 2022	Harmonized System 2022	Nicaragua	'558'	2024	1	'030635100000'	  	'1B'	'000'	0.00		A			 - - - Ahumados, incluso pelados o cocidos antes o durante el ahumado	Not applicable/not available	Ad valorem duty	-	United Kingdom - Central America		
	HS 2022	Harmonized System 2022	Nicaragua	'558'	2024	1	'030635900000'	  	'02'	'000'	10.00		A			 - - - Otros	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Nicaragua	'558'	2024	1	'030635900000'	  	'11'	'000'	0.00		A			 - - - Otros	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Mexico	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Nicaragua	'558'	2024	1	'030635900000'	  	'12'	'000'	0.00		A			 - - - Otros	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Dominican Republic	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Nicaragua	'558'	2024	1	'030635900000'	  	'13'	'000'	0.00		A			 - - - Otros	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for CAFTA and Dominican Republic	13- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Nicaragua	'558'	2024	1	'030635900000'	  	'14'	'000'	9.00		A			 - - - Otros	Not applicable/not available	Ad valorem duty	-	China - Nicaragua free trade agreement	14- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Nicaragua	'558'	2024	1	'030635900000'	  	'15'	'000'	0.00		A			 - - - Otros	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Panama	15- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Nicaragua	'558'	2024	1	'030635900000'	  	'16'	'000'	0.00		A			 - - - Otros	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for CAFTA, Dominican Republic and United States	16- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Nicaragua	'558'	2024	1	'030635900000'	  	'17'	'000'	0.00		A			 - - - Otros	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Chile	17- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Nicaragua	'558'	2024	1	'030635900000'	  	'18'	'000'	0.00		A			 - - - Otros	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for European Union	18- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Nicaragua	'558'	2024	1	'030635900000'	  	'19'	'000'	0.00		A			 - - - Otros	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Cuba	19- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Nicaragua	'558'	2024	1	'030635900000'	  	'1A'	'000'	4.00		A			 - - - Otros	Not applicable/not available	Ad valorem duty	-	Central America - Republic of Korea FTA		
	HS 2022	Harmonized System 2022	Nicaragua	'558'	2024	1	'030635900000'	  	'1B'	'000'	0.00		A			 - - - Otros	Not applicable/not available	Ad valorem duty	-	United Kingdom - Central America		
	HS 2022	Harmonized System 2022	Nicaragua	'558'	2024	1	'030636100000'	  	'02'	'000'	0.00		A			 - - - Larvas para la repoblación	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Nicaragua	'558'	2024	1	'030636910000'	  	'02'	'000'	15.00		A			 - - - - Ahumados, incluso pelados o cocidos antes o durante el ahumado	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Nicaragua	'558'	2024	1	'030636910000'	  	'11'	'000'	0.00		A			 - - - - Ahumados, incluso pelados o cocidos antes o durante el ahumado	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Mexico	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Nicaragua	'558'	2024	1	'030636910000'	  	'12'	'000'	0.00		A			 - - - - Ahumados, incluso pelados o cocidos antes o durante el ahumado	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Dominican Republic	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Nicaragua	'558'	2024	1	'030636910000'	  	'13'	'000'	0.00		A			 - - - - Ahumados, incluso pelados o cocidos antes o durante el ahumado	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for CAFTA and Dominican Republic	13- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Nicaragua	'558'	2024	1	'030636910000'	  	'14'	'000'	14.00		A			 - - - - Ahumados, incluso pelados o cocidos antes o durante el ahumado	Not applicable/not available	Ad valorem duty	-	China - Nicaragua free trade agreement	14- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Nicaragua	'558'	2024	1	'030636910000'	  	'15'	'000'	0.00		A			 - - - - Ahumados, incluso pelados o cocidos antes o durante el ahumado	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Panama	15- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Nicaragua	'558'	2024	1	'030636910000'	  	'16'	'000'	0.00		A			 - - - - Ahumados, incluso pelados o cocidos antes o durante el ahumado	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for CAFTA, Dominican Republic and United States	16- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Nicaragua	'558'	2024	1	'030636910000'	  	'17'	'000'	0.00		A			 - - - - Ahumados, incluso pelados o cocidos antes o durante el ahumado	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Chile	17- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Nicaragua	'558'	2024	1	'030636910000'	  	'18'	'000'	0.00		A			 - - - - Ahumados, incluso pelados o cocidos antes o durante el ahumado	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for European Union	18- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Nicaragua	'558'	2024	1	'030636910000'	  	'19'	'000'	0.00		A			 - - - - Ahumados, incluso pelados o cocidos antes o durante el ahumado	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Cuba	19- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Nicaragua	'558'	2024	1	'030636910000'	  	'1A'	'000'	7.50		A			 - - - - Ahumados, incluso pelados o cocidos antes o durante el ahumado	Not applicable/not available	Ad valorem duty	-	Central America - Republic of Korea FTA		
	HS 2022	Harmonized System 2022	Nicaragua	'558'	2024	1	'030636910000'	  	'1B'	'000'	0.00		A			 - - - - Ahumados, incluso pelados o cocidos antes o durante el ahumado	Not applicable/not available	Ad valorem duty	-	United Kingdom - Central America		
	HS 2022	Harmonized System 2022	Nicaragua	'558'	2024	1	'030636990000'	  	'02'	'000'	10.00		A			 - - - - Otros	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Nicaragua	'558'	2024	1	'030636990000'	  	'11'	'000'	0.00		A			 - - - - Otros	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Mexico	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Nicaragua	'558'	2024	1	'030636990000'	  	'12'	'000'	0.00		A			 - - - - Otros	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Dominican Republic	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Nicaragua	'558'	2024	1	'030636990000'	  	'13'	'000'	0.00		A			 - - - - Otros	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for CAFTA and Dominican Republic	13- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Nicaragua	'558'	2024	1	'030636990000'	  	'14'	'000'	9.00		A			 - - - - Otros	Not applicable/not available	Ad valorem duty	-	China - Nicaragua free trade agreement	14- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Nicaragua	'558'	2024	1	'030636990000'	  	'15'	'000'	0.00		A			 - - - - Otros	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Panama	15- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Nicaragua	'558'	2024	1	'030636990000'	  	'16'	'000'	0.00		A			 - - - - Otros	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for CAFTA, Dominican Republic and United States	16- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Nicaragua	'558'	2024	1	'030636990000'	  	'17'	'000'	0.00		A			 - - - - Otros	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Chile	17- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Nicaragua	'558'	2024	1	'030636990000'	  	'18'	'000'	0.00		A			 - - - - Otros	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for European Union	18- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Nicaragua	'558'	2024	1	'030636990000'	  	'19'	'000'	0.00		A			 - - - - Otros	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Cuba	19- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Nicaragua	'558'	2024	1	'030636990000'	  	'1A'	'000'	4.00		A			 - - - - Otros	Not applicable/not available	Ad valorem duty	-	Central America - Republic of Korea FTA		
	HS 2022	Harmonized System 2022	Nicaragua	'558'	2024	1	'030636990000'	  	'1B'	'000'	0.00		A			 - - - - Otros	Not applicable/not available	Ad valorem duty	-	United Kingdom - Central America		
	HS 2022	Harmonized System 2022	Nicaragua	'558'	2024	1	'030639200000'	  	'02'	'000'	15.00		A			 - - - Ahumados, incluso pelados o cocidos antes o durante el ahumado	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Nicaragua	'558'	2024	1	'030639200000'	  	'11'	'000'	0.00		A			 - - - Ahumados, incluso pelados o cocidos antes o durante el ahumado	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Mexico	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Nicaragua	'558'	2024	1	'030639200000'	  	'12'	'000'	0.00		A			 - - - Ahumados, incluso pelados o cocidos antes o durante el ahumado	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Dominican Republic	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Nicaragua	'558'	2024	1	'030639200000'	  	'13'	'000'	0.00		A			 - - - Ahumados, incluso pelados o cocidos antes o durante el ahumado	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for CAFTA and Dominican Republic	13- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Nicaragua	'558'	2024	1	'030639200000'	  	'14'	'000'	14.00		A			 - - - Ahumados, incluso pelados o cocidos antes o durante el ahumado	Not applicable/not available	Ad valorem duty	-	China - Nicaragua free trade agreement	14- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Nicaragua	'558'	2024	1	'030639200000'	  	'15'	'000'	0.00		A			 - - - Ahumados, incluso pelados o cocidos antes o durante el ahumado	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Panama	15- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Nicaragua	'558'	2024	1	'030639200000'	  	'16'	'000'	0.00		A			 - - - Ahumados, incluso pelados o cocidos antes o durante el ahumado	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for CAFTA, Dominican Republic and United States	16- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Nicaragua	'558'	2024	1	'030639200000'	  	'17'	'000'	0.00		A			 - - - Ahumados, incluso pelados o cocidos antes o durante el ahumado	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Chile	17- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Nicaragua	'558'	2024	1	'030639200000'	  	'18'	'000'	0.00		A			 - - - Ahumados, incluso pelados o cocidos antes o durante el ahumado	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for European Union	18- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Nicaragua	'558'	2024	1	'030639200000'	  	'19'	'000'	0.00		A			 - - - Ahumados, incluso pelados o cocidos antes o durante el ahumado	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Cuba	19- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Nicaragua	'558'	2024	1	'030639200000'	  	'1A'	'000'	6.00		A			 - - - Ahumados, incluso pelados o cocidos antes o durante el ahumado	Not applicable/not available	Ad valorem duty	-	Central America - Republic of Korea FTA		
	HS 2022	Harmonized System 2022	Nicaragua	'558'	2024	1	'030639200000'	  	'1B'	'000'	0.00		A			 - - - Ahumados, incluso pelados o cocidos antes o durante el ahumado	Not applicable/not available	Ad valorem duty	-	United Kingdom - Central America		
	HS 2022	Harmonized System 2022	Nicaragua	'558'	2024	1	'030639900000'	  	'02'	'000'	10.00		A			 - - - Otros	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Nicaragua	'558'	2024	1	'030639900000'	  	'11'	'000'	0.00		A			 - - - Otros	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Mexico	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Nicaragua	'558'	2024	1	'030639900000'	  	'12'	'000'	0.00		A			 - - - Otros	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Dominican Republic	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Nicaragua	'558'	2024	1	'030639900000'	  	'13'	'000'	0.00		A			 - - - Otros	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for CAFTA and Dominican Republic	13- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Nicaragua	'558'	2024	1	'030639900000'	  	'14'	'000'	9.30		A			 - - - Otros	Not applicable/not available	Ad valorem duty	-	China - Nicaragua free trade agreement	14- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Nicaragua	'558'	2024	1	'030639900000'	  	'15'	'000'	0.00		A			 - - - Otros	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Panama	15- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Nicaragua	'558'	2024	1	'030639900000'	  	'16'	'000'	0.00		A			 - - - Otros	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for CAFTA, Dominican Republic and United States	16- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Nicaragua	'558'	2024	1	'030639900000'	  	'17'	'000'	0.00		A			 - - - Otros	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Chile	17- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Nicaragua	'558'	2024	1	'030639900000'	  	'18'	'000'	0.00		A			 - - - Otros	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for European Union	18- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Nicaragua	'558'	2024	1	'030639900000'	  	'19'	'000'	0.00		A			 - - - Otros	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Cuba	19- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Nicaragua	'558'	2024	1	'030639900000'	  	'1A'	'000'	4.00		A			 - - - Otros	Not applicable/not available	Ad valorem duty	-	Central America - Republic of Korea FTA		
	HS 2022	Harmonized System 2022	Nicaragua	'558'	2024	1	'030639900000'	  	'1B'	'000'	0.00		A			 - - - Otros	Not applicable/not available	Ad valorem duty	-	United Kingdom - Central America		
	HS 2022	Harmonized System 2022	Nicaragua	'558'	2024	1	'030691100000'	  	'02'	'000'	15.00		A			 - - - Ahumadas, incluso peladas o cocidas antes o durante el ahumado	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Nicaragua	'558'	2024	1	'030691100000'	  	'11'	'000'	0.00		A			 - - - Ahumadas, incluso peladas o cocidas antes o durante el ahumado	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Mexico	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Nicaragua	'558'	2024	1	'030691100000'	  	'12'	'000'	0.00		A			 - - - Ahumadas, incluso peladas o cocidas antes o durante el ahumado	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Dominican Republic	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Nicaragua	'558'	2024	1	'030691100000'	  	'13'	'000'	0.00		A			 - - - Ahumadas, incluso peladas o cocidas antes o durante el ahumado	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for CAFTA and Dominican Republic	13- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Nicaragua	'558'	2024	1	'030691100000'	  	'14'	'000'	14.00		A			 - - - Ahumadas, incluso peladas o cocidas antes o durante el ahumado	Not applicable/not available	Ad valorem duty	-	China - Nicaragua free trade agreement	14- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Nicaragua	'558'	2024	1	'030691100000'	  	'15'	'000'	0.00		A			 - - - Ahumadas, incluso peladas o cocidas antes o durante el ahumado	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Panama	15- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Nicaragua	'558'	2024	1	'030691100000'	  	'16'	'000'	0.00		A			 - - - Ahumadas, incluso peladas o cocidas antes o durante el ahumado	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for CAFTA, Dominican Republic and United States	16- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Nicaragua	'558'	2024	1	'030691100000'	  	'17'	'000'	0.00		A			 - - - Ahumadas, incluso peladas o cocidas antes o durante el ahumado	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Chile	17- Preferential duties: Free-trade area	
