QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	TLDESC	Product	Product Description	HS4	HS4Desc	HS6	HS6Desc	Level	TL Level Flag	Record Status	
	HS 2022	Harmonized System 2022	European Union	'918'	2024	1	'03045400'	  	 -- Swordfish (Xiphias gladius)	'03'	Fish and crustaceans, molluscs and other aquatic invertebrates	'0304'	Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.	'030454'	 -- Swordfish (Xiphias gladius)	8	1	R	
	HS 2022	Harmonized System 2022	European Union	'918'	2024	1	'03045500'	  	 -- Toothfish (Dissostichus spp.)	'03'	Fish and crustaceans, molluscs and other aquatic invertebrates	'0304'	Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.	'030455'	 -- Toothfish (Dissostichus spp.)	8	1	R	
	HS 2022	Harmonized System 2022	European Union	'918'	2024	1	'03045610'	  	 --- Piked dogfish (Squalus acanthias) and catsharks (Scyliorhinus spp.)	'03'	Fish and crustaceans, molluscs and other aquatic invertebrates	'0304'	Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.	'030456'	 -- Dogfish and other sharks	8	1	R	
	HS 2022	Harmonized System 2022	European Union	'918'	2024	1	'03045620'	  	 --- Porbeagle shark (Lamna nasus)	'03'	Fish and crustaceans, molluscs and other aquatic invertebrates	'0304'	Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.	'030456'	 -- Dogfish and other sharks	8	1	R	
	HS 2022	Harmonized System 2022	European Union	'918'	2024	1	'03045630'	  	 --- Blue shark (Prionace glauca)	'03'	Fish and crustaceans, molluscs and other aquatic invertebrates	'0304'	Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.	'030456'	 -- Dogfish and other sharks	8	1	R	
	HS 2022	Harmonized System 2022	European Union	'918'	2024	1	'03045690'	  	 --- Other	'03'	Fish and crustaceans, molluscs and other aquatic invertebrates	'0304'	Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.	'030456'	 -- Dogfish and other sharks	8	1	R	
	HS 2022	Harmonized System 2022	European Union	'918'	2024	1	'03045700'	  	 -- Rays and skates (Rajidae)	'03'	Fish and crustaceans, molluscs and other aquatic invertebrates	'0304'	Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.	'030457'	 -- Rays and skates (Rajidae)	8	1	R	
	HS 2022	Harmonized System 2022	European Union	'918'	2024	1	'03045910'	  	 --- Freshwater fish	'03'	Fish and crustaceans, molluscs and other aquatic invertebrates	'0304'	Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.	'030459'	 -- Other	8	1	R	
	HS 2022	Harmonized System 2022	European Union	'918'	2024	1	'03045950'	  	 ---- Flaps of herring	'03'	Fish and crustaceans, molluscs and other aquatic invertebrates	'0304'	Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.	'030459'	 -- Other	8	1	R	
	HS 2022	Harmonized System 2022	European Union	'918'	2024	1	'03045990'	  	 ---- Other	'03'	Fish and crustaceans, molluscs and other aquatic invertebrates	'0304'	Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.	'030459'	 -- Other	8	1	R	
	HS 2022	Harmonized System 2022	European Union	'918'	2024	1	'03046100'	  	 -- Tilapias (Oreochromis spp.)	'03'	Fish and crustaceans, molluscs and other aquatic invertebrates	'0304'	Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.	'030461'	 -- Tilapias (Oreochromis spp.)	8	1	R	
	HS 2022	Harmonized System 2022	European Union	'918'	2024	1	'03046200'	  	 -- Catfish (Pangasius spp., Silurus spp., Clarias spp., Ictalurus spp.)	'03'	Fish and crustaceans, molluscs and other aquatic invertebrates	'0304'	Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.	'030462'	 -- Catfish (Pangasius spp., Silurus spp., Clarias spp., Ictalurus spp.)	8	1	R	
	HS 2022	Harmonized System 2022	European Union	'918'	2024	1	'03046300'	  	 -- Nile perch (Lates niloticus)	'03'	Fish and crustaceans, molluscs and other aquatic invertebrates	'0304'	Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.	'030463'	 -- Nile Perch (Lates niloticus)	8	1	R	
	HS 2022	Harmonized System 2022	European Union	'918'	2024	1	'03046900'	  	 -- Other	'03'	Fish and crustaceans, molluscs and other aquatic invertebrates	'0304'	Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.	'030469'	 -- Other	8	1	R	
	HS 2022	Harmonized System 2022	European Union	'918'	2024	1	'03047110'	  	 --- Cod of the species Gadus macrocephalus	'03'	Fish and crustaceans, molluscs and other aquatic invertebrates	'0304'	Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.	'030471'	 -- Cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)	8	1	R	
	HS 2022	Harmonized System 2022	European Union	'918'	2024	1	'03047190'	  	 --- Other	'03'	Fish and crustaceans, molluscs and other aquatic invertebrates	'0304'	Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.	'030471'	 -- Cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)	8	1	R	
	HS 2022	Harmonized System 2022	European Union	'918'	2024	1	'03047200'	  	 -- Haddock (Melanogrammus aeglefinus)	'03'	Fish and crustaceans, molluscs and other aquatic invertebrates	'0304'	Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.	'030472'	 -- Haddock (Melanogrammus aeglefinus)	8	1	R	
	HS 2022	Harmonized System 2022	European Union	'918'	2024	1	'03047300'	  	 -- Coalfish (Pollachius virens)	'03'	Fish and crustaceans, molluscs and other aquatic invertebrates	'0304'	Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.	'030473'	 -- Coalfish (Pollachius virens)	8	1	R	
	HS 2022	Harmonized System 2022	European Union	'918'	2024	1	'03047411'	  	 ---- Cape hake (shallow-water hake) (Merluccius capensis) and deepwater hake (deepwater Cape hake) (Merluccius paradoxus)	'03'	Fish and crustaceans, molluscs and other aquatic invertebrates	'0304'	Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.	'030474'	 -- Hake (Merluccius spp., Urophycis spp.)	8	1	R	
	HS 2022	Harmonized System 2022	European Union	'918'	2024	1	'03047415'	  	 ---- Argentine hake (Southwest Atlantic hake) (Merluccius hubbsi)	'03'	Fish and crustaceans, molluscs and other aquatic invertebrates	'0304'	Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.	'030474'	 -- Hake (Merluccius spp., Urophycis spp.)	8	1	R	
	HS 2022	Harmonized System 2022	European Union	'918'	2024	1	'03047419'	  	 ---- Other	'03'	Fish and crustaceans, molluscs and other aquatic invertebrates	'0304'	Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.	'030474'	 -- Hake (Merluccius spp., Urophycis spp.)	8	1	R	
	HS 2022	Harmonized System 2022	European Union	'918'	2024	1	'03047490'	  	 --- Hake of the genus Urophycis	'03'	Fish and crustaceans, molluscs and other aquatic invertebrates	'0304'	Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.	'030474'	 -- Hake (Merluccius spp., Urophycis spp.)	8	1	R	
	HS 2022	Harmonized System 2022	European Union	'918'	2024	1	'03047500'	  	 -- Alaska Pollock (Theragra chalcogramma)	'03'	Fish and crustaceans, molluscs and other aquatic invertebrates	'0304'	Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.	'030475'	 -- Alaska Pollock (Theragra chalcogramma)	8	1	R	
	HS 2022	Harmonized System 2022	European Union	'918'	2024	1	'03047910'	  	 --- Polar cod (Boreogadus saida)	'03'	Fish and crustaceans, molluscs and other aquatic invertebrates	'0304'	Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.	'030479'	 -- Other	8	1	R	
	HS 2022	Harmonized System 2022	European Union	'918'	2024	1	'03047930'	  	 --- Whiting (Merlangius merlangus)	'03'	Fish and crustaceans, molluscs and other aquatic invertebrates	'0304'	Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.	'030479'	 -- Other	8	1	R	
	HS 2022	Harmonized System 2022	European Union	'918'	2024	1	'03047950'	  	 --- Blue grenadier (Macruronus novaezelandiae)	'03'	Fish and crustaceans, molluscs and other aquatic invertebrates	'0304'	Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.	'030479'	 -- Other	8	1	R	
	HS 2022	Harmonized System 2022	European Union	'918'	2024	1	'03047980'	  	 --- Ling (Molva spp.)	'03'	Fish and crustaceans, molluscs and other aquatic invertebrates	'0304'	Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.	'030479'	 -- Other	8	1	R	
	HS 2022	Harmonized System 2022	European Union	'918'	2024	1	'03047990'	  	 --- Other	'03'	Fish and crustaceans, molluscs and other aquatic invertebrates	'0304'	Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.	'030479'	 -- Other	8	1	R	
	HS 2022	Harmonized System 2022	European Union	'918'	2024	1	'03048100'	  	 -- Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)	'03'	Fish and crustaceans, molluscs and other aquatic invertebrates	'0304'	Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.	'030481'	 -- Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tscha	8	1	R	
	HS 2022	Harmonized System 2022	European Union	'918'	2024	1	'03048210'	  	 --- Of the species Oncorhynchus mykiss, weighing more than 400 g each	'03'	Fish and crustaceans, molluscs and other aquatic invertebrates	'0304'	Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.	'030482'	 -- Trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, Oncorhynchus aguabonita, Oncorhync	8	1	R	
	HS 2022	Harmonized System 2022	European Union	'918'	2024	1	'03048250'	  	 --- Of the species Oncorhynchus apache or Oncorhynchus chrysogaster	'03'	Fish and crustaceans, molluscs and other aquatic invertebrates	'0304'	Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.	'030482'	 -- Trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, Oncorhynchus aguabonita, Oncorhync	8	1	R	
	HS 2022	Harmonized System 2022	European Union	'918'	2024	1	'03048290'	  	 --- Other	'03'	Fish and crustaceans, molluscs and other aquatic invertebrates	'0304'	Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.	'030482'	 -- Trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, Oncorhynchus aguabonita, Oncorhync	8	1	R	
	HS 2022	Harmonized System 2022	European Union	'918'	2024	1	'03048310'	  	 --- Plaice (Pleuronectes platessa)	'03'	Fish and crustaceans, molluscs and other aquatic invertebrates	'0304'	Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.	'030483'	 -- Flat fish (Pleuronectidae, Bothidae, Cynoglossidae, Soleidae, Scophthalmidae and Citharidae)	8	1	R	
	HS 2022	Harmonized System 2022	European Union	'918'	2024	1	'03048330'	  	 --- Flounder (Platichthys flesus)	'03'	Fish and crustaceans, molluscs and other aquatic invertebrates	'0304'	Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.	'030483'	 -- Flat fish (Pleuronectidae, Bothidae, Cynoglossidae, Soleidae, Scophthalmidae and Citharidae)	8	1	R	
	HS 2022	Harmonized System 2022	European Union	'918'	2024	1	'03048350'	  	 --- Megrim (Lepidorhombus spp.)	'03'	Fish and crustaceans, molluscs and other aquatic invertebrates	'0304'	Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.	'030483'	 -- Flat fish (Pleuronectidae, Bothidae, Cynoglossidae, Soleidae, Scophthalmidae and Citharidae)	8	1	R	
	HS 2022	Harmonized System 2022	European Union	'918'	2024	1	'03048390'	  	 --- Other	'03'	Fish and crustaceans, molluscs and other aquatic invertebrates	'0304'	Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.	'030483'	 -- Flat fish (Pleuronectidae, Bothidae, Cynoglossidae, Soleidae, Scophthalmidae and Citharidae)	8	1	R	
	HS 2022	Harmonized System 2022	European Union	'918'	2024	1	'03048400'	  	 -- Swordfish (Xiphias gladius)	'03'	Fish and crustaceans, molluscs and other aquatic invertebrates	'0304'	Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.	'030484'	 -- Swordfish (Xiphias gladius)	8	1	R	
	HS 2022	Harmonized System 2022	European Union	'918'	2024	1	'03048500'	  	 -- Toothfish (Dissostichus spp.)	'03'	Fish and crustaceans, molluscs and other aquatic invertebrates	'0304'	Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.	'030485'	 -- Toothfish (Dissostichus spp.)	8	1	R	
	HS 2022	Harmonized System 2022	European Union	'918'	2024	1	'03048600'	  	 -- Herrings (Clupea harengus, Clupea pallasii)	'03'	Fish and crustaceans, molluscs and other aquatic invertebrates	'0304'	Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.	'030486'	 -- Herrings (Clupea harengus, Clupea pallasii)	8	1	R	
	HS 2022	Harmonized System 2022	European Union	'918'	2024	1	'03048700'	  	 -- Tunas (of the genus Thunnus), skipjack tuna (stripe-bellied bonito) (Katsuwonus pelamis)	'03'	Fish and crustaceans, molluscs and other aquatic invertebrates	'0304'	Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.	'030487'	 -- Tunas (of the genus Thunnus), skipjack tuna (stripe-bellied bonito) (Katsuwonus pelamis)	8	1	R	
	HS 2022	Harmonized System 2022	European Union	'918'	2024	1	'03048811'	  	 ---- Piked dogfish (Squalus acanthias) and catsharks (Scyliorhinus spp.)	'03'	Fish and crustaceans, molluscs and other aquatic invertebrates	'0304'	Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.	'030488'	 -- Dogfish, other sharks, rays and skates (Rajidae)	8	1	R	
	HS 2022	Harmonized System 2022	European Union	'918'	2024	1	'03048815'	  	 ---- Porbeagle shark (Lamna nasus)	'03'	Fish and crustaceans, molluscs and other aquatic invertebrates	'0304'	Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.	'030488'	 -- Dogfish, other sharks, rays and skates (Rajidae)	8	1	R	
	HS 2022	Harmonized System 2022	European Union	'918'	2024	1	'03048818'	  	 ---- Blue shark (Prionace glauca)	'03'	Fish and crustaceans, molluscs and other aquatic invertebrates	'0304'	Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.	'030488'	 -- Dogfish, other sharks, rays and skates (Rajidae)	8	1	R	
	HS 2022	Harmonized System 2022	European Union	'918'	2024	1	'03048819'	  	 ---- Other	'03'	Fish and crustaceans, molluscs and other aquatic invertebrates	'0304'	Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.	'030488'	 -- Dogfish, other sharks, rays and skates (Rajidae)	8	1	R	
	HS 2022	Harmonized System 2022	European Union	'918'	2024	1	'03048890'	  	 --- Rays and skates (Rajidae)	'03'	Fish and crustaceans, molluscs and other aquatic invertebrates	'0304'	Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.	'030488'	 -- Dogfish, other sharks, rays and skates (Rajidae)	8	1	R	
	HS 2022	Harmonized System 2022	European Union	'918'	2024	1	'03048910'	  	 --- Freshwater fish	'03'	Fish and crustaceans, molluscs and other aquatic invertebrates	'0304'	Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.	'030489'	 -- Other	8	1	R	
	HS 2022	Harmonized System 2022	European Union	'918'	2024	1	'03048921'	  	 ----- Of the species Sebastes marinus	'03'	Fish and crustaceans, molluscs and other aquatic invertebrates	'0304'	Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.	'030489'	 -- Other	8	1	R	
	HS 2022	Harmonized System 2022	European Union	'918'	2024	1	'03048929'	  	 ----- Other	'03'	Fish and crustaceans, molluscs and other aquatic invertebrates	'0304'	Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.	'030489'	 -- Other	8	1	R	
	HS 2022	Harmonized System 2022	European Union	'918'	2024	1	'03048930'	  	 ---- Fish of the genus Euthynnus	'03'	Fish and crustaceans, molluscs and other aquatic invertebrates	'0304'	Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.	'030489'	 -- Other	8	1	R	
	HS 2022	Harmonized System 2022	European Union	'918'	2024	1	'03048941'	  	 ----- Mackerel of the species Scomber australasicus	'03'	Fish and crustaceans, molluscs and other aquatic invertebrates	'0304'	Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.	'030489'	 -- Other	8	1	R	
	HS 2022	Harmonized System 2022	European Union	'918'	2024	1	'03048949'	  	 ----- Other	'03'	Fish and crustaceans, molluscs and other aquatic invertebrates	'0304'	Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.	'030489'	 -- Other	8	1	R	
	HS 2022	Harmonized System 2022	European Union	'918'	2024	1	'03048960'	  	 ---- Monkfish (Lophius spp.)	'03'	Fish and crustaceans, molluscs and other aquatic invertebrates	'0304'	Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.	'030489'	 -- Other	8	1	R	
	HS 2022	Harmonized System 2022	European Union	'918'	2024	1	'03048990'	  	 ---- Other	'03'	Fish and crustaceans, molluscs and other aquatic invertebrates	'0304'	Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.	'030489'	 -- Other	8	1	R	
	HS 2022	Harmonized System 2022	European Union	'918'	2024	1	'03049100'	  	 -- Swordfish (Xiphias gladius)	'03'	Fish and crustaceans, molluscs and other aquatic invertebrates	'0304'	Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.	'030491'	 -- Swordfish (Xiphias gladius)	8	1	R	
	HS 2022	Harmonized System 2022	European Union	'918'	2024	1	'03049200'	  	 -- Toothfish (Dissostichus spp.)	'03'	Fish and crustaceans, molluscs and other aquatic invertebrates	'0304'	Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.	'030492'	 -- Toothfish (Dissostichus spp.)	8	1	R	
	HS 2022	Harmonized System 2022	European Union	'918'	2024	1	'03049310'	  	 --- Surimi	'03'	Fish and crustaceans, molluscs and other aquatic invertebrates	'0304'	Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.	'030493'	 -- Tilapias (Oreochromis spp.), catfish (Pangasius spp., Silurus spp., Clarias spp., Ictalurus spp.)	8	1	R	
	HS 2022	Harmonized System 2022	European Union	'918'	2024	1	'03049390'	  	 --- Other	'03'	Fish and crustaceans, molluscs and other aquatic invertebrates	'0304'	Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.	'030493'	 -- Tilapias (Oreochromis spp.), catfish (Pangasius spp., Silurus spp., Clarias spp., Ictalurus spp.)	8	1	R	
	HS 2022	Harmonized System 2022	European Union	'918'	2024	1	'03049410'	  	 --- Surimi	'03'	Fish and crustaceans, molluscs and other aquatic invertebrates	'0304'	Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.	'030494'	 -- Alaska Pollock (Theragra chalcogramma)	8	1	R	
	HS 2022	Harmonized System 2022	European Union	'918'	2024	1	'03049490'	  	 --- Other	'03'	Fish and crustaceans, molluscs and other aquatic invertebrates	'0304'	Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.	'030494'	 -- Alaska Pollock (Theragra chalcogramma)	8	1	R	
	HS 2022	Harmonized System 2022	European Union	'918'	2024	1	'03049510'	  	 --- Surimi	'03'	Fish and crustaceans, molluscs and other aquatic invertebrates	'0304'	Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.	'030495'	 -- Fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucci	8	1	R	
	HS 2022	Harmonized System 2022	European Union	'918'	2024	1	'03049521'	  	 ----- Cod of the species Gadus macrocephalus	'03'	Fish and crustaceans, molluscs and other aquatic invertebrates	'0304'	Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.	'030495'	 -- Fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucci	8	1	R	
	HS 2022	Harmonized System 2022	European Union	'918'	2024	1	'03049525'	  	 ----- Cod of the species Gadus morhua	'03'	Fish and crustaceans, molluscs and other aquatic invertebrates	'0304'	Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.	'030495'	 -- Fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucci	8	1	R	
	HS 2022	Harmonized System 2022	European Union	'918'	2024	1	'03049529'	  	 ----- Other	'03'	Fish and crustaceans, molluscs and other aquatic invertebrates	'0304'	Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.	'030495'	 -- Fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucci	8	1	R	
	HS 2022	Harmonized System 2022	European Union	'918'	2024	1	'03049530'	  	 ---- Haddock (Melanogrammus aeglefinus)	'03'	Fish and crustaceans, molluscs and other aquatic invertebrates	'0304'	Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.	'030495'	 -- Fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucci	8	1	R	
	HS 2022	Harmonized System 2022	European Union	'918'	2024	1	'03049540'	  	 ---- Coalfish (Pollachius virens)	'03'	Fish and crustaceans, molluscs and other aquatic invertebrates	'0304'	Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.	'030495'	 -- Fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucci	8	1	R	
	HS 2022	Harmonized System 2022	European Union	'918'	2024	1	'03049550'	  	 ---- Hake of the genus Merluccius	'03'	Fish and crustaceans, molluscs and other aquatic invertebrates	'0304'	Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.	'030495'	 -- Fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucci	8	1	R	
	HS 2022	Harmonized System 2022	European Union	'918'	2024	1	'03049560'	  	 ---- Blue whiting (Micromesistius poutassou)	'03'	Fish and crustaceans, molluscs and other aquatic invertebrates	'0304'	Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.	'030495'	 -- Fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucci	8	1	R	
	HS 2022	Harmonized System 2022	European Union	'918'	2024	1	'03049590'	  	 ---- Other	'03'	Fish and crustaceans, molluscs and other aquatic invertebrates	'0304'	Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.	'030495'	 -- Fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucci	8	1	R	
	HS 2022	Harmonized System 2022	European Union	'918'	2024	1	'03049610'	  	 --- Piked dogfish (Squalus acanthias) and catsharks (Scyliorhinus spp.)	'03'	Fish and crustaceans, molluscs and other aquatic invertebrates	'0304'	Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.	'030496'	 -- Dogfish and other sharks	8	1	R	
	HS 2022	Harmonized System 2022	European Union	'918'	2024	1	'03049620'	  	 --- Porbeagle shark (Lamna nasus)	'03'	Fish and crustaceans, molluscs and other aquatic invertebrates	'0304'	Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.	'030496'	 -- Dogfish and other sharks	8	1	R	
	HS 2022	Harmonized System 2022	European Union	'918'	2024	1	'03049630'	  	 --- Blue shark (Prionace glauca)	'03'	Fish and crustaceans, molluscs and other aquatic invertebrates	'0304'	Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.	'030496'	 -- Dogfish and other sharks	8	1	R	
	HS 2022	Harmonized System 2022	European Union	'918'	2024	1	'03049690'	  	 --- Other	'03'	Fish and crustaceans, molluscs and other aquatic invertebrates	'0304'	Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.	'030496'	 -- Dogfish and other sharks	8	1	R	
	HS 2022	Harmonized System 2022	European Union	'918'	2024	1	'03049700'	  	 -- Rays and skates (Rajidae)	'03'	Fish and crustaceans, molluscs and other aquatic invertebrates	'0304'	Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.	'030497'	 -- Rays and skates (Rajidae)	8	1	R	
	HS 2022	Harmonized System 2022	European Union	'918'	2024	1	'03049910'	  	 --- Surimi	'03'	Fish and crustaceans, molluscs and other aquatic invertebrates	'0304'	Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.	'030499'	 -- Other	8	1	R	
	HS 2022	Harmonized System 2022	European Union	'918'	2024	1	'03049921'	  	 ---- Freshwater fish	'03'	Fish and crustaceans, molluscs and other aquatic invertebrates	'0304'	Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.	'030499'	 -- Other	8	1	R	
	HS 2022	Harmonized System 2022	European Union	'918'	2024	1	'03049923'	  	 ----- Herrings (Clupea harengus, Clupea pallasii)	'03'	Fish and crustaceans, molluscs and other aquatic invertebrates	'0304'	Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.	'030499'	 -- Other	8	1	R	
	HS 2022	Harmonized System 2022	European Union	'918'	2024	1	'03049929'	  	 ----- Redfish (Sebastes spp.)	'03'	Fish and crustaceans, molluscs and other aquatic invertebrates	'0304'	Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.	'030499'	 -- Other	8	1	R	
	HS 2022	Harmonized System 2022	European Union	'918'	2024	1	'03049955'	  	 ----- Megrim (Lepidorhombus spp.)	'03'	Fish and crustaceans, molluscs and other aquatic invertebrates	'0304'	Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.	'030499'	 -- Other	8	1	R	
	HS 2022	Harmonized System 2022	European Union	'918'	2024	1	'03049961'	  	 ----- Ray's bream (Brama spp.)	'03'	Fish and crustaceans, molluscs and other aquatic invertebrates	'0304'	Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.	'030499'	 -- Other	8	1	R	
	HS 2022	Harmonized System 2022	European Union	'918'	2024	1	'03049965'	  	 ----- Monkfish (Lophius spp.)	'03'	Fish and crustaceans, molluscs and other aquatic invertebrates	'0304'	Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.	'030499'	 -- Other	8	1	R	
	HS 2022	Harmonized System 2022	European Union	'918'	2024	1	'03049999'	  	 ----- Other	'03'	Fish and crustaceans, molluscs and other aquatic invertebrates	'0304'	Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.	'030499'	 -- Other	8	1	R	
	HS 2022	Harmonized System 2022	European Union	'918'	2024	1	'03052000'	  	 - Livers, roes and milt of fish, dried, smoked, salted or in brine	'03'	Fish and crustaceans, molluscs and other aquatic invertebrates	'0305'	Fish, dried, salted or in brine; smoked fish, whether or not cooked before or during the smoking pro	'030520'	 - Livers, roes and milt of fish, dried, smoked, salted or in brine	8	1	R	
	HS 2022	Harmonized System 2022	European Union	'918'	2024	1	'03053100'	  	 -- Tilapias (Oreochromis spp.), catfish (Pangasius spp., Silurus spp., Clarias spp., Ictalurus spp.), carp (Cyprinus spp., Carassius spp., Ctenopharyngodon idellus, Hypophthalmichthys spp., Cirrhinus spp., Mylopharyngodon piceus, Catla catla, La	'03'	Fish and crustaceans, molluscs and other aquatic invertebrates	'0305'	Fish, dried, salted or in brine; smoked fish, whether or not cooked before or during the smoking pro	'030531'	 -- Tilapias (Oreochromis spp.), catfish (Pangasius spp., Silurus spp., Clarias spp., Ictalurus spp.)	8	1	R	
	HS 2022	Harmonized System 2022	European Union	'918'	2024	1	'03053211'	  	 ---- Cod of the species Gadus macrocephalus	'03'	Fish and crustaceans, molluscs and other aquatic invertebrates	'0305'	Fish, dried, salted or in brine; smoked fish, whether or not cooked before or during the smoking pro	'030532'	 -- Fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucci	8	1	R	
