QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	Duty Type/Code	Partner	AV Duty Rate	Specific Duty Rate	Duty Nature	Binding Code	Binding Coverage Flag	Description1	Description2	Description3	Partner Name	National Description	Duty Description	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0307520000'	  	'02'	'000'	10.00		A			 - - Frozen	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0307592000'	  	'02'	'000'	10.00		A			 - - - Dried, salted or in brine	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0307593000'	  	'02'	'000'	10.00		A			 - - - Smoked	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0307601000'	  	'02'	'000'	0.00		A			 - - Live	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0307602000'	  	'02'	'000'	10.00		A			 - - Fresh, chilled or frozen	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0307604000'	  	'02'	'000'	10.00		A			 - - Dried, salted or in brine	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0307605000'	  	'02'	'000'	10.00		A			 - - Smoked	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0307711000'	  	'02'	'000'	0.00		A			 - - - Live	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0307712000'	  	'02'	'000'	10.00		A			 - - - Fresh or chilled	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0307720000'	  	'02'	'000'	10.00		A			 - - Frozen	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0307793000'	  	'02'	'000'	10.00		A			 - - - Dried, salted or in brine	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0307794000'	  	'02'	'000'	10.00		A			 - - - Smoked	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0307811000'	  	'02'	'000'	0.00		A			 - - - Live	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0307812000'	  	'02'	'000'	10.00		A			 - - - Fresh or chilled	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0307821000'	  	'02'	'000'	0.00		A			 - - - Live	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0307822000'	  	'02'	'000'	10.00		A			 - - - Fresh or chilled	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0307830000'	  	'02'	'000'	10.00		A			 - - Frozen abalone (Haliotis spp.)	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0307840000'	  	'02'	'000'	10.00		A			 - - Frozen stromboid conchs (Strombus spp.)	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0307871000'	  	'02'	'000'	10.00		A			 - - - Dried, salted or in brine	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0307872000'	  	'02'	'000'	10.00		A			 - - - Smoked	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0307881000'	  	'02'	'000'	10.00		A			 - - - Dried, salted or in brine	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0307882000'	  	'02'	'000'	10.00		A			 - - - Smoked	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0307911000'	  	'02'	'000'	0.00		A			 - - - Live	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0307912000'	  	'02'	'000'	10.00		A			 - - - Fresh or chilled	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0307920000'	  	'02'	'000'	10.00		A			 - - Frozen	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0307993000'	  	'02'	'000'	10.00		A			 - - - Dried, salted or in brine	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0307994000'	  	'02'	'000'	10.00		A			 - - - Smoked	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0308111000'	  	'02'	'000'	0.00		A			 - - - Live	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0308112000'	  	'02'	'000'	10.00		A			 - - - Fresh or chilled	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0308120000'	  	'02'	'000'	10.00		A			 - - Frozen	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0308192000'	  	'02'	'000'	10.00		A			 - - - Dried, salted or in brine	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0308193000'	  	'02'	'000'	10.00		A			 - - - Smoked	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0308211000'	  	'02'	'000'	0.00		A			 - - - Live	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0308212000'	  	'02'	'000'	10.00		A			 - - - Fresh or chilled	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0308220000'	  	'02'	'000'	10.00		A			 - - Frozen	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0308292000'	  	'02'	'000'	10.00		A			 - - - Dried, salted or in brine	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0308293000'	  	'02'	'000'	10.00		A			 - - - Smoked	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0308301000'	  	'02'	'000'	0.00		A			 - - Live	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0308302000'	  	'02'	'000'	10.00		A			 - - Fresh or chilled	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0308303000'	  	'02'	'000'	10.00		A			 - - Frozen	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0308304000'	  	'02'	'000'	10.00		A			 - - Dried, salted or in brine	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0308305000'	  	'02'	'000'	10.00		A			 - - Smoked	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0308901000'	  	'02'	'000'	0.00		A			 - - Live	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0308902000'	  	'02'	'000'	10.00		A			 - - Fresh or chilled	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0308903000'	  	'02'	'000'	10.00		A			 - - Frozen	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0308904000'	  	'02'	'000'	10.00		A			 - - Dried, salted or in brine	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0308905000'	  	'02'	'000'	10.00		A			 - - Smoked	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0309100000'	  	'02'	'000'	10.00		A			 - Of fish	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0309901100'	  	'02'	'000'	10.00		A			 - - - Fresh or chilled	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0309901200'	  	'02'	'000'	10.00		A			 - - - Frozen	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0309901900'	  	'02'	'000'	10.00		A			 - - - Other	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0309902100'	  	'02'	'000'	10.00		A			 - - - Fresh or chilled	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0309902200'	  	'02'	'000'	10.00		A			 - - - Frozen	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0309902900'	  	'02'	'000'	10.00		A			 - - - Other	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0309909000'	  	'02'	'000'	10.00		A			 - - Of other aquatic invertebrates	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0401101000'	  	'02'	'000'	15.00		A			 - - In liquid form	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0401109000'	  	'02'	'000'	15.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0401201000'	  	'02'	'000'	15.00		A			 - - In liquid form	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0401209000'	  	'02'	'000'	15.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0401401000'	  	'02'	'000'	15.00		A			 - - Milk in liquid form	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0401402000'	  	'02'	'000'	15.00		A			 - - Milk in frozen form	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0401409000'	  	'02'	'000'	15.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0401501000'	  	'02'	'000'	15.00		A			 - - In liquid form	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0401509000'	  	'02'	'000'	15.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0402104100'	  	'02'	'000'	3.00		A			 - - - In containers of a net weight of 20 kg or more	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0402104200'	  	'02'	'000'	15.00		A			 - - - In containers of a net weight of 2 kg or less	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0402104900'	  	'02'	'000'	15.00		A			 - - - Other	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0402109100'	  	'02'	'000'	3.00		A			 - - - In containers of a net weight of 20 kg or more	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0402109200'	  	'02'	'000'	15.00		A			 - - - In containers of a net weight of 2 kg or less	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0402109900'	  	'02'	'000'	15.00		A			 - - - Other	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0402212000'	  	'02'	'000'	3.00		A			 - - - In containers of a net weight of 20 kg or more	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0402213000'	  	'02'	'000'	15.00		A			 - - - In containers of a net weight of 2 kg or less	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0402219000'	  	'02'	'000'	15.00		A			 - - - Other	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0402292000'	  	'02'	'000'	3.00		A			 - - - In containers of a net weight of 20 kg or more	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0402293000'	  	'02'	'000'	15.00		A			 - - - In containers of a net weight of 2 kg or less	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0402299000'	  	'02'	'000'	15.00		A			 - - - Other	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0402910000'	  	'02'	'000'	15.00		A			 - - Not containing added sugar or other sweetening matter	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0402990000'	  	'02'	'000'	15.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0403201100'	  	'02'	'000'	20.00		A			 - - - Flavoured or containing added fruits (including pulp and jams), nuts or cocoa	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0403201900'	  	'02'	'000'	20.00		A			 - - - Other	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0403209100'	  	'02'	'000'	20.00		A			 - - - Flavoured or containing added fruits (including pulp and jams), nuts or cocoa	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0403209900'	  	'02'	'000'	20.00		A			 - - - Other	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0403901000'	  	'02'	'000'	5.00		A			 - - Buttermilk	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0403909000'	  	'02'	'000'	20.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0404101100'	  	'02'	'000'	5.00		A			 - - - Whey, fit for human consumption	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0404101900'	  	'02'	'000'	5.00		A			 - - - Other	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0404109100'	  	'02'	'000'	20.00		A			 - - - Whey, fit for human consumption	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0404109900'	  	'02'	'000'	20.00		A			 - - - Other	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0404900000'	  	'02'	'000'	20.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0405100000'	  	'02'	'000'	3.00		A			 - Butter	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0405200000'	  	'02'	'000'	3.00		A			 - Dairy spreads	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0405901000'	  	'02'	'000'	3.00		A			 - - Anhydrous butterfat	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0405902000'	  	'02'	'000'	3.00		A			 - - Butteroil	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0405903000'	  	'02'	'000'	3.00		A			 - - Ghee	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0405909000'	  	'02'	'000'	3.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0406101000'	  	'02'	'000'	3.00		A			 - - Fresh (unripened or uncured) cheese, including whey cheese	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0406102000'	  	'02'	'000'	3.00		A			 - - Curd	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0406201000'	  	'02'	'000'	3.00		A			 - - In packages of a gross weight exceeding 20 kg	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0406209000'	  	'02'	'000'	3.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0406300000'	  	'02'	'000'	3.00		A			 - Processed cheese, not grated or powdered	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0406400000'	  	'02'	'000'	3.00		A			 - Blue-veined cheese and other cheese containing veins produced by Penicillium roqueforti	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0406900000'	  	'02'	'000'	3.00		A			 - Other cheese	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0407111000'	  	'02'	'000'	15.00		A			 - - - For breeding	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0407119000'	  	'02'	'000'	15.00		A			 - - - Other	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0407191100'	  	'02'	'000'	15.00		A			 - - - - For breeding	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0407191900'	  	'02'	'000'	15.00		A			 - - - - Other	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0407199100'	  	'02'	'000'	15.00		A			 - - - - For breeding	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0407199900'	  	'02'	'000'	15.00		A			 - - - - Other	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0407210000'	  	'02'	'000'	15.00		A			 - - Of fowls of the species Gallus domesticus	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0407291000'	  	'02'	'000'	15.00		A			 - - - Of ducks	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0407299000'	  	'02'	'000'	15.00		A			 - - - Other	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0407901000'	  	'02'	'000'	15.00		A			 - - Of fowls of the species Gallus domesticus	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0407902000'	  	'02'	'000'	15.00		A			 - - Of ducks	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0407909000'	  	'02'	'000'	15.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0408110000'	  	'02'	'000'	15.00		A			 - - Dried	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0408190000'	  	'02'	'000'	15.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0408910000'	  	'02'	'000'	15.00		A			 - - Dried	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
