QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	TLDESC	Product	Product Description	HS4	HS4Desc	HS6	HS6Desc	Level	TL Level Flag	Record Status	
	HS 2017	Harmonized System 2017	Russian Federation	'643'	2021	1	'5607501100'	  	 - - - - plaited or braided	'56'	Wadding, felt and nonwovens; special yarns; twine, cordage, ropes and cables and articles thereof	'5607'	Twine, cordage, ropes and cables, whether or not plaited or braided and whether or not impregnated, 	'560750'	 - Of other synthetic fibres	10	1	R	
	HS 2017	Harmonized System 2017	Russian Federation	'643'	2021	1	'5607501900'	  	 - - - - other	'56'	Wadding, felt and nonwovens; special yarns; twine, cordage, ropes and cables and articles thereof	'5607'	Twine, cordage, ropes and cables, whether or not plaited or braided and whether or not impregnated, 	'560750'	 - Of other synthetic fibres	10	1	R	
	HS 2017	Harmonized System 2017	Russian Federation	'643'	2021	1	'5607503000'	  	 - - - measuring 50 000 decitex (5 g/m) or less	'56'	Wadding, felt and nonwovens; special yarns; twine, cordage, ropes and cables and articles thereof	'5607'	Twine, cordage, ropes and cables, whether or not plaited or braided and whether or not impregnated, 	'560750'	 - Of other synthetic fibres	10	1	R	
	HS 2017	Harmonized System 2017	Russian Federation	'643'	2021	1	'5607509000'	  	 - - of other synthetic fibres	'56'	Wadding, felt and nonwovens; special yarns; twine, cordage, ropes and cables and articles thereof	'5607'	Twine, cordage, ropes and cables, whether or not plaited or braided and whether or not impregnated, 	'560750'	 - Of other synthetic fibres	10	1	R	
	HS 2017	Harmonized System 2017	Russian Federation	'643'	2021	1	'5607902000'	  	 - - of abaca (Manila hemp or Musa textilis Nee) or other hard (leaf) fibres; of jute or other textile bast fibres of heading 5303	'56'	Wadding, felt and nonwovens; special yarns; twine, cordage, ropes and cables and articles thereof	'5607'	Twine, cordage, ropes and cables, whether or not plaited or braided and whether or not impregnated, 	'560790'	 - Other	10	1	R	
	HS 2017	Harmonized System 2017	Russian Federation	'643'	2021	1	'5607909000'	  	 - - other	'56'	Wadding, felt and nonwovens; special yarns; twine, cordage, ropes and cables and articles thereof	'5607'	Twine, cordage, ropes and cables, whether or not plaited or braided and whether or not impregnated, 	'560790'	 - Other	10	1	R	
	HS 2017	Harmonized System 2017	Russian Federation	'643'	2021	1	'5608112000'	  	 - - - of twine, cordage, rope or cables	'56'	Wadding, felt and nonwovens; special yarns; twine, cordage, ropes and cables and articles thereof	'5608'	Knotted netting of twine, cordage or rope; made up fishing nets and other made up nets, of textile m	'560811'	 - - Made up fishing nets	10	1	R	
	HS 2017	Harmonized System 2017	Russian Federation	'643'	2021	1	'5608118000'	  	 - - - other	'56'	Wadding, felt and nonwovens; special yarns; twine, cordage, ropes and cables and articles thereof	'5608'	Knotted netting of twine, cordage or rope; made up fishing nets and other made up nets, of textile m	'560811'	 - - Made up fishing nets	10	1	R	
	HS 2017	Harmonized System 2017	Russian Federation	'643'	2021	1	'5608191100'	  	 - - - - - of twine, cordage, rope or cables	'56'	Wadding, felt and nonwovens; special yarns; twine, cordage, ropes and cables and articles thereof	'5608'	Knotted netting of twine, cordage or rope; made up fishing nets and other made up nets, of textile m	'560819'	 - - Other	10	1	R	
	HS 2017	Harmonized System 2017	Russian Federation	'643'	2021	1	'5608191900'	  	 - - - - - other	'56'	Wadding, felt and nonwovens; special yarns; twine, cordage, ropes and cables and articles thereof	'5608'	Knotted netting of twine, cordage or rope; made up fishing nets and other made up nets, of textile m	'560819'	 - - Other	10	1	R	
	HS 2017	Harmonized System 2017	Russian Federation	'643'	2021	1	'5608193000'	  	 - - - - other	'56'	Wadding, felt and nonwovens; special yarns; twine, cordage, ropes and cables and articles thereof	'5608'	Knotted netting of twine, cordage or rope; made up fishing nets and other made up nets, of textile m	'560819'	 - - Other	10	1	R	
	HS 2017	Harmonized System 2017	Russian Federation	'643'	2021	1	'5608199000'	  	 - - - other	'56'	Wadding, felt and nonwovens; special yarns; twine, cordage, ropes and cables and articles thereof	'5608'	Knotted netting of twine, cordage or rope; made up fishing nets and other made up nets, of textile m	'560819'	 - - Other	10	1	R	
	HS 2017	Harmonized System 2017	Russian Federation	'643'	2021	1	'5608900000'	  	 - other	'56'	Wadding, felt and nonwovens; special yarns; twine, cordage, ropes and cables and articles thereof	'5608'	Knotted netting of twine, cordage or rope; made up fishing nets and other made up nets, of textile m	'560890'	 - Other	10	1	R	
	HS 2017	Harmonized System 2017	Russian Federation	'643'	2021	1	'5609000000'	  	 Articles of yarn, strip or the like of heading 5404 or 5405, twine, cordage, rope or cables, not elsewhere specified or included	'56'	Wadding, felt and nonwovens; special yarns; twine, cordage, ropes and cables and articles thereof	'5609'	Articles of yarn, strip or the like of heading 54.04 or 54.05, twine, cordage, rope or cables, not e	'560900'	 Articles of yarn, strip or the like of heading 54.04 or 54.05, twine, cordage, rope or cables, not e	10	1	R	
	HS 2017	Harmonized System 2017	Russian Federation	'643'	2021	1	'5701101000'	  	 - - containing a total of more than 10 % by weight of silk or of waste silk other than noil	'57'	Carpets and other textile floor coverings	'5701'	Carpets and other textile floor coverings, knotted, whether or not made up.	'570110'	 - Of wool or fine animal hair	10	1	R	
	HS 2017	Harmonized System 2017	Russian Federation	'643'	2021	1	'5701109000'	  	 - - other	'57'	Carpets and other textile floor coverings	'5701'	Carpets and other textile floor coverings, knotted, whether or not made up.	'570110'	 - Of wool or fine animal hair	10	1	R	
	HS 2017	Harmonized System 2017	Russian Federation	'643'	2021	1	'5701901000'	  	 - - f silk, of waste silk other than noil, of synthetic fibres, of yarn of heading 5605 or of textile materials containing metal threads	'57'	Carpets and other textile floor coverings	'5701'	Carpets and other textile floor coverings, knotted, whether or not made up.	'570190'	 - Of other textile materials	10	1	R	
	HS 2017	Harmonized System 2017	Russian Federation	'643'	2021	1	'5701909000'	  	 - - of other textile materials	'57'	Carpets and other textile floor coverings	'5701'	Carpets and other textile floor coverings, knotted, whether or not made up.	'570190'	 - Of other textile materials	10	1	R	
	HS 2017	Harmonized System 2017	Russian Federation	'643'	2021	1	'5702100000'	  	 - "Kelem", "Schumacks", "Karamanie" and similar hand-woven rugs	'57'	Carpets and other textile floor coverings	'5702'	Carpets and other textile floor coverings, woven, not tufted or flocked, whether or not made up, inc	'570210'	 - “Kelem”, “Schumacks”, “Karamanie” and similar hand-woven rugs	10	1	R	
	HS 2017	Harmonized System 2017	Russian Federation	'643'	2021	1	'5702200000'	  	 - floor coverings of coconut fibres (coir)	'57'	Carpets and other textile floor coverings	'5702'	Carpets and other textile floor coverings, woven, not tufted or flocked, whether or not made up, inc	'570220'	 - Floor coverings of coconut fibres (coir)	10	1	R	
	HS 2017	Harmonized System 2017	Russian Federation	'643'	2021	1	'5702311000'	  	 - - - axminster carpets	'57'	Carpets and other textile floor coverings	'5702'	Carpets and other textile floor coverings, woven, not tufted or flocked, whether or not made up, inc	'570231'	 - - Of wool or fine animal hair	10	1	R	
	HS 2017	Harmonized System 2017	Russian Federation	'643'	2021	1	'5702318000'	  	 - - - other	'57'	Carpets and other textile floor coverings	'5702'	Carpets and other textile floor coverings, woven, not tufted or flocked, whether or not made up, inc	'570231'	 - - Of wool or fine animal hair	10	1	R	
	HS 2017	Harmonized System 2017	Russian Federation	'643'	2021	1	'5702321000'	  	 - - - axminster carpets	'57'	Carpets and other textile floor coverings	'5702'	Carpets and other textile floor coverings, woven, not tufted or flocked, whether or not made up, inc	'570232'	 - - Of man-made textile materials	10	1	R	
	HS 2017	Harmonized System 2017	Russian Federation	'643'	2021	1	'5702329000'	  	 - - - other	'57'	Carpets and other textile floor coverings	'5702'	Carpets and other textile floor coverings, woven, not tufted or flocked, whether or not made up, inc	'570232'	 - - Of man-made textile materials	10	1	R	
	HS 2017	Harmonized System 2017	Russian Federation	'643'	2021	1	'5702390000'	  	 - - of other textile materials	'57'	Carpets and other textile floor coverings	'5702'	Carpets and other textile floor coverings, woven, not tufted or flocked, whether or not made up, inc	'570239'	 - - Of other textile materials	10	1	R	
	HS 2017	Harmonized System 2017	Russian Federation	'643'	2021	1	'5702411000'	  	 - - - axminster carpets	'57'	Carpets and other textile floor coverings	'5702'	Carpets and other textile floor coverings, woven, not tufted or flocked, whether or not made up, inc	'570241'	 - - Of wool or fine animal hair	10	1	R	
	HS 2017	Harmonized System 2017	Russian Federation	'643'	2021	1	'5702419000'	  	 - - - other	'57'	Carpets and other textile floor coverings	'5702'	Carpets and other textile floor coverings, woven, not tufted or flocked, whether or not made up, inc	'570241'	 - - Of wool or fine animal hair	10	1	R	
	HS 2017	Harmonized System 2017	Russian Federation	'643'	2021	1	'5702421000'	  	 - - - axminster carpets	'57'	Carpets and other textile floor coverings	'5702'	Carpets and other textile floor coverings, woven, not tufted or flocked, whether or not made up, inc	'570242'	 - - Of man-made textile materials	10	1	R	
	HS 2017	Harmonized System 2017	Russian Federation	'643'	2021	1	'5702429000'	  	 - - - other	'57'	Carpets and other textile floor coverings	'5702'	Carpets and other textile floor coverings, woven, not tufted or flocked, whether or not made up, inc	'570242'	 - - Of man-made textile materials	10	1	R	
	HS 2017	Harmonized System 2017	Russian Federation	'643'	2021	1	'5702490000'	  	 - - of other textile materials	'57'	Carpets and other textile floor coverings	'5702'	Carpets and other textile floor coverings, woven, not tufted or flocked, whether or not made up, inc	'570249'	 - - Of other textile materials	10	1	R	
	HS 2017	Harmonized System 2017	Russian Federation	'643'	2021	1	'5702501000'	  	 - - of wool or fine animal hair	'57'	Carpets and other textile floor coverings	'5702'	Carpets and other textile floor coverings, woven, not tufted or flocked, whether or not made up, inc	'570250'	 - Other, not of pile construction, not made up	10	1	R	
	HS 2017	Harmonized System 2017	Russian Federation	'643'	2021	1	'5702503100'	  	 - - - of polypropylene	'57'	Carpets and other textile floor coverings	'5702'	Carpets and other textile floor coverings, woven, not tufted or flocked, whether or not made up, inc	'570250'	 - Other, not of pile construction, not made up	10	1	R	
	HS 2017	Harmonized System 2017	Russian Federation	'643'	2021	1	'5702503900'	  	 - - - other	'57'	Carpets and other textile floor coverings	'5702'	Carpets and other textile floor coverings, woven, not tufted or flocked, whether or not made up, inc	'570250'	 - Other, not of pile construction, not made up	10	1	R	
	HS 2017	Harmonized System 2017	Russian Federation	'643'	2021	1	'5702509000'	  	 - - of other textile materials	'57'	Carpets and other textile floor coverings	'5702'	Carpets and other textile floor coverings, woven, not tufted or flocked, whether or not made up, inc	'570250'	 - Other, not of pile construction, not made up	10	1	R	
	HS 2017	Harmonized System 2017	Russian Federation	'643'	2021	1	'5702910000'	  	 - - of wool or fine animal hair	'57'	Carpets and other textile floor coverings	'5702'	Carpets and other textile floor coverings, woven, not tufted or flocked, whether or not made up, inc	'570291'	 - - Of wool or fine animal hair	10	1	R	
	HS 2017	Harmonized System 2017	Russian Federation	'643'	2021	1	'5702921000'	  	 - - - of polypropylene	'57'	Carpets and other textile floor coverings	'5702'	Carpets and other textile floor coverings, woven, not tufted or flocked, whether or not made up, inc	'570292'	 - - Of man-made textile materials	10	1	R	
	HS 2017	Harmonized System 2017	Russian Federation	'643'	2021	1	'5702929000'	  	 - - - other	'57'	Carpets and other textile floor coverings	'5702'	Carpets and other textile floor coverings, woven, not tufted or flocked, whether or not made up, inc	'570292'	 - - Of man-made textile materials	10	1	R	
	HS 2017	Harmonized System 2017	Russian Federation	'643'	2021	1	'5702990000'	  	 - - of other textile materials	'57'	Carpets and other textile floor coverings	'5702'	Carpets and other textile floor coverings, woven, not tufted or flocked, whether or not made up, inc	'570299'	 - - Of other textile materials	10	1	R	
	HS 2017	Harmonized System 2017	Russian Federation	'643'	2021	1	'5703100000'	  	 - of wool or fine animal hair	'57'	Carpets and other textile floor coverings	'5703'	Carpets and other textile floor coverings, tufted, whether or not made up.	'570310'	 - Of wool or fine animal hair	10	1	R	
	HS 2017	Harmonized System 2017	Russian Federation	'643'	2021	1	'5703201201'	  	 - - - - having a maximum surface area of 0,3 m2	'57'	Carpets and other textile floor coverings	'5703'	Carpets and other textile floor coverings, tufted, whether or not made up.	'570320'	 - Of nylon or other polyamides	10	1	R	
	HS 2017	Harmonized System 2017	Russian Federation	'643'	2021	1	'5703201209'	  	 - - - - other	'57'	Carpets and other textile floor coverings	'5703'	Carpets and other textile floor coverings, tufted, whether or not made up.	'570320'	 - Of nylon or other polyamides	10	1	R	
	HS 2017	Harmonized System 2017	Russian Federation	'643'	2021	1	'5703201800'	  	 - - - other	'57'	Carpets and other textile floor coverings	'5703'	Carpets and other textile floor coverings, tufted, whether or not made up.	'570320'	 - Of nylon or other polyamides	10	1	R	
	HS 2017	Harmonized System 2017	Russian Federation	'643'	2021	1	'5703209201'	  	 - - - - having a maximum surface area of 0,3 m2	'57'	Carpets and other textile floor coverings	'5703'	Carpets and other textile floor coverings, tufted, whether or not made up.	'570320'	 - Of nylon or other polyamides	10	1	R	
	HS 2017	Harmonized System 2017	Russian Federation	'643'	2021	1	'5703209209'	  	 - - - - other	'57'	Carpets and other textile floor coverings	'5703'	Carpets and other textile floor coverings, tufted, whether or not made up.	'570320'	 - Of nylon or other polyamides	10	1	R	
	HS 2017	Harmonized System 2017	Russian Federation	'643'	2021	1	'5703209800'	  	 - - - other	'57'	Carpets and other textile floor coverings	'5703'	Carpets and other textile floor coverings, tufted, whether or not made up.	'570320'	 - Of nylon or other polyamides	10	1	R	
	HS 2017	Harmonized System 2017	Russian Federation	'643'	2021	1	'5703301200'	  	 - - - tiles, having a maximum surface area of 1 m2	'57'	Carpets and other textile floor coverings	'5703'	Carpets and other textile floor coverings, tufted, whether or not made up.	'570330'	 - Of other man-made textile materials	10	1	R	
	HS 2017	Harmonized System 2017	Russian Federation	'643'	2021	1	'5703301800'	  	 - - - other	'57'	Carpets and other textile floor coverings	'5703'	Carpets and other textile floor coverings, tufted, whether or not made up.	'570330'	 - Of other man-made textile materials	10	1	R	
	HS 2017	Harmonized System 2017	Russian Federation	'643'	2021	1	'5703308201'	  	 - - - - having a maximum surface area of 0,3 m2	'57'	Carpets and other textile floor coverings	'5703'	Carpets and other textile floor coverings, tufted, whether or not made up.	'570330'	 - Of other man-made textile materials	10	1	R	
	HS 2017	Harmonized System 2017	Russian Federation	'643'	2021	1	'5703308202'	  	 - - - - - printed	'57'	Carpets and other textile floor coverings	'5703'	Carpets and other textile floor coverings, tufted, whether or not made up.	'570330'	 - Of other man-made textile materials	10	1	R	
	HS 2017	Harmonized System 2017	Russian Federation	'643'	2021	1	'5703308209'	  	 - - - - - other	'57'	Carpets and other textile floor coverings	'5703'	Carpets and other textile floor coverings, tufted, whether or not made up.	'570330'	 - Of other man-made textile materials	10	1	R	
	HS 2017	Harmonized System 2017	Russian Federation	'643'	2021	1	'5703308801'	  	 - - - - printed	'57'	Carpets and other textile floor coverings	'5703'	Carpets and other textile floor coverings, tufted, whether or not made up.	'570330'	 - Of other man-made textile materials	10	1	R	
	HS 2017	Harmonized System 2017	Russian Federation	'643'	2021	1	'5703308809'	  	 - - - - other	'57'	Carpets and other textile floor coverings	'5703'	Carpets and other textile floor coverings, tufted, whether or not made up.	'570330'	 - Of other man-made textile materials	10	1	R	
	HS 2017	Harmonized System 2017	Russian Federation	'643'	2021	1	'5703902001'	  	 - - - tiles, having a maximum surface area of 0,3	'57'	Carpets and other textile floor coverings	'5703'	Carpets and other textile floor coverings, tufted, whether or not made up.	'570390'	 - Of other textile materials	10	1	R	
	HS 2017	Harmonized System 2017	Russian Federation	'643'	2021	1	'5703902009'	  	 - - - other	'57'	Carpets and other textile floor coverings	'5703'	Carpets and other textile floor coverings, tufted, whether or not made up.	'570390'	 - Of other textile materials	10	1	R	
	HS 2017	Harmonized System 2017	Russian Federation	'643'	2021	1	'5703908000'	  	 - - other	'57'	Carpets and other textile floor coverings	'5703'	Carpets and other textile floor coverings, tufted, whether or not made up.	'570390'	 - Of other textile materials	10	1	R	
	HS 2017	Harmonized System 2017	Russian Federation	'643'	2021	1	'5704100000'	  	 - tiles, having a maximum surface area of 0,3	'57'	Carpets and other textile floor coverings	'5704'	Carpets and other textile floor coverings, of felt, not tufted or flocked, whether or not made up.	'570410'	 - Tiles, having a maximum surface area of 0.3 m²	10	1	R	
	HS 2017	Harmonized System 2017	Russian Federation	'643'	2021	1	'5704200000'	  	 - tiles, having a maximum surface area exceeding 0,3 m2, but not exceeding 1 m2	'57'	Carpets and other textile floor coverings	'5704'	Carpets and other textile floor coverings, of felt, not tufted or flocked, whether or not made up.	'570420'	 - Tiles, having a maximum surface area exceeding 0.3 m² but not exceeding 1 m²	10	1	R	
	HS 2017	Harmonized System 2017	Russian Federation	'643'	2021	1	'5704900000'	  	 - other	'57'	Carpets and other textile floor coverings	'5704'	Carpets and other textile floor coverings, of felt, not tufted or flocked, whether or not made up.	'570490'	 - Other	10	1	R	
	HS 2017	Harmonized System 2017	Russian Federation	'643'	2021	1	'5705003000'	  	 - of man-made textile materials	'57'	Carpets and other textile floor coverings	'5705'	Other carpets and other textile floor coverings, whether or not made up.	'570500'	 Other carpets and other textile floor coverings, whether or not made up.	10	1	R	
	HS 2017	Harmonized System 2017	Russian Federation	'643'	2021	1	'5705008000'	  	 - of other textile materials	'57'	Carpets and other textile floor coverings	'5705'	Other carpets and other textile floor coverings, whether or not made up.	'570500'	 Other carpets and other textile floor coverings, whether or not made up.	10	1	R	
	HS 2017	Harmonized System 2017	Russian Federation	'643'	2021	1	'5801100000'	  	 - of wool or fine animal hair	'58'	Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery	'5801'	Woven pile fabrics and chenille fabrics, other than fabrics of heading 58.02 or 58.06.	'580110'	 - Of wool or fine animal hair	10	1	R	
	HS 2017	Harmonized System 2017	Russian Federation	'643'	2021	1	'5801210000'	  	 - - uncut weft pile fabrics	'58'	Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery	'5801'	Woven pile fabrics and chenille fabrics, other than fabrics of heading 58.02 or 58.06.	'580121'	 - - Uncut weft pile fabrics	10	1	R	
	HS 2017	Harmonized System 2017	Russian Federation	'643'	2021	1	'5801220000'	  	 - - cut corduroy	'58'	Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery	'5801'	Woven pile fabrics and chenille fabrics, other than fabrics of heading 58.02 or 58.06.	'580122'	 - - Cut corduroy	10	1	R	
	HS 2017	Harmonized System 2017	Russian Federation	'643'	2021	1	'5801230000'	  	 - - other weft pile fabrics	'58'	Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery	'5801'	Woven pile fabrics and chenille fabrics, other than fabrics of heading 58.02 or 58.06.	'580123'	 - - Other weft pile fabrics	10	1	R	
	HS 2017	Harmonized System 2017	Russian Federation	'643'	2021	1	'5801260000'	  	 - - chenille fabrics	'58'	Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery	'5801'	Woven pile fabrics and chenille fabrics, other than fabrics of heading 58.02 or 58.06.	'580126'	 - - Chenille fabrics	10	1	R	
	HS 2017	Harmonized System 2017	Russian Federation	'643'	2021	1	'5801270000'	  	 - - warp pile fabrics	'58'	Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery	'5801'	Woven pile fabrics and chenille fabrics, other than fabrics of heading 58.02 or 58.06.	'580127'	 - - Warp pile fabrics	10	1	R	
	HS 2017	Harmonized System 2017	Russian Federation	'643'	2021	1	'5801310000'	  	 - - uncut weft pile fabrics	'58'	Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery	'5801'	Woven pile fabrics and chenille fabrics, other than fabrics of heading 58.02 or 58.06.	'580131'	 - - Uncut weft pile fabrics	10	1	R	
	HS 2017	Harmonized System 2017	Russian Federation	'643'	2021	1	'5801320000'	  	 - - cut corduroy	'58'	Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery	'5801'	Woven pile fabrics and chenille fabrics, other than fabrics of heading 58.02 or 58.06.	'580132'	 - - Cut corduroy	10	1	R	
	HS 2017	Harmonized System 2017	Russian Federation	'643'	2021	1	'5801330000'	  	 - - other weft pile fabrics	'58'	Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery	'5801'	Woven pile fabrics and chenille fabrics, other than fabrics of heading 58.02 or 58.06.	'580133'	 - - Other weft pile fabrics	10	1	R	
	HS 2017	Harmonized System 2017	Russian Federation	'643'	2021	1	'5801360000'	  	 - - chenille fabrics	'58'	Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery	'5801'	Woven pile fabrics and chenille fabrics, other than fabrics of heading 58.02 or 58.06.	'580136'	 - - Chenille fabrics	10	1	R	
	HS 2017	Harmonized System 2017	Russian Federation	'643'	2021	1	'5801370000'	  	 - - warp pile fabrics	'58'	Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery	'5801'	Woven pile fabrics and chenille fabrics, other than fabrics of heading 58.02 or 58.06.	'580137'	 - - Warp pile fabrics	10	1	R	
	HS 2017	Harmonized System 2017	Russian Federation	'643'	2021	1	'5801901000'	  	 - - of flax	'58'	Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery	'5801'	Woven pile fabrics and chenille fabrics, other than fabrics of heading 58.02 or 58.06.	'580190'	 - Of other textile materials	10	1	R	
	HS 2017	Harmonized System 2017	Russian Federation	'643'	2021	1	'5801909000'	  	 - - other	'58'	Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery	'5801'	Woven pile fabrics and chenille fabrics, other than fabrics of heading 58.02 or 58.06.	'580190'	 - Of other textile materials	10	1	R	
	HS 2017	Harmonized System 2017	Russian Federation	'643'	2021	1	'5802110000'	  	 - - unbleached	'58'	Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery	'5802'	Terry towelling and similar woven terry fabrics, other than narrow fabrics of heading 58.06; tufted 	'580211'	 - - Unbleached	10	1	R	
	HS 2017	Harmonized System 2017	Russian Federation	'643'	2021	1	'5802190000'	  	 - - other	'58'	Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery	'5802'	Terry towelling and similar woven terry fabrics, other than narrow fabrics of heading 58.06; tufted 	'580219'	 - - Other	10	1	R	
	HS 2017	Harmonized System 2017	Russian Federation	'643'	2021	1	'5802200000'	  	 - terry towelling and similar woven terry fabrics, of other textile materials	'58'	Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery	'5802'	Terry towelling and similar woven terry fabrics, other than narrow fabrics of heading 58.06; tufted 	'580220'	 - Terry towelling and similar woven terry fabrics, of other textile materials	10	1	R	
	HS 2017	Harmonized System 2017	Russian Federation	'643'	2021	1	'5802300000'	  	 - tufted textile fabrics	'58'	Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery	'5802'	Terry towelling and similar woven terry fabrics, other than narrow fabrics of heading 58.06; tufted 	'580230'	 - Tufted textile fabrics	10	1	R	
	HS 2017	Harmonized System 2017	Russian Federation	'643'	2021	1	'5803001000'	  	 - of cotton	'58'	Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery	'5803'	Gauze, other than narrow fabrics of heading 58.06.	'580300'	 Gauze, other than narrow fabrics of heading 58.06.	10	1	R	
	HS 2017	Harmonized System 2017	Russian Federation	'643'	2021	1	'5803003000'	  	 - of silk or silk waste	'58'	Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery	'5803'	Gauze, other than narrow fabrics of heading 58.06.	'580300'	 Gauze, other than narrow fabrics of heading 58.06.	10	1	R	
	HS 2017	Harmonized System 2017	Russian Federation	'643'	2021	1	'5803009000'	  	 - other	'58'	Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery	'5803'	Gauze, other than narrow fabrics of heading 58.06.	'580300'	 Gauze, other than narrow fabrics of heading 58.06.	10	1	R	
	HS 2017	Harmonized System 2017	Russian Federation	'643'	2021	1	'5804101000'	  	 - - plain	'58'	Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery	'5804'	Tulles and other net fabrics, not including woven, knitted or crocheted fabrics; lace in the piece, 	'580410'	 - Tulles and other net fabrics	10	1	R	
	HS 2017	Harmonized System 2017	Russian Federation	'643'	2021	1	'5804109000'	  	 - - other	'58'	Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery	'5804'	Tulles and other net fabrics, not including woven, knitted or crocheted fabrics; lace in the piece, 	'580410'	 - Tulles and other net fabrics	10	1	R	
	HS 2017	Harmonized System 2017	Russian Federation	'643'	2021	1	'5804211000'	  	 - - - made on mechanical bobbin machines	'58'	Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery	'5804'	Tulles and other net fabrics, not including woven, knitted or crocheted fabrics; lace in the piece, 	'580421'	 - - Of man-made fibres	10	1	R	
	HS 2017	Harmonized System 2017	Russian Federation	'643'	2021	1	'5804219000'	  	 - - - other	'58'	Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery	'5804'	Tulles and other net fabrics, not including woven, knitted or crocheted fabrics; lace in the piece, 	'580421'	 - - Of man-made fibres	10	1	R	
	HS 2017	Harmonized System 2017	Russian Federation	'643'	2021	1	'5804291000'	  	 - - - made on mechanical bobbin machines	'58'	Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery	'5804'	Tulles and other net fabrics, not including woven, knitted or crocheted fabrics; lace in the piece, 	'580429'	 - - Of other textile materials	10	1	R	
	HS 2017	Harmonized System 2017	Russian Federation	'643'	2021	1	'5804299000'	  	 - - - other	'58'	Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery	'5804'	Tulles and other net fabrics, not including woven, knitted or crocheted fabrics; lace in the piece, 	'580429'	 - - Of other textile materials	10	1	R	
	HS 2017	Harmonized System 2017	Russian Federation	'643'	2021	1	'5804300000'	  	 - handmade lace	'58'	Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery	'5804'	Tulles and other net fabrics, not including woven, knitted or crocheted fabrics; lace in the piece, 	'580430'	 - Hand-made lace	10	1	R	
	HS 2017	Harmonized System 2017	Russian Federation	'643'	2021	1	'5805000000'	  	 Hand-woven tapestries of the type Gobelins, Flanders, Aubusson, Beauvais and the like, and needle-worked tapestries (for example, petit point, cross stitch), whether or not made up	'58'	Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery	'5805'	Hand-woven tapestries of the type Gobelins, Flanders, Aubusson, Beauvais and the like, and needle-wo	'580500'	 Hand-woven tapestries of the type Gobelins, Flanders, Aubusson, Beauvais and the like, and needle-wo	10	1	R	
	HS 2017	Harmonized System 2017	Russian Federation	'643'	2021	1	'5806100000'	  	 - woven pile fabrics (including terry towelling and similar terry fabrics) and chenille fabrics	'58'	Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery	'5806'	Narrow woven fabrics, other than goods of heading 58.07; narrow fabrics consisting of warp without w	'580610'	 - Woven pile fabrics (including terry towelling and similar terry fabrics) and chenille fabrics	10	1	R	
	HS 2017	Harmonized System 2017	Russian Federation	'643'	2021	1	'5806200000'	  	 - other woven fabrics, containing by weight 5 % or more of elastomeric yarn or rubber thread	'58'	Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery	'5806'	Narrow woven fabrics, other than goods of heading 58.07; narrow fabrics consisting of warp without w	'580620'	 - Other woven fabrics, containing by weight 5 % or more of elastomeric yarn or rubber thread	10	1	R	
	HS 2017	Harmonized System 2017	Russian Federation	'643'	2021	1	'5806310000'	  	 - - of cotton	'58'	Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery	'5806'	Narrow woven fabrics, other than goods of heading 58.07; narrow fabrics consisting of warp without w	'580631'	 - - Of cotton	10	1	R	
