QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	Duty Type/Code	Partner	AV Duty Rate	Specific Duty Rate	Duty Nature	Binding Code	Binding Coverage Flag	Description1	Description2	Description3	Partner Name	National Description	Duty Description	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'52051100'	  	'02'	'000'	0.00		A			 -- Measuring 714.29 decitex or more (not exceeding 14 metric number)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'52051200'	  	'02'	'000'	0.00		A			 -- Measuring less than 714.29 decitex but not less than 232.56 decitex (exceeding 14 metric number but not exceeding 43 metric number)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'52051300'	  	'02'	'000'	0.00		A			 -- Measuring less than 232.56 decitex but not less than 192.31 decitex (exceeding 43 metric number but not exceeding 52 metric number)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'52051400'	  	'02'	'000'	0.00		A			 -- Measuring less than 192.31 decitex but not less than 125 decitex (exceeding 52 metric number but not exceeding 80 metric number)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'52051500'	  	'02'	'000'	0.00		A			 -- Measuring less than 125 decitex (exceeding 80 metric number)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'52052100'	  	'02'	'000'	0.00		A			 -- Measuring 714.29 decitex or more (not exceeding 14 metric number)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'52052200'	  	'02'	'000'	0.00		A			 -- Measuring less than 714.29 decitex but not less than 232.56 decitex (exceeding 14 metric number but not exceeding 43 metric number)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'52052300'	  	'02'	'000'	0.00		A			 -- Measuring less than 232.56 decitex but not less than 192.31 decitex (exceeding 43 metric number but not exceeding 52 metric number)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'52052400'	  	'02'	'000'	0.00		A			 -- Measuring less than 192.31 decitex but not less than 125 decitex (exceeding 52 metric number but not exceeding 80 metric number)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'52052600'	  	'02'	'000'	0.00		A			 -- Measuring less than 125 decitex but not less than 106.38 decitex (exceeding 80 metric number but not exceeding 94 metric number)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'52052700'	  	'02'	'000'	0.00		A			 -- Measuring less than 106.38 decitex but not less than 83.33 decitex (exceeding 94 metric number but not exceeding 120 metric number)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'52052800'	  	'02'	'000'	0.00		A			 -- Measuring less than 83.33 decitex (exceeding 120 metric number)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'52053100'	  	'02'	'000'	0.00		A			 -- Measuring per single yarn 714.29 decitex or more (not exceeding 14 metric number per single yarn)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'52053200'	  	'02'	'000'	0.00		A			 -- Measuring per single yarn less than 714.29 decitex but not less than 232.56 decitex (exceeding 14 metric number but not exceeding 43 metric number per single yarn)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'52053300'	  	'02'	'000'	0.00		A			 -- Measuring per single yarn less than 232.56 decitex but not less than 192.31 decitex (exceeding 43 metric number but not exceeding 52 metric number per single yarn)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'52053400'	  	'02'	'000'	0.00		A			 -- Measuring per single yarn less than 192.31 decitex but not less than 125 decitex (exceeding 52 metric number but not exceeding 80 metric number per single yarn)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'52053500'	  	'02'	'000'	0.00		A			 -- Measuring per single yarn less than 125 decitex (exceeding 80 metric number per single yarn)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'52054100'	  	'02'	'000'	0.00		A			 -- Measuring per single yarn 714.29 decitex or more (not exceeding 14 metric number per single yarn)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'52054200'	  	'02'	'000'	0.00		A			 -- Measuring per single yarn less than 714.29 decitex but not less than 232.56 decitex (exceeding 14 metric number but not exceeding 43 metric number per single yarn)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'52054300'	  	'02'	'000'	0.00		A			 -- Measuring per single yarn less than 232.56 decitex but not less than 192.31 decitex (exceeding 43 metric number but not exceeding 52 metric number per single yarn)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'52054400'	  	'02'	'000'	0.00		A			 -- Measuring per single yarn less than 192.31 decitex but not less than 125 decitex (exceeding 52 metric number but not exceeding 80 metric number per single yarn)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'52054600'	  	'02'	'000'	0.00		A			 -- Measuring less than 125 decitex but not less than 106.38 decitex (exceeding 80 metric number but not exceeding 94 metric number)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'52054700'	  	'02'	'000'	0.00		A			 -- Measuring less than 106.38 decitex but not less than 83.33 decitex (exceeding 94 metric number but not exceeding 120 metric number)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'52054800'	  	'02'	'000'	0.00		A			 -- Measuring per single yarn less than 83.33 decitex (exceeding 120 metric number)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'52061100'	  	'02'	'000'	0.00		A			 -- Measuring 714.29 decitex or more (not exceeding 14 metric number)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'52061200'	  	'02'	'000'	0.00		A			 -- Measuring less than 714.29 decitex but not less than 232.56 decitex (exceeding 14 metric number but not exceeding 43 metric number)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'52061300'	  	'02'	'000'	0.00		A			 -- Measuring less than 232.56 decitex but not less than 192.31 decitex (exceeding 43 metric number but not exceeding 52 metric number)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'52061400'	  	'02'	'000'	0.00		A			 -- Measuring less than 192.31 decitex but not less than 125 decitex (exceeding 52 metric number but not exceeding 80 metric number)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'52061500'	  	'02'	'000'	0.00		A			 -- Measuring less than 125 decitex (exceeding 80 metric number)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'52062100'	  	'02'	'000'	0.00		A			 -- Measuring 714.29 decitex or more (not exceeding 14 metric number)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'52062200'	  	'02'	'000'	0.00		A			 -- Measuring less than 714.29 decitex but not less than 232.56 decitex (exceeding 14 metric number but not exceeding 43 metric number)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'52062300'	  	'02'	'000'	0.00		A			 -- Measuring less than 232.56 decitex but not less than 192.31 decitex (exceeding 43 metric number but not exceeding 52 metric number)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'52062400'	  	'02'	'000'	0.00		A			 -- Measuring less than 192.31 decitex but not less than 125 decitex (exceeding 52 metric number but not exceeding 80 metric number)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'52062500'	  	'02'	'000'	0.00		A			 -- Measuring less than 125 decitex (exceeding 80 metric number)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'52063100'	  	'02'	'000'	0.00		A			 -- Measuring per single yarn 714.29 decitex or more (not exceeding 14 metric number per single yarn)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'52063200'	  	'02'	'000'	0.00		A			 -- Measuring per single yarn less than 714.29 decitex but not less than 232.56 decitex (exceeding 14 metric number but not exceeding 43 metric number per single yarn)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'52063300'	  	'02'	'000'	0.00		A			 -- Measuring per single yarn less than 232.56 decitex but not less than 192.31 decitex (exceeding 43 metric number but not exceeding 52 metric number per single yarn)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'52063400'	  	'02'	'000'	0.00		A			 -- Measuring per single yarn less than 192.31 decitex but not less than 125 decitex (exceeding 52 metric number but not exceeding 80 metric number per single yarn)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'52063500'	  	'02'	'000'	0.00		A			 -- Measuring per single yarn less than 125 decitex (exceeding 80 metric number per single yarn)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'52064100'	  	'02'	'000'	0.00		A			 -- Measuring per single yarn 714.29 decitex or more (not exceeding 14 metric number per single yarn)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'52064200'	  	'02'	'000'	0.00		A			 -- Measuring per single yarn less than 714.29 decitex but not less than 232.56 decitex (exceeding 14 metric number but not exceeding 43 metric number per single yarn)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'52064300'	  	'02'	'000'	0.00		A			 -- Measuring per single yarn less than 232.56 decitex but not less than 192.31 decitex (exceeding 43 metric number but not exceeding 52 metric number per single yarn)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'52064400'	  	'02'	'000'	0.00		A			 -- Measuring per single yarn less than 192.31 decitex but not less than 125 decitex (exceeding 52 metric number but not exceeding 80 metric number per single yarn)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'52064500'	  	'02'	'000'	0.00		A			 -- Measuring per single yarn less than 125 decitex (exceeding 80 metric number per single yarn)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'52071000'	  	'02'	'000'	20.00		A			 - Containing 85% or more by weight of cotton	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'52079000'	  	'02'	'000'	20.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'52081100'	  	'02'	'000'	0.00		A			 -- Plain weave, weighing not more than 100 g/m²	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'52081200'	  	'02'	'000'	0.00		A			 -- Plain weave, weighing more than 100 g/m²	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'52081300'	  	'02'	'000'	0.00		A			 -- 3-thread or 4-thread twill, including cross twill	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'52081900'	  	'02'	'000'	0.00		A			 -- Other fabrics	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'52082100'	  	'02'	'000'	0.00		A			 -- Plain weave, weighing not more than 100 g/m²	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'52082200'	  	'02'	'000'	0.00		A			 -- Plain weave, weighing more than 100 g/m²	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'52082300'	  	'02'	'000'	0.00		A			 -- 3-thread or 4-thread twill, including cross twill	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'52082900'	  	'02'	'000'	0.00		A			 -- Other fabrics	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'52083100'	  	'02'	'000'	0.00		A			 -- Plain weave, weighing not more than 100 g/m²	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'52083200'	  	'02'	'000'	0.00		A			 -- Plain weave, weighing more than 100 g/m²	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'52083300'	  	'02'	'000'	0.00		A			 -- 3-thread or 4-thread twill, including cross twill	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'52083900'	  	'02'	'000'	0.00		A			 -- Other fabrics	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'52084100'	  	'02'	'000'	0.00		A			 -- Plain weave, weighing not more than 100 g/m²	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'52084200'	  	'02'	'000'	0.00		A			 -- Plain weave, weighing more than 100 g/m²	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'52084300'	  	'02'	'000'	0.00		A			 -- 3-thread or 4-thread twill, including cross twill	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'52084900'	  	'02'	'000'	0.00		A			 -- Other fabrics	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'52085100'	  	'02'	'000'	0.00		A			 -- Plain weave, weighing not more than 100 g/m²	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'52085200'	  	'02'	'000'	0.00		A			 -- Plain weave, weighing more than 100 g/m²	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'52085900'	  	'02'	'000'	0.00		A			 -- Other fabrics	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'52091100'	  	'02'	'000'	0.00		A			 -- Plain weave	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'52091200'	  	'02'	'000'	0.00		A			 -- 3-thread or 4-thread twill, including cross twill	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'52091900'	  	'02'	'000'	0.00		A			 -- Other fabrics	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'52092100'	  	'02'	'000'	0.00		A			 -- Plain weave	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'52092200'	  	'02'	'000'	0.00		A			 -- 3-thread or 4-thread twill, including cross twill	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'52092900'	  	'02'	'000'	0.00		A			 -- Other fabrics	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'52093100'	  	'02'	'000'	0.00		A			 -- Plain weave	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'52093200'	  	'02'	'000'	0.00		A			 -- 3-thread or 4-thread twill, including cross twill	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'52093900'	  	'02'	'000'	0.00		A			 -- Other fabrics	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'52094100'	  	'02'	'000'	0.00		A			 -- Plain weave	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'52094200'	  	'02'	'000'	0.00		A			 -- Denim	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'52094300'	  	'02'	'000'	0.00		A			 -- Other fabrics of 3-thread or 4-thread twill, including cross twill	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'52094900'	  	'02'	'000'	0.00		A			 -- Other fabrics	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'52095100'	  	'02'	'000'	0.00		A			 -- Plain weave	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'52095200'	  	'02'	'000'	0.00		A			 -- 3-thread or 4-thread twill, including cross twill	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'52095900'	  	'02'	'000'	0.00		A			 -- Other fabrics	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'52101100'	  	'02'	'000'	0.00		A			 -- Plain weave	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'52101900'	  	'02'	'000'	0.00		A			 -- Other fabrics	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'52102100'	  	'02'	'000'	0.00		A			 -- Plain weave	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'52102900'	  	'02'	'000'	0.00		A			 -- Other fabrics	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'52103100'	  	'02'	'000'	0.00		A			 -- Plain weave	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'52103200'	  	'02'	'000'	0.00		A			 -- 3-thread or 4-thread twill, including cross twill	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'52103900'	  	'02'	'000'	0.00		A			 -- Other fabrics	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'52104100'	  	'02'	'000'	0.00		A			 -- Plain weave	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'52104900'	  	'02'	'000'	0.00		A			 -- Other fabrics	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'52105100'	  	'02'	'000'	0.00		A			 -- Plain weave	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'52105900'	  	'02'	'000'	0.00		A			 -- Other fabrics	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'52111100'	  	'02'	'000'	0.00		A			 -- Plain weave	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'52111200'	  	'02'	'000'	0.00		A			 -- 3-thread or 4-thread twill, including cross twill	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'52111900'	  	'02'	'000'	0.00		A			 -- Other fabrics	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'52112000'	  	'02'	'000'	0.00		A			 - Bleached:	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'52113100'	  	'02'	'000'	0.00		A			 -- Plain weave	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'52113200'	  	'02'	'000'	0.00		A			 -- 3-thread or 4-thread twill, including cross twill	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'52113900'	  	'02'	'000'	0.00		A			 -- Other fabrics	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'52114100'	  	'02'	'000'	0.00		A			 -- Plain weave	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'52114200'	  	'02'	'000'	0.00		A			 -- Denim	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'52114300'	  	'02'	'000'	0.00		A			 -- Other fabrics of 3-thread or 4-thread twill, including cross twill	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'52114900'	  	'02'	'000'	0.00		A			 -- Other fabrics	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'52115100'	  	'02'	'000'	0.00		A			 -- Plain weave	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
