QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	TLDESC	Product	Product Description	HS4	HS4Desc	HS6	HS6Desc	Level	TL Level Flag	Record Status	
	HS 2002	Harmonized System 2002	Cyprus	'196'	2002	1	'5908000000'	  	 Textile wicks, woven, plaited or knitted, for lamps, stoves, lighters, candles or the like: incandescent gas mantles and tubular knitted gas mantle fabric therefor, whether or not impregnated	'59'	Impregnated, coated, covered or laminated textile fabrics; textile articles of a kind suitable for i	'5908'	Textile wicks, woven, plaited or knitted, for lamps, stoves, lighters, candles or the like; incandes	'590800'	 Textile wicks, woven, plaited or knitted, for lamps, stoves, lighters, candles or the like; incandes	10	Y	R	
	HS 2002	Harmonized System 2002	Cyprus	'196'	2002	1	'5909001000'	  	 Of synthetic fibres	'59'	Impregnated, coated, covered or laminated textile fabrics; textile articles of a kind suitable for i	'5909'	Textile hosepiping and similar textile tubing, with or without lining, armour or accessories of othe	'590900'	 Textile hosepiping and similar textile tubing, with or without lining, armour or accessories of othe	10	Y	R	
	HS 2002	Harmonized System 2002	Cyprus	'196'	2002	1	'5909009000'	  	 Of other textile materials	'59'	Impregnated, coated, covered or laminated textile fabrics; textile articles of a kind suitable for i	'5909'	Textile hosepiping and similar textile tubing, with or without lining, armour or accessories of othe	'590900'	 Textile hosepiping and similar textile tubing, with or without lining, armour or accessories of othe	10	Y	R	
	HS 2002	Harmonized System 2002	Cyprus	'196'	2002	1	'5910000000'	  	 Transmission or  conveyor belts or belting, of textile material, whether or not impregnated, coated, covered or laminated with plastics, or reinforced with metal or other material	'59'	Impregnated, coated, covered or laminated textile fabrics; textile articles of a kind suitable for i	'5910'	Transmission or conveyor belts or belting, of textile material, whether or not impregnated, coated, 	'591000'	 Transmission or conveyor belts or belting, of textile material, whether or not impregnated, coated, 	10	Y	R	
	HS 2002	Harmonized System 2002	Cyprus	'196'	2002	1	'5911100000'	  	 Textile fabrics, felt and felt-lined woven fabrics, coated, covered or laminated with rubber, leather or other material, of a  kind used for card clothing, and similar fabrics of a kind used for other technical purposes, including narrow fabrics	'59'	Impregnated, coated, covered or laminated textile fabrics; textile articles of a kind suitable for i	'5911'	Textile products and articles, for technical uses, specified in Note 7 to this Chapter.	'591110'	 - Textile fabrics, felt and felt-lined woven fabrics, coated, covered or laminated with rubber, leat	10	Y	R	
	HS 2002	Harmonized System 2002	Cyprus	'196'	2002	1	'5911200000'	  	 Bolting cloth, whether or not made up	'59'	Impregnated, coated, covered or laminated textile fabrics; textile articles of a kind suitable for i	'5911'	Textile products and articles, for technical uses, specified in Note 7 to this Chapter.	'591120'	 - Bolting cloth, whether or not made up	10	Y	R	
	HS 2002	Harmonized System 2002	Cyprus	'196'	2002	1	'5911311100'	  	 Woven fabrics, felted or not, of synthetic fibres, of a kind used in paper-making machines	'59'	Impregnated, coated, covered or laminated textile fabrics; textile articles of a kind suitable for i	'5911'	Textile products and articles, for technical uses, specified in Note 7 to this Chapter.	'591131'	 -- Weighing less than 650 g/m²	10	Y	R	
	HS 2002	Harmonized System 2002	Cyprus	'196'	2002	1	'5911311900'	  	 Other	'59'	Impregnated, coated, covered or laminated textile fabrics; textile articles of a kind suitable for i	'5911'	Textile products and articles, for technical uses, specified in Note 7 to this Chapter.	'591131'	 -- Weighing less than 650 g/m²	10	Y	R	
	HS 2002	Harmonized System 2002	Cyprus	'196'	2002	1	'5911319000'	  	 Of other textile materials	'59'	Impregnated, coated, covered or laminated textile fabrics; textile articles of a kind suitable for i	'5911'	Textile products and articles, for technical uses, specified in Note 7 to this Chapter.	'591131'	 -- Weighing less than 650 g/m²	10	Y	R	
	HS 2002	Harmonized System 2002	Cyprus	'196'	2002	1	'5911321000'	  	 Of silk or man-made fibres	'59'	Impregnated, coated, covered or laminated textile fabrics; textile articles of a kind suitable for i	'5911'	Textile products and articles, for technical uses, specified in Note 7 to this Chapter.	'591132'	 -- Weighing 650 g/m² or more	10	Y	R	
	HS 2002	Harmonized System 2002	Cyprus	'196'	2002	1	'5911329000'	  	 Of other textile materials	'59'	Impregnated, coated, covered or laminated textile fabrics; textile articles of a kind suitable for i	'5911'	Textile products and articles, for technical uses, specified in Note 7 to this Chapter.	'591132'	 -- Weighing 650 g/m² or more	10	Y	R	
	HS 2002	Harmonized System 2002	Cyprus	'196'	2002	1	'5911400000'	  	 Straining cloth of a kind used in oil presses or the like, including that of human hair	'59'	Impregnated, coated, covered or laminated textile fabrics; textile articles of a kind suitable for i	'5911'	Textile products and articles, for technical uses, specified in Note 7 to this Chapter.	'591140'	 - Straining cloth of a kind used in oil presses or the like, including that of human hair	10	Y	R	
	HS 2002	Harmonized System 2002	Cyprus	'196'	2002	1	'5911901000'	  	 Of felt	'59'	Impregnated, coated, covered or laminated textile fabrics; textile articles of a kind suitable for i	'5911'	Textile products and articles, for technical uses, specified in Note 7 to this Chapter.	'591190'	 - Other	10	Y	R	
	HS 2002	Harmonized System 2002	Cyprus	'196'	2002	1	'5911909000'	  	 Other	'59'	Impregnated, coated, covered or laminated textile fabrics; textile articles of a kind suitable for i	'5911'	Textile products and articles, for technical uses, specified in Note 7 to this Chapter.	'591190'	 - Other	10	Y	R	
	HS 2002	Harmonized System 2002	Cyprus	'196'	2002	1	'6001100000'	  	 "Long pile" fabrics	'60'	Knitted or crocheted fabrics	'6001'	Pile fabrics, including "long pile" fabrics and terry fabrics, knitted or crocheted.	'600110'	 -"Long pile'' fabrics	10	Y	R	
	HS 2002	Harmonized System 2002	Cyprus	'196'	2002	1	'6001210000'	  	 Of cotton	'60'	Knitted or crocheted fabrics	'6001'	Pile fabrics, including "long pile" fabrics and terry fabrics, knitted or crocheted.	'600121'	 -- Of cotton	10	Y	R	
	HS 2002	Harmonized System 2002	Cyprus	'196'	2002	1	'6001220000'	  	 Of man-made fibres	'60'	Knitted or crocheted fabrics	'6001'	Pile fabrics, including "long pile" fabrics and terry fabrics, knitted or crocheted.	'600122'	 -- Of man-made fibres	10	Y	R	
	HS 2002	Harmonized System 2002	Cyprus	'196'	2002	1	'6001291000'	  	 Of wool or fine animal hair	'60'	Knitted or crocheted fabrics	'6001'	Pile fabrics, including "long pile" fabrics and terry fabrics, knitted or crocheted.	'600129'	 -- Of other textile materials	10	Y	R	
	HS 2002	Harmonized System 2002	Cyprus	'196'	2002	1	'6001299000'	  	 Other	'60'	Knitted or crocheted fabrics	'6001'	Pile fabrics, including "long pile" fabrics and terry fabrics, knitted or crocheted.	'600129'	 -- Of other textile materials	10	Y	R	
	HS 2002	Harmonized System 2002	Cyprus	'196'	2002	1	'6001911000'	  	 Unbleached or bleached	'60'	Knitted or crocheted fabrics	'6001'	Pile fabrics, including "long pile" fabrics and terry fabrics, knitted or crocheted.	'600191'	 -- Of cotton	10	Y	R	
	HS 2002	Harmonized System 2002	Cyprus	'196'	2002	1	'6001913000'	  	 Dyed	'60'	Knitted or crocheted fabrics	'6001'	Pile fabrics, including "long pile" fabrics and terry fabrics, knitted or crocheted.	'600191'	 -- Of cotton	10	Y	R	
	HS 2002	Harmonized System 2002	Cyprus	'196'	2002	1	'6001915000'	  	 Of yarns of different colours	'60'	Knitted or crocheted fabrics	'6001'	Pile fabrics, including "long pile" fabrics and terry fabrics, knitted or crocheted.	'600191'	 -- Of cotton	10	Y	R	
	HS 2002	Harmonized System 2002	Cyprus	'196'	2002	1	'6001919000'	  	 Printed	'60'	Knitted or crocheted fabrics	'6001'	Pile fabrics, including "long pile" fabrics and terry fabrics, knitted or crocheted.	'600191'	 -- Of cotton	10	Y	R	
	HS 2002	Harmonized System 2002	Cyprus	'196'	2002	1	'6001921000'	  	 Unbleached or bleached	'60'	Knitted or crocheted fabrics	'6001'	Pile fabrics, including "long pile" fabrics and terry fabrics, knitted or crocheted.	'600192'	 -- Of man-made fibres	10	Y	R	
	HS 2002	Harmonized System 2002	Cyprus	'196'	2002	1	'6001923000'	  	 Dyed	'60'	Knitted or crocheted fabrics	'6001'	Pile fabrics, including "long pile" fabrics and terry fabrics, knitted or crocheted.	'600192'	 -- Of man-made fibres	10	Y	R	
	HS 2002	Harmonized System 2002	Cyprus	'196'	2002	1	'6001925000'	  	 Of yarns of different colours	'60'	Knitted or crocheted fabrics	'6001'	Pile fabrics, including "long pile" fabrics and terry fabrics, knitted or crocheted.	'600192'	 -- Of man-made fibres	10	Y	R	
	HS 2002	Harmonized System 2002	Cyprus	'196'	2002	1	'6001929000'	  	 Printed	'60'	Knitted or crocheted fabrics	'6001'	Pile fabrics, including "long pile" fabrics and terry fabrics, knitted or crocheted.	'600192'	 -- Of man-made fibres	10	Y	R	
	HS 2002	Harmonized System 2002	Cyprus	'196'	2002	1	'6001991000'	  	 Of wool or fine animal hair	'60'	Knitted or crocheted fabrics	'6001'	Pile fabrics, including "long pile" fabrics and terry fabrics, knitted or crocheted.	'600199'	 -- Of other textile materials	10	Y	R	
	HS 2002	Harmonized System 2002	Cyprus	'196'	2002	1	'6001999000'	  	 Other	'60'	Knitted or crocheted fabrics	'6001'	Pile fabrics, including "long pile" fabrics and terry fabrics, knitted or crocheted.	'600199'	 -- Of other textile materials	10	Y	R	
	HS 2002	Harmonized System 2002	Cyprus	'196'	2002	1	'6002400000'	  	 Containing by weight 5% or more of elastomeric yarn but not containing rubber thread	'60'	Knitted or crocheted fabrics	'6002'	Knitted or crocheted fabrics of a width not exceeding 30 cm, containing by weight 5% or more of elas	'600240'	 - Containing by weight 5% or more of elastomeric yarn but not containing rubber thread	10	Y	R	
	HS 2002	Harmonized System 2002	Cyprus	'196'	2002	1	'6002900000'	  	 Other	'60'	Knitted or crocheted fabrics	'6002'	Knitted or crocheted fabrics of a width not exceeding 30 cm, containing by weight 5% or more of elas	'600290'	 - Other	10	Y	R	
	HS 2002	Harmonized System 2002	Cyprus	'196'	2002	1	'6003100000'	  	 Of wool or fine animal hair	'60'	Knitted or crocheted fabrics	'6003'	Knitted or crocheted fabrics of a width not exceeding 30 cm, other than those of heading 60.01 or 60	'600310'	 - Of wool or fine animal hair	10	Y	R	
	HS 2002	Harmonized System 2002	Cyprus	'196'	2002	1	'6003200000'	  	 Of cotton	'60'	Knitted or crocheted fabrics	'6003'	Knitted or crocheted fabrics of a width not exceeding 30 cm, other than those of heading 60.01 or 60	'600320'	 - Of cotton	10	Y	R	
	HS 2002	Harmonized System 2002	Cyprus	'196'	2002	1	'6003301000'	  	 Raschel lace	'60'	Knitted or crocheted fabrics	'6003'	Knitted or crocheted fabrics of a width not exceeding 30 cm, other than those of heading 60.01 or 60	'600330'	 - Of synthetic fibres	10	Y	R	
	HS 2002	Harmonized System 2002	Cyprus	'196'	2002	1	'6003309000'	  	 Other	'60'	Knitted or crocheted fabrics	'6003'	Knitted or crocheted fabrics of a width not exceeding 30 cm, other than those of heading 60.01 or 60	'600330'	 - Of synthetic fibres	10	Y	R	
	HS 2002	Harmonized System 2002	Cyprus	'196'	2002	1	'6003400000'	  	 Of artificial fibres	'60'	Knitted or crocheted fabrics	'6003'	Knitted or crocheted fabrics of a width not exceeding 30 cm, other than those of heading 60.01 or 60	'600340'	 - Of artificial fibres	10	Y	R	
	HS 2002	Harmonized System 2002	Cyprus	'196'	2002	1	'6003900000'	  	 Other	'60'	Knitted or crocheted fabrics	'6003'	Knitted or crocheted fabrics of a width not exceeding 30 cm, other than those of heading 60.01 or 60	'600390'	 - Other	10	Y	R	
	HS 2002	Harmonized System 2002	Cyprus	'196'	2002	1	'6004100000'	  	 Containing by weight  5% or more of elastomeric yarn, but not containing rubber thread	'60'	Knitted or crocheted fabrics	'6004'	Knitted or crocheted fabrics of a width exceeding 30 cm, containing by weight 5% or more of elastome	'600410'	 - Containing by weight 5% or more of elastomeric yarn but not containing rubber thread	10	Y	R	
	HS 2002	Harmonized System 2002	Cyprus	'196'	2002	1	'6004900000'	  	 Other	'60'	Knitted or crocheted fabrics	'6004'	Knitted or crocheted fabrics of a width exceeding 30 cm, containing by weight 5% or more of elastome	'600490'	 - Other	10	Y	R	
	HS 2002	Harmonized System 2002	Cyprus	'196'	2002	1	'6005100000'	  	 Of wool or fine animal hair	'60'	Knitted or crocheted fabrics	'6005'	Warp knit fabrics (including those made on galloon knitting machines), other than those of headings 	'600510'	 - Of wool or fine animal hair	10	Y	R	
	HS 2002	Harmonized System 2002	Cyprus	'196'	2002	1	'6005210000'	  	 Unbleached or bleached	'60'	Knitted or crocheted fabrics	'6005'	Warp knit fabrics (including those made on galloon knitting machines), other than those of headings 	'600521'	 -- Unbleached or bleached	10	Y	R	
	HS 2002	Harmonized System 2002	Cyprus	'196'	2002	1	'6005220000'	  	 Dyed	'60'	Knitted or crocheted fabrics	'6005'	Warp knit fabrics (including those made on galloon knitting machines), other than those of headings 	'600522'	 -- Dyed	10	Y	R	
	HS 2002	Harmonized System 2002	Cyprus	'196'	2002	1	'6005230000'	  	 Of yarns of different colours	'60'	Knitted or crocheted fabrics	'6005'	Warp knit fabrics (including those made on galloon knitting machines), other than those of headings 	'600523'	 -- Of yarns of different colours	10	Y	R	
	HS 2002	Harmonized System 2002	Cyprus	'196'	2002	1	'6005240000'	  	 Printed	'60'	Knitted or crocheted fabrics	'6005'	Warp knit fabrics (including those made on galloon knitting machines), other than those of headings 	'600524'	 -- Printed	10	Y	R	
	HS 2002	Harmonized System 2002	Cyprus	'196'	2002	1	'6005311000'	  	 For curtains, including net curtain fabric	'60'	Knitted or crocheted fabrics	'6005'	Warp knit fabrics (including those made on galloon knitting machines), other than those of headings 	'600531'	 -- Unbleached or bleached	10	Y	R	
	HS 2002	Harmonized System 2002	Cyprus	'196'	2002	1	'6005315000'	  	 Raschel lace, other than for curtains or net curtain fabric	'60'	Knitted or crocheted fabrics	'6005'	Warp knit fabrics (including those made on galloon knitting machines), other than those of headings 	'600531'	 -- Unbleached or bleached	10	Y	R	
	HS 2002	Harmonized System 2002	Cyprus	'196'	2002	1	'6005319000'	  	 Other	'60'	Knitted or crocheted fabrics	'6005'	Warp knit fabrics (including those made on galloon knitting machines), other than those of headings 	'600531'	 -- Unbleached or bleached	10	Y	R	
	HS 2002	Harmonized System 2002	Cyprus	'196'	2002	1	'6005321000'	  	 For curtains, including net curtain fabric	'60'	Knitted or crocheted fabrics	'6005'	Warp knit fabrics (including those made on galloon knitting machines), other than those of headings 	'600532'	 -- Dyed	10	Y	R	
	HS 2002	Harmonized System 2002	Cyprus	'196'	2002	1	'6005325000'	  	 Raschel lace, other than for curtains or net curtain fabric	'60'	Knitted or crocheted fabrics	'6005'	Warp knit fabrics (including those made on galloon knitting machines), other than those of headings 	'600532'	 -- Dyed	10	Y	R	
	HS 2002	Harmonized System 2002	Cyprus	'196'	2002	1	'6005329000'	  	 Other	'60'	Knitted or crocheted fabrics	'6005'	Warp knit fabrics (including those made on galloon knitting machines), other than those of headings 	'600532'	 -- Dyed	10	Y	R	
	HS 2002	Harmonized System 2002	Cyprus	'196'	2002	1	'6005331000'	  	 For curtains, including net curtain fabric	'60'	Knitted or crocheted fabrics	'6005'	Warp knit fabrics (including those made on galloon knitting machines), other than those of headings 	'600533'	 -- Of yarns of different colours	10	Y	R	
	HS 2002	Harmonized System 2002	Cyprus	'196'	2002	1	'6005335000'	  	 Raschel lace, other than for curtains or net curtain fabric	'60'	Knitted or crocheted fabrics	'6005'	Warp knit fabrics (including those made on galloon knitting machines), other than those of headings 	'600533'	 -- Of yarns of different colours	10	Y	R	
	HS 2002	Harmonized System 2002	Cyprus	'196'	2002	1	'6005339000'	  	 Other	'60'	Knitted or crocheted fabrics	'6005'	Warp knit fabrics (including those made on galloon knitting machines), other than those of headings 	'600533'	 -- Of yarns of different colours	10	Y	R	
	HS 2002	Harmonized System 2002	Cyprus	'196'	2002	1	'6005341000'	  	 For curtains, including net curtain fabric	'60'	Knitted or crocheted fabrics	'6005'	Warp knit fabrics (including those made on galloon knitting machines), other than those of headings 	'600534'	 -- Printed	10	Y	R	
	HS 2002	Harmonized System 2002	Cyprus	'196'	2002	1	'6005345000'	  	 Raschel lace, other than for curtains or net curtain fabric	'60'	Knitted or crocheted fabrics	'6005'	Warp knit fabrics (including those made on galloon knitting machines), other than those of headings 	'600534'	 -- Printed	10	Y	R	
	HS 2002	Harmonized System 2002	Cyprus	'196'	2002	1	'6005349000'	  	 Other	'60'	Knitted or crocheted fabrics	'6005'	Warp knit fabrics (including those made on galloon knitting machines), other than those of headings 	'600534'	 -- Printed	10	Y	R	
	HS 2002	Harmonized System 2002	Cyprus	'196'	2002	1	'6005410000'	  	 Unbleached or bleached	'60'	Knitted or crocheted fabrics	'6005'	Warp knit fabrics (including those made on galloon knitting machines), other than those of headings 	'600541'	 -- Unbleached or bleached	10	Y	R	
	HS 2002	Harmonized System 2002	Cyprus	'196'	2002	1	'6005420000'	  	 Dyed	'60'	Knitted or crocheted fabrics	'6005'	Warp knit fabrics (including those made on galloon knitting machines), other than those of headings 	'600542'	 -- Dyed	10	Y	R	
	HS 2002	Harmonized System 2002	Cyprus	'196'	2002	1	'6005430000'	  	 Of yarns of different colours	'60'	Knitted or crocheted fabrics	'6005'	Warp knit fabrics (including those made on galloon knitting machines), other than those of headings 	'600543'	 -- Of yarns of different colours	10	Y	R	
	HS 2002	Harmonized System 2002	Cyprus	'196'	2002	1	'6005440000'	  	 Printed	'60'	Knitted or crocheted fabrics	'6005'	Warp knit fabrics (including those made on galloon knitting machines), other than those of headings 	'600544'	 -- Printed	10	Y	R	
	HS 2002	Harmonized System 2002	Cyprus	'196'	2002	1	'6005900000'	  	 Other	'60'	Knitted or crocheted fabrics	'6005'	Warp knit fabrics (including those made on galloon knitting machines), other than those of headings 	'600590'	 - Other	10	Y	R	
	HS 2002	Harmonized System 2002	Cyprus	'196'	2002	1	'6006100000'	  	 Of wool or fine animal hair	'60'	Knitted or crocheted fabrics	'6006'	Other knitted or crocheted fabrics.	'600610'	 - Of wool or fine animal hair	10	Y	R	
	HS 2002	Harmonized System 2002	Cyprus	'196'	2002	1	'6006210000'	  	 Unbleached or bleached	'60'	Knitted or crocheted fabrics	'6006'	Other knitted or crocheted fabrics.	'600621'	 -- Unbleached or bleached	10	Y	R	
	HS 2002	Harmonized System 2002	Cyprus	'196'	2002	1	'6006220000'	  	 Dyed	'60'	Knitted or crocheted fabrics	'6006'	Other knitted or crocheted fabrics.	'600622'	 -- Dyed	10	Y	R	
	HS 2002	Harmonized System 2002	Cyprus	'196'	2002	1	'6006230000'	  	 Of yarns of different colours	'60'	Knitted or crocheted fabrics	'6006'	Other knitted or crocheted fabrics.	'600623'	 -- Of yarns of different colours	10	Y	R	
	HS 2002	Harmonized System 2002	Cyprus	'196'	2002	1	'6006240000'	  	 Printed	'60'	Knitted or crocheted fabrics	'6006'	Other knitted or crocheted fabrics.	'600624'	 -- Printed	10	Y	R	
	HS 2002	Harmonized System 2002	Cyprus	'196'	2002	1	'6006311000'	  	 For curtains, including net curtain fabric	'60'	Knitted or crocheted fabrics	'6006'	Other knitted or crocheted fabrics.	'600631'	 -- Unbleached or bleached	10	Y	R	
	HS 2002	Harmonized System 2002	Cyprus	'196'	2002	1	'6006319000'	  	 Other	'60'	Knitted or crocheted fabrics	'6006'	Other knitted or crocheted fabrics.	'600631'	 -- Unbleached or bleached	10	Y	R	
	HS 2002	Harmonized System 2002	Cyprus	'196'	2002	1	'6006321000'	  	 For curtains, including net curtain fabric	'60'	Knitted or crocheted fabrics	'6006'	Other knitted or crocheted fabrics.	'600632'	 -- Dyed	10	Y	R	
	HS 2002	Harmonized System 2002	Cyprus	'196'	2002	1	'6006329000'	  	 Other	'60'	Knitted or crocheted fabrics	'6006'	Other knitted or crocheted fabrics.	'600632'	 -- Dyed	10	Y	R	
	HS 2002	Harmonized System 2002	Cyprus	'196'	2002	1	'6006331000'	  	 For curtains, including net curtain fabric	'60'	Knitted or crocheted fabrics	'6006'	Other knitted or crocheted fabrics.	'600633'	 -- Of yarns of different colours	10	Y	R	
	HS 2002	Harmonized System 2002	Cyprus	'196'	2002	1	'6006339000'	  	 Other	'60'	Knitted or crocheted fabrics	'6006'	Other knitted or crocheted fabrics.	'600633'	 -- Of yarns of different colours	10	Y	R	
	HS 2002	Harmonized System 2002	Cyprus	'196'	2002	1	'6006341000'	  	 For curtains, including net curtain fabric	'60'	Knitted or crocheted fabrics	'6006'	Other knitted or crocheted fabrics.	'600634'	 -- Printed	10	Y	R	
	HS 2002	Harmonized System 2002	Cyprus	'196'	2002	1	'6006349000'	  	 Other	'60'	Knitted or crocheted fabrics	'6006'	Other knitted or crocheted fabrics.	'600634'	 -- Printed	10	Y	R	
	HS 2002	Harmonized System 2002	Cyprus	'196'	2002	1	'6006410000'	  	 Unbleached or bleached	'60'	Knitted or crocheted fabrics	'6006'	Other knitted or crocheted fabrics.	'600641'	 -- Unbleached or bleached	10	Y	R	
	HS 2002	Harmonized System 2002	Cyprus	'196'	2002	1	'6006420000'	  	 Dyed	'60'	Knitted or crocheted fabrics	'6006'	Other knitted or crocheted fabrics.	'600642'	 -- Dyed	10	Y	R	
	HS 2002	Harmonized System 2002	Cyprus	'196'	2002	1	'6006430000'	  	 Of yarns of different colours	'60'	Knitted or crocheted fabrics	'6006'	Other knitted or crocheted fabrics.	'600643'	 -- Of yarns of different colours	10	Y	R	
	HS 2002	Harmonized System 2002	Cyprus	'196'	2002	1	'6006440000'	  	 Printed	'60'	Knitted or crocheted fabrics	'6006'	Other knitted or crocheted fabrics.	'600644'	 -- Printed	10	Y	R	
	HS 2002	Harmonized System 2002	Cyprus	'196'	2002	1	'6006900000'	  	 Other	'60'	Knitted or crocheted fabrics	'6006'	Other knitted or crocheted fabrics.	'600690'	 - Other	10	Y	R	
	HS 2002	Harmonized System 2002	Cyprus	'196'	2002	1	'6101101000'	  	 Overcoats, car-coats, capes, cloaks and similar articles	'61'	Articles of apparel and clothing accessories, knitted or crocheted	'6101'	Men's or boys' overcoats, car-coats, capes, cloaks, anoraks (including ski-jackets), wind-cheaters, 	'610110'	 - Of wool or fine animal hair	10	Y	R	
	HS 2002	Harmonized System 2002	Cyprus	'196'	2002	1	'6101109000'	  	 Anoraks (including ski-jackets), wind-cheaters, wind-jackets and similar articles	'61'	Articles of apparel and clothing accessories, knitted or crocheted	'6101'	Men's or boys' overcoats, car-coats, capes, cloaks, anoraks (including ski-jackets), wind-cheaters, 	'610110'	 - Of wool or fine animal hair	10	Y	R	
	HS 2002	Harmonized System 2002	Cyprus	'196'	2002	1	'6101201000'	  	 Overcoats, car-coats, capes, cloaks and similar articles	'61'	Articles of apparel and clothing accessories, knitted or crocheted	'6101'	Men's or boys' overcoats, car-coats, capes, cloaks, anoraks (including ski-jackets), wind-cheaters, 	'610120'	 - Of cotton	10	Y	R	
	HS 2002	Harmonized System 2002	Cyprus	'196'	2002	1	'6101209000'	  	 Anoraks (including ski-jackets), wind-cheaters, wind-jackets and similar articles	'61'	Articles of apparel and clothing accessories, knitted or crocheted	'6101'	Men's or boys' overcoats, car-coats, capes, cloaks, anoraks (including ski-jackets), wind-cheaters, 	'610120'	 - Of cotton	10	Y	R	
	HS 2002	Harmonized System 2002	Cyprus	'196'	2002	1	'6101301000'	  	 Overcoats, car-coats, capes, cloaks and similar articles	'61'	Articles of apparel and clothing accessories, knitted or crocheted	'6101'	Men's or boys' overcoats, car-coats, capes, cloaks, anoraks (including ski-jackets), wind-cheaters, 	'610130'	 - Of man-made fibres	10	Y	R	
	HS 2002	Harmonized System 2002	Cyprus	'196'	2002	1	'6101309000'	  	 Anoraks (including ski-jackets), wind-cheaters, wind-jackets and similar articles	'61'	Articles of apparel and clothing accessories, knitted or crocheted	'6101'	Men's or boys' overcoats, car-coats, capes, cloaks, anoraks (including ski-jackets), wind-cheaters, 	'610130'	 - Of man-made fibres	10	Y	R	
	HS 2002	Harmonized System 2002	Cyprus	'196'	2002	1	'6101901000'	  	 Overcoats, car-coats, capes, cloaks and similar articles	'61'	Articles of apparel and clothing accessories, knitted or crocheted	'6101'	Men's or boys' overcoats, car-coats, capes, cloaks, anoraks (including ski-jackets), wind-cheaters, 	'610190'	 - Of other textile materials	10	Y	R	
	HS 2002	Harmonized System 2002	Cyprus	'196'	2002	1	'6101909000'	  	 Anoraks (including ski-jackets), wind-cheaters,  wind-jackets and similar articles	'61'	Articles of apparel and clothing accessories, knitted or crocheted	'6101'	Men's or boys' overcoats, car-coats, capes, cloaks, anoraks (including ski-jackets), wind-cheaters, 	'610190'	 - Of other textile materials	10	Y	R	
	HS 2002	Harmonized System 2002	Cyprus	'196'	2002	1	'6102101000'	  	 Overcoats, car-coats, capes, cloaks and similar articles	'61'	Articles of apparel and clothing accessories, knitted or crocheted	'6102'	Women's or girls' overcoats, car-coats, capes, cloaks, anoraks (including ski-jackets), wind-cheater	'610210'	 - Of wool or fine animal hair	10	Y	R	
	HS 2002	Harmonized System 2002	Cyprus	'196'	2002	1	'6102109000'	  	 Anoraks (including ski-jackets), wind-cheaters, wind-jackets and similar articles	'61'	Articles of apparel and clothing accessories, knitted or crocheted	'6102'	Women's or girls' overcoats, car-coats, capes, cloaks, anoraks (including ski-jackets), wind-cheater	'610210'	 - Of wool or fine animal hair	10	Y	R	
	HS 2002	Harmonized System 2002	Cyprus	'196'	2002	1	'6102201000'	  	 Overcoats, car-coats, capes, cloaks and similar articles	'61'	Articles of apparel and clothing accessories, knitted or crocheted	'6102'	Women's or girls' overcoats, car-coats, capes, cloaks, anoraks (including ski-jackets), wind-cheater	'610220'	 - Of cotton	10	Y	R	
	HS 2002	Harmonized System 2002	Cyprus	'196'	2002	1	'6102209000'	  	 Anoraks (including ski-jackets), wind-cheaters, wind-jackets and similar articles	'61'	Articles of apparel and clothing accessories, knitted or crocheted	'6102'	Women's or girls' overcoats, car-coats, capes, cloaks, anoraks (including ski-jackets), wind-cheater	'610220'	 - Of cotton	10	Y	R	
	HS 2002	Harmonized System 2002	Cyprus	'196'	2002	1	'6102301000'	  	 Overcoats, car-coats, capes, cloaks and similar articles	'61'	Articles of apparel and clothing accessories, knitted or crocheted	'6102'	Women's or girls' overcoats, car-coats, capes, cloaks, anoraks (including ski-jackets), wind-cheater	'610230'	 - Of man-made fibres	10	Y	R	
	HS 2002	Harmonized System 2002	Cyprus	'196'	2002	1	'6102309000'	  	 Anoraks (including ski-jackets), wind-cheaters, wind-jackets and similar articles	'61'	Articles of apparel and clothing accessories, knitted or crocheted	'6102'	Women's or girls' overcoats, car-coats, capes, cloaks, anoraks (including ski-jackets), wind-cheater	'610230'	 - Of man-made fibres	10	Y	R	
	HS 2002	Harmonized System 2002	Cyprus	'196'	2002	1	'6102901000'	  	 Overcoats, car-coats, capes, cloaks and simillar articles	'61'	Articles of apparel and clothing accessories, knitted or crocheted	'6102'	Women's or girls' overcoats, car-coats, capes, cloaks, anoraks (including ski-jackets), wind-cheater	'610290'	 - Of other textile materials	10	Y	R	
	HS 2002	Harmonized System 2002	Cyprus	'196'	2002	1	'6102909000'	  	 Anoraks (including ski-jackets), wind-cheaters, wind-jackets and similar articles	'61'	Articles of apparel and clothing accessories, knitted or crocheted	'6102'	Women's or girls' overcoats, car-coats, capes, cloaks, anoraks (including ski-jackets), wind-cheater	'610290'	 - Of other textile materials	10	Y	R	
	HS 2002	Harmonized System 2002	Cyprus	'196'	2002	1	'6103110000'	  	 Of wool or fine animal hair	'61'	Articles of apparel and clothing accessories, knitted or crocheted	'6103'	Men's or boys' suits, ensembles, jackets, blazers, trousers, bib and brace overalls, breeches and sh	'610311'	 -- Of wool or fine animal hair	10	Y	R	
