QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	Duty Type/Code	Partner	AV Duty Rate	Specific Duty Rate	Duty Nature	Binding Code	Binding Coverage Flag	Description1	Description2	Description3	Partner Name	National Description	Duty Description	
	HS 2022	Harmonized System 2022	Bolivia, Plurinational State of	'068'	2023	1	'6209200090'	  	'02'	'000'	40.00		A			 - - Los demás	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bolivia, Plurinational State of	'068'	2023	1	'6209300010'	  	'02'	'000'	40.00		A			 - - Prendas de vestir	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bolivia, Plurinational State of	'068'	2023	1	'6209300090'	  	'02'	'000'	40.00		A			 - - Los demás	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bolivia, Plurinational State of	'068'	2023	1	'6209901010'	  	'02'	'000'	40.00		A			 - - - Prendas de vestir	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bolivia, Plurinational State of	'068'	2023	1	'6209901090'	  	'02'	'000'	40.00		A			 - - - Los demás	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bolivia, Plurinational State of	'068'	2023	1	'6209909010'	  	'02'	'000'	40.00		A			 - - - Prendas de vestir	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bolivia, Plurinational State of	'068'	2023	1	'6209909090'	  	'02'	'000'	40.00		A			 - - - Los demás	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bolivia, Plurinational State of	'068'	2023	1	'6210100000'	  	'02'	'000'	40.00		A			 - Con productos de las partidas 56.02 o 56.03	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bolivia, Plurinational State of	'068'	2023	1	'6210200000'	  	'02'	'000'	40.00		A			 - Las demás prendas de vestir de los tipos citados en la partida 62.01	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bolivia, Plurinational State of	'068'	2023	1	'6210300000'	  	'02'	'000'	40.00		A			 - Las demás prendas de vestir de los tipos citados en la partida 62.02	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bolivia, Plurinational State of	'068'	2023	1	'6210400000'	  	'02'	'000'	40.00		A			 - Las demás prendas de vestir para hombres o niños	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bolivia, Plurinational State of	'068'	2023	1	'6210500000'	  	'02'	'000'	40.00		A			 - Las demás prendas de vestir para mujeres o niñas	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bolivia, Plurinational State of	'068'	2023	1	'6211110000'	  	'02'	'000'	40.00		A			 - - Para hombres o niños	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bolivia, Plurinational State of	'068'	2023	1	'6211120000'	  	'02'	'000'	40.00		A			 - - Para mujeres o niñas	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bolivia, Plurinational State of	'068'	2023	1	'6211200000'	  	'02'	'000'	40.00		A			 - Monos (overoles) y conjuntos de esquí	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bolivia, Plurinational State of	'068'	2023	1	'6211320000'	  	'02'	'000'	40.00		A			 - - De algodón	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bolivia, Plurinational State of	'068'	2023	1	'6211330000'	  	'02'	'000'	40.00		A			 - - De fibras sintéticas o artificiales	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bolivia, Plurinational State of	'068'	2023	1	'6211391000'	  	'02'	'000'	40.00		A			 - ­ - De lana o pelo fino	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bolivia, Plurinational State of	'068'	2023	1	'6211399000'	  	'02'	'000'	40.00		A			 - ­ - Las demás	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bolivia, Plurinational State of	'068'	2023	1	'6211420000'	  	'02'	'000'	40.00		A			 - - De algodón	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bolivia, Plurinational State of	'068'	2023	1	'6211430000'	  	'02'	'000'	40.00		A			 - - De fibras sintéticas o artificiales	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bolivia, Plurinational State of	'068'	2023	1	'6211491000'	  	'02'	'000'	40.00		A			 - - - De lana o pelo fino	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bolivia, Plurinational State of	'068'	2023	1	'6211499000'	  	'02'	'000'	40.00		A			 - - - Las demás	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bolivia, Plurinational State of	'068'	2023	1	'6212100000'	  	'02'	'000'	40.00		A			 - Sostenes (corpiños)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bolivia, Plurinational State of	'068'	2023	1	'6212200000'	  	'02'	'000'	40.00		A			 - Fajas y fajas braga (fajas bombacha)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bolivia, Plurinational State of	'068'	2023	1	'6212300000'	  	'02'	'000'	40.00		A			 - Fajas sostén (fajas corpiño)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bolivia, Plurinational State of	'068'	2023	1	'6212900000'	  	'02'	'000'	40.00		A			 - Los demás	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bolivia, Plurinational State of	'068'	2023	1	'6213200000'	  	'02'	'000'	40.00		A			 - De algodón	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bolivia, Plurinational State of	'068'	2023	1	'6213901000'	  	'02'	'000'	40.00		A			 - - De seda o desperdicios de seda	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bolivia, Plurinational State of	'068'	2023	1	'6213909000'	  	'02'	'000'	40.00		A			 - - Las demás	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bolivia, Plurinational State of	'068'	2023	1	'6214100000'	  	'02'	'000'	40.00		A			 - De seda o desperdicios de seda	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bolivia, Plurinational State of	'068'	2023	1	'6214200010'	  	'02'	'000'	40.00		A			 - - De vicuña o de guanaco	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bolivia, Plurinational State of	'068'	2023	1	'6214200090'	  	'02'	'000'	40.00		A			 - - Los demás	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bolivia, Plurinational State of	'068'	2023	1	'6214300000'	  	'02'	'000'	40.00		A			 - De fibras sintéticas	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bolivia, Plurinational State of	'068'	2023	1	'6214400000'	  	'02'	'000'	40.00		A			 - De fibras artificiales	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bolivia, Plurinational State of	'068'	2023	1	'6214900000'	  	'02'	'000'	40.00		A			 - De las demás materias textiles	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bolivia, Plurinational State of	'068'	2023	1	'6215100000'	  	'02'	'000'	40.00		A			 - De seda o desperdicios de seda	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bolivia, Plurinational State of	'068'	2023	1	'6215200000'	  	'02'	'000'	40.00		A			 - De fibras sintéticas o artificiales	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bolivia, Plurinational State of	'068'	2023	1	'6215900000'	  	'02'	'000'	40.00		A			 - De las demás materias textiles	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bolivia, Plurinational State of	'068'	2023	1	'6216001000'	  	'02'	'000'	40.00		A			 - Especiales para la protección de trabajadores	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bolivia, Plurinational State of	'068'	2023	1	'6216009000'	  	'02'	'000'	40.00		A			 - Los demás	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bolivia, Plurinational State of	'068'	2023	1	'6217100010'	  	'02'	'000'	40.00		A			 - - Cinturones	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bolivia, Plurinational State of	'068'	2023	1	'6217100090'	  	'02'	'000'	40.00		A			 - - Los demás	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bolivia, Plurinational State of	'068'	2023	1	'6217900000'	  	'02'	'000'	40.00		A			 - Partes	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bolivia, Plurinational State of	'068'	2023	1	'6301100000'	  	'02'	'000'	40.00		A			 - Mantas eléctricas	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bolivia, Plurinational State of	'068'	2023	1	'6301201000'	  	'02'	'000'	40.00		A			 - - De lana	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bolivia, Plurinational State of	'068'	2023	1	'6301202000'	  	'02'	'000'	40.00		A			 - - De pelo de vicuña	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bolivia, Plurinational State of	'068'	2023	1	'6301209000'	  	'02'	'000'	40.00		A			 - - Las demás	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bolivia, Plurinational State of	'068'	2023	1	'6301300000'	  	'02'	'000'	40.00		A			 - Mantas de algodón (excepto las eléctricas)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bolivia, Plurinational State of	'068'	2023	1	'6301400000'	  	'02'	'000'	40.00		A			 - Mantas de fibras sintéticas (excepto las eléctricas)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bolivia, Plurinational State of	'068'	2023	1	'6301900000'	  	'02'	'000'	40.00		A			 - Las demás mantas	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bolivia, Plurinational State of	'068'	2023	1	'6302101000'	  	'02'	'000'	40.00		A			 - - De fibras sintéticas o artificiales	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bolivia, Plurinational State of	'068'	2023	1	'6302109000'	  	'02'	'000'	40.00		A			 - - Las demás	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bolivia, Plurinational State of	'068'	2023	1	'6302210000'	  	'02'	'000'	40.00		A			 - - De algodón	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bolivia, Plurinational State of	'068'	2023	1	'6302220000'	  	'02'	'000'	40.00		A			 - - De fibras sintéticas o artificiales	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bolivia, Plurinational State of	'068'	2023	1	'6302290000'	  	'02'	'000'	40.00		A			 - - De las demás materias textiles	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bolivia, Plurinational State of	'068'	2023	1	'6302310000'	  	'02'	'000'	40.00		A			 - - De algodón	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bolivia, Plurinational State of	'068'	2023	1	'6302320000'	  	'02'	'000'	40.00		A			 - - De fibras sintéticas o artificiales	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bolivia, Plurinational State of	'068'	2023	1	'6302390000'	  	'02'	'000'	40.00		A			 - - De las demás materias textiles	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bolivia, Plurinational State of	'068'	2023	1	'6302401000'	  	'02'	'000'	40.00		A			 - - De fibras sintéticas o artificiales	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bolivia, Plurinational State of	'068'	2023	1	'6302409000'	  	'02'	'000'	40.00		A			 - - Las demás	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bolivia, Plurinational State of	'068'	2023	1	'6302510000'	  	'02'	'000'	40.00		A			 - - De algodón	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bolivia, Plurinational State of	'068'	2023	1	'6302530000'	  	'02'	'000'	40.00		A			 - - De fibras sintéticas o artificiales	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bolivia, Plurinational State of	'068'	2023	1	'6302591000'	  	'02'	'000'	40.00		A			 - - - De lino	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bolivia, Plurinational State of	'068'	2023	1	'6302599000'	  	'02'	'000'	40.00		A			 - - - Las demás	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bolivia, Plurinational State of	'068'	2023	1	'6302600000'	  	'02'	'000'	40.00		A			 - Ropa de tocador o cocina, de tejido con bucles del tipo toalla, de algodón	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bolivia, Plurinational State of	'068'	2023	1	'6302910000'	  	'02'	'000'	40.00		A			 - - De algodón	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bolivia, Plurinational State of	'068'	2023	1	'6302930000'	  	'02'	'000'	40.00		A			 - - De fibras sintéticas o artificiales	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bolivia, Plurinational State of	'068'	2023	1	'6302991000'	  	'02'	'000'	40.00		A			 - - - De lino	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bolivia, Plurinational State of	'068'	2023	1	'6302999000'	  	'02'	'000'	40.00		A			 - - - Las demás	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bolivia, Plurinational State of	'068'	2023	1	'6303120000'	  	'02'	'000'	40.00		A			 - - De fibras sintéticas	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bolivia, Plurinational State of	'068'	2023	1	'6303191000'	  	'02'	'000'	40.00		A			 - - - De algodón	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bolivia, Plurinational State of	'068'	2023	1	'6303199000'	  	'02'	'000'	40.00		A			 - - - Las demás	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bolivia, Plurinational State of	'068'	2023	1	'6303910000'	  	'02'	'000'	40.00		A			 - - De algodón	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bolivia, Plurinational State of	'068'	2023	1	'6303920000'	  	'02'	'000'	40.00		A			 - - De fibras sintéticas	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bolivia, Plurinational State of	'068'	2023	1	'6303990000'	  	'02'	'000'	40.00		A			 - - De las demás materias textiles	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bolivia, Plurinational State of	'068'	2023	1	'6304110000'	  	'02'	'000'	40.00		A			 - - De punto	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bolivia, Plurinational State of	'068'	2023	1	'6304190000'	  	'02'	'000'	40.00		A			 - - Las demás	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bolivia, Plurinational State of	'068'	2023	1	'6304200000'	  	'02'	'000'	40.00		A			 - Mosquiteros, especificados en la Nota 1 de subpartida de este Capítulo	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bolivia, Plurinational State of	'068'	2023	1	'6304910000'	  	'02'	'000'	40.00		A			 - - De punto	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bolivia, Plurinational State of	'068'	2023	1	'6304920000'	  	'02'	'000'	40.00		A			 - - De algodón, excepto de punto	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bolivia, Plurinational State of	'068'	2023	1	'6304930000'	  	'02'	'000'	40.00		A			 - - De fibras sintéticas, excepto de punto	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bolivia, Plurinational State of	'068'	2023	1	'6304990000'	  	'02'	'000'	40.00		A			 - - De las demás materias textiles, excepto de punto	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bolivia, Plurinational State of	'068'	2023	1	'6305101000'	  	'02'	'000'	10.00		A			 - - De yute	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bolivia, Plurinational State of	'068'	2023	1	'6305109000'	  	'02'	'000'	10.00		A			 - - Los demás	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bolivia, Plurinational State of	'068'	2023	1	'6305200000'	  	'02'	'000'	15.00		A			 - De algodón	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bolivia, Plurinational State of	'068'	2023	1	'6305320000'	  	'02'	'000'	15.00		A			 - - Continentes intermedios flexibles para productos a granel	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bolivia, Plurinational State of	'068'	2023	1	'6305331000'	  	'02'	'000'	40.00		A			 - - - De polietileno	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bolivia, Plurinational State of	'068'	2023	1	'6305332000'	  	'02'	'000'	40.00		A			 - - - De polipropileno	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bolivia, Plurinational State of	'068'	2023	1	'6305390000'	  	'02'	'000'	15.00		A			 - - Los demás	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bolivia, Plurinational State of	'068'	2023	1	'6305901000'	  	'02'	'000'	15.00		A			 - - De pita (cabuya, fique)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bolivia, Plurinational State of	'068'	2023	1	'6305909000'	  	'02'	'000'	15.00		A			 - - Las demás	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bolivia, Plurinational State of	'068'	2023	1	'6306120000'	  	'02'	'000'	40.00		A			 - - De fibras sintéticas	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bolivia, Plurinational State of	'068'	2023	1	'6306191000'	  	'02'	'000'	40.00		A			 - - - De algodón	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bolivia, Plurinational State of	'068'	2023	1	'6306199000'	  	'02'	'000'	40.00		A			 - - - Las demás	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bolivia, Plurinational State of	'068'	2023	1	'6306220000'	  	'02'	'000'	40.00		A			 - - De fibras sintéticas	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bolivia, Plurinational State of	'068'	2023	1	'6306290000'	  	'02'	'000'	40.00		A			 - - De las demás materias textiles	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bolivia, Plurinational State of	'068'	2023	1	'6306300000'	  	'02'	'000'	40.00		A			 - Velas	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bolivia, Plurinational State of	'068'	2023	1	'6306400000'	  	'02'	'000'	40.00		A			 - Colchones neumáticos	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bolivia, Plurinational State of	'068'	2023	1	'6306901000'	  	'02'	'000'	40.00		A			 - - De algodón	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bolivia, Plurinational State of	'068'	2023	1	'6306909000'	  	'02'	'000'	40.00		A			 - - De las demás materias textiles	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bolivia, Plurinational State of	'068'	2023	1	'6307100000'	  	'02'	'000'	40.00		A			 - Paños para fregar o lavar (bayetas, paños rejilla), franelas y artículos similares para limpieza	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bolivia, Plurinational State of	'068'	2023	1	'6307200000'	  	'02'	'000'	40.00		A			 - Cinturones y chalecos salvavidas	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bolivia, Plurinational State of	'068'	2023	1	'6307901000'	  	'02'	'000'	40.00		A			 - - Patrones de prendas de vestir	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bolivia, Plurinational State of	'068'	2023	1	'6307902000'	  	'02'	'000'	40.00		A			 - - Cinturones de seguridad	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bolivia, Plurinational State of	'068'	2023	1	'6307903000'	  	'02'	'000'	40.00		A			 - - Mascarillas de protección	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bolivia, Plurinational State of	'068'	2023	1	'6307904000'	  	'02'	'000'	40.00		A			 - - Eslingas de carga, incluso con accesorios de metal común	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bolivia, Plurinational State of	'068'	2023	1	'6307909000'	  	'02'	'000'	40.00		A			 - - Los demás	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
